Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
AR # Arabic,IT # Italian,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;famous,golden;royal;old;heavy;beautiful;silver;ancient;jeweled;new;broken,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,famous,broken,0.02096099965274334,0.18181818181818177
AR # Arabic,IT # Italian,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;big;small;green;official,national;red;white;blue;big;old;new;green;small;colorful,big;blue;green;national;new;old;red;small;white,official,colorful,0.0249790009111166,0.18181818181818177
AR # Arabic,IT # Italian,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;black;old;new;wooden;painted;colorful;plastic;golden;scary,black;colorful;golden;new;old;painted;scary;white;wooden,beautiful,plastic,0.0216279998421669,0.18181818181818177
AR # Arabic,IT # Italian,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;colorful,beautiful;diamond;gold;long;new;old;pearl;short;silver,simple,colorful,0.021707000210881233,0.18181818181818177
AR # Arabic,IT # Italian,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;abstract;colorful;new;original,old;beautiful;famous;big;small;modern;abstract;colorful;original;classic,abstract;beautiful;colorful;famous;modern;old;original;small,large;new,big;classic,0.017386000603437424,0.33333333333333337
AR # Arabic,IT # Italian,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;wedding;small;big;simple,gold;silver;wedding;old;new;diamond;beautiful;small;big;simple,beautiful;big;diamond;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
AR # Arabic,IT # Italian,Cultural Artifacts,statue,C2,most frequent,old;large;small;famous;bronze;marble;ancient;beautiful;golden;new,big;small;old;ancient;bronze;marble;famous;broken;beautiful;stone,ancient;beautiful;bronze;famous;marble;old;small,golden;large;new,big;broken;stone,0.03641499951481819,0.46153846153846156
AR # Arabic,IT # Italian,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,old;big;small;beautiful;broken;white;blue;ceramic;glass;empty,beautiful;blue;broken;ceramic;glass;old;small;white,large;new,big;empty,0.0215659998357296,0.33333333333333337
AR # Arabic,JA # Japanese,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient,broken;church;golden;heavy;loud;old;silver;small,big;round,ancient;large,0.02613699994981289,0.33333333333333337
AR # Arabic,JA # Japanese,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,small;white;scented;burning;tall;thin;red;wax;lit;decorative,burning;red;scented;small;tall;thin;wax;white,new;old,decorative;lit,0.03541899845004082,0.33333333333333337
AR # Arabic,JA # Japanese,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;soft;thick;Persian;clean;dirty;beautiful,red;large;old;thick;soft;new;beautiful;Persian;blue;expensive,Persian;beautiful;large;new;old;red;soft;thick,clean;dirty,blue;expensive,0.05484599992632866,0.33333333333333337
AR # Arabic,JA # Japanese,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;valuable;foreign;round,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
AR # Arabic,JA # Japanese,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;famous,golden;royal;ancient;beautiful;heavy;jeweled;silver;old;ornate;new,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,famous,ornate,0.010386000387370586,0.18181818181818177
AR # Arabic,JA # Japanese,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;big;small;green;official,national;red;white;blue;old;new;large;small;foreign;official,blue;national;new;official;old;red;small;white,big;green,foreign;large,0.02727399952709675,0.33333333333333337
AR # Arabic,JA # Japanese,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;black;old;wooden;painted;traditional;new;golden;scary;beautiful,beautiful;black;golden;new;old;painted;scary;white;wooden,colorful,traditional,0.020121000707149506,0.18181818181818177
AR # Arabic,JA # Japanese,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,beautiful;diamond;gold;long;new;old;pearl;short;silver,simple,expensive,0.02371799945831299,0.18181818181818177
AR # Arabic,JA # Japanese,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;abstract;colorful;new;original,beautiful;old;famous;large;small;modern;abstract;original;oil;classic,abstract;beautiful;famous;large;modern;old;original;small,colorful;new,classic;oil,0.03483299911022186,0.33333333333333337
AR # Arabic,JA # Japanese,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;wedding;small;big;simple,gold;silver;diamond;wedding;old;new;beautiful;small;simple;expensive,beautiful;diamond;gold;new;old;silver;simple;small;wedding,big,expensive,0.021671000868082047,0.18181818181818177
AR # Arabic,JA # Japanese,Cultural Artifacts,statue,C2,most frequent,old;large;small;famous;bronze;marble;ancient;beautiful;golden;new,large;old;ancient;bronze;marble;famous;small;golden;beautiful;broken,ancient;beautiful;bronze;famous;golden;large;marble;old;small,new,broken,0.019332999363541603,0.18181818181818177
AR # Arabic,JA # Japanese,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;broken;ancient;ceramic;new,beautiful;blue;broken;ceramic;large;new;old;small;white,glass,ancient,0.02319999970495701,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken,big;broken;church;golden;heavy;loud;old;silver;small,round,large,0.016690999269485474,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,small;white;red;scented;burning;tall;thin;wax;lit;new,burning;new;red;scented;small;tall;thin;wax;white,old,lit,0.013536999933421612,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;soft;thick;Persian;clean;dirty;beautiful,red;large;old;thick;soft;new;beautiful;blue;green;expensive,beautiful;large;new;old;red;soft;thick,Persian;clean;dirty,blue;expensive;green,0.07207699865102768,0.46153846153846156
AR # Arabic,KO # Korean,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;shiny,ancient;gold;new;old;rare;round;silver;small;valuable,foreign,shiny,0.017464999109506607,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;famous,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;large,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,famous,large,0.015456000342965126,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;big;small;green;official,national;red;white;blue;old;new;large;small;green;official,blue;green;national;new;official;old;red;small;white,big,large,0.0036730000283569098,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,old;white;black;wooden;painted;new;traditional;colorful;golden;scary,black;colorful;golden;new;old;painted;scary;white;wooden,beautiful,traditional,0.02080399915575981,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;expensive;simple,beautiful;gold;long;new;old;pearl;short;silver;simple,diamond,expensive,0.02538999915122986,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;abstract;colorful;new;original,old;beautiful;famous;large;small;modern;new;original;oil;classic,beautiful;famous;large;modern;new;old;original;small,abstract;colorful,classic;oil,0.03449999913573265,0.33333333333333337
AR # Arabic,KO # Korean,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;wedding;small;big;simple,gold;silver;old;new;beautiful;wedding;diamond;small;big;simple,beautiful;big;diamond;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
AR # Arabic,KO # Korean,Cultural Artifacts,statue,C2,most frequent,old;large;small;famous;bronze;marble;ancient;beautiful;golden;new,large;old;bronze;stone;marble;small;famous;ancient;golden;new,ancient;bronze;famous;golden;large;marble;new;old;small,beautiful,stone,0.01862799935042858,0.18181818181818177
AR # Arabic,KO # Korean,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;new;broken;glass;ceramic,beautiful;blue;broken;ceramic;glass;large;new;old;small;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient,big;broken;church;golden;heavy;loud;old;silver;small,round,ancient,0.021359000355005264,0.18181818181818177
AR # Arabic,LV # Latvian,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,small;white;scented;tall;thin;burning;red;wax;new;old,burning;new;old;red;scented;small;tall;thin;wax;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;soft;thick;Persian;clean;dirty;beautiful,red;large;old;new;thick;soft;Persian;blue;beautiful;clean,Persian;beautiful;clean;large;new;old;red;soft;thick,dirty,blue,0.022352000698447227,0.18181818181818177
AR # Arabic,LV # Latvian,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
AR # Arabic,LV # Latvian,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;famous,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;broken,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,famous,broken,0.02096099965274334,0.18181818181818177
AR # Arabic,LV # Latvian,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;big;small;green;official,national;red;white;blue;old;new;large;small;green;official,blue;green;national;new;official;old;red;small;white,big,large,0.0036730000283569098,0.18181818181818177
AR # Arabic,LV # Latvian,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;black;old;new;wooden;golden;painted;red;scary;beautiful,beautiful;black;golden;new;old;painted;scary;white;wooden,colorful,red,0.01524600014090538,0.18181818181818177
AR # Arabic,LV # Latvian,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver;simple,,,0.0,0.0
AR # Arabic,LV # Latvian,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;abstract;colorful;new;original,old;beautiful;famous;large;small;modern;abstract;original;oil;classic,abstract;beautiful;famous;large;modern;old;original;small,colorful;new,classic;oil,0.03483299911022186,0.33333333333333337
AR # Arabic,LV # Latvian,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;wedding;small;big;simple,gold;silver;diamond;old;new;wedding;simple;beautiful;small;big,beautiful;big;diamond;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
AR # Arabic,LV # Latvian,Cultural Artifacts,statue,C2,most frequent,old;large;small;famous;bronze;marble;ancient;beautiful;golden;new,large;old;ancient;bronze;marble;famous;small;golden;beautiful;broken,ancient;beautiful;bronze;famous;golden;large;marble;old;small,new,broken,0.019332999363541603,0.18181818181818177
AR # Arabic,LV # Latvian,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;broken;new;porcelain;ancient,beautiful;blue;broken;large;new;old;small;white,ceramic;glass,ancient;porcelain,0.028787000104784966,0.33333333333333337
AR # Arabic,PL # Polish,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient,big;broken;church;golden;heavy;loud;old;silver;small,round,ancient,0.021359000355005264,0.18181818181818177
AR # Arabic,PL # Polish,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,small;white;scented;burning;tall;thin;red;wax;lit;decorative,burning;red;scented;small;tall;thin;wax;white,new;old,decorative;lit,0.03541899845004082,0.33333333333333337
AR # Arabic,PL # Polish,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;soft;thick;Persian;clean;dirty;beautiful,red;large;old;thick;soft;Persian;new;blue;beautiful;expensive,Persian;beautiful;large;new;old;red;soft;thick,clean;dirty,blue;expensive,0.05484599992632866,0.33333333333333337
AR # Arabic,PL # Polish,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;valuable;round;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
AR # Arabic,PL # Polish,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;famous,golden;royal;ancient;beautiful;heavy;silver;jeweled;old;ornate;precious,ancient;beautiful;golden;heavy;jeweled;old;royal;silver,famous;new,ornate;precious,0.024867000058293343,0.33333333333333337
AR # Arabic,PL # Polish,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;big;small;green;official,national;red;white;blue;old;new;large;small;colorful;official,blue;national;new;official;old;red;small;white,big;green,colorful;large,0.022267000749707222,0.33333333333333337
AR # Arabic,PL # Polish,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;black;old;wooden;painted;colorful;traditional;scary;beautiful;golden,beautiful;black;colorful;golden;old;painted;scary;white;wooden,new,traditional,0.018749000504612923,0.18181818181818177
AR # Arabic,PL # Polish,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;long;short;pearl;diamond;new;expensive,beautiful;diamond;gold;long;new;old;pearl;short;silver,simple,expensive,0.02371799945831299,0.18181818181818177
AR # Arabic,PL # Polish,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;abstract;colorful;new;original,old;beautiful;famous;large;small;modern;abstract;original;colorful;classic,abstract;beautiful;colorful;famous;large;modern;old;original;small,new,classic,0.01581599935889244,0.18181818181818177
AR # Arabic,PL # Polish,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;wedding;small;big;simple,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,beautiful;diamond;gold;new;old;silver;simple;small;wedding,big,expensive,0.021671000868082047,0.18181818181818177
AR # Arabic,PL # Polish,Cultural Artifacts,statue,C2,most frequent,old;large;small;famous;bronze;marble;ancient;beautiful;golden;new,large;old;bronze;marble;ancient;famous;small;golden;beautiful;broken,ancient;beautiful;bronze;famous;golden;large;marble;old;small,new,broken,0.019332999363541603,0.18181818181818177
