Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,JA # Japanese,Social Relationships,follower,B2,most frequent,good;true;real;loyal;close;strong;old;new;young;important,loyal;true;good;close;new;old;strong;real;important;quiet,close;good;important;loyal;new;old;real;strong;true,young,quiet,0.01968500018119812,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,friend,B2,most frequent,good;true;real;close;old;new;best;young;kind;loyal,good;close;true;real;old;new;best;loyal;kind;friendly,best;close;good;kind;loyal;new;old;real;true,young,friendly,0.015980999916791916,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;great;important;famous,strong;good;true;real;great;new;old;important;wise;popular,good;great;important;new;old;real;strong;true,famous;young,popular;wise,0.021172000095248222,0.33333333333333337
AR # Arabic,JA # Japanese,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;loving;strong;big,good;kind;loving;old;young;true;real;close;strong;wise,close;good;kind;loving;old;real;strong;true;young,big,wise,0.01590299978852272,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,partner,B2,most frequent,good;true;real;close;old;new;strong;important;loyal;young,good;close;true;real;new;old;strong;important;loyal;friendly,close;good;important;loyal;new;old;real;strong;true,young,friendly,0.015323000028729439,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;dangerous,strong;real;true;old;new;big;small;close;important;open,big;close;new;old;open;real;small;strong;true,dangerous,important,0.013813000172376633,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,sister,B2,most frequent,big;small;old;young;good;real;true;close;kind;loving,big;small;young;old;good;close;true;real;kind;friendly,big;close;good;kind;old;real;small;true;young,loving,friendly,0.013186000287532806,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,stranger,B2,most frequent,real;true;new;old;young;close;open;big;small;quiet,new;real;true;old;young;close;far;quiet;friendly;unknown,close;new;old;quiet;real;true;young,big;open;small,far;friendly;unknown,0.053814999759197235,0.46153846153846156
AR # Arabic,KO # Korean,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;close;loyal;friendly;great,close;good;loyal;new;old;real;strong;true,important;trusted,friendly;great,0.029790999367833138,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,brother,B2,most frequent,big;small;old;young;good;real;true;close;strong;kind,big;small;young;old;real;true;good;great;close;friendly,big;close;good;old;real;small;true;young,kind;strong,friendly;great,0.021723000332713127,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;new;old;open;real;small;strong;true,close,great,0.015274999663233757,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;loving,good;great;old;young;real;true;kind;strong;loving;wise,good;kind;loving;old;real;strong;true;young,big;close,great;wise,0.02697099931538105,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,follower,B2,most frequent,good;true;real;loyal;close;strong;old;new;young;important,true;real;good;great;loyal;close;new;old;strong;young,close;good;loyal;new;old;real;strong;true;young,important,great,0.011448999866843224,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,friend,B2,most frequent,good;true;real;close;old;new;best;young;kind;loyal,good;true;real;old;new;close;best;great;young;friendly,best;close;good;new;old;real;true;young,kind;loyal,friendly;great,0.021685000509023666,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;great;important;famous,good;great;strong;true;real;new;old;young;smart;wise,good;great;new;old;real;strong;true;young,famous;important,smart;wise,0.0328500010073185,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;loving;strong;big,good;great;old;young;real;true;kind;loving;strong;wise,good;kind;loving;old;real;strong;true;young,big;close,great;wise,0.02697099931538105,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,partner,B2,most frequent,good;true;real;close;old;new;strong;important;loyal;young,good;true;real;old;new;close;strong;great;loyal;friendly,close;good;loyal;new;old;real;strong;true,important;young,friendly;great,0.03000899963080883,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;dangerous,strong;true;real;old;new;big;small;great;open;close,big;close;new;old;open;real;small;strong;true,dangerous,great,0.020715000107884407,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,sister,B2,most frequent,big;small;old;young;good;real;true;close;kind;loving,big;small;young;old;real;true;good;great;close;friendly,big;close;good;old;real;small;true;young,kind;loving,friendly;great,0.021705999970436096,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,stranger,B2,most frequent,real;true;new;old;young;close;open;big;small;quiet,new;real;true;old;young;big;small;quiet;friendly;open,big;new;old;open;quiet;real;small;true;young,close,friendly,0.015405000187456608,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;close;loyal;friendly;important,close;good;important;loyal;new;old;real;strong;true,trusted,friendly,0.013345000334084034,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,brother,B2,most frequent,big;small;old;young;good;real;true;close;strong;kind,big;small;young;old;good;real;true;close;strong;friendly,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;close;open;dangerous,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
AR # Arabic,LV # Latvian,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;loving,good;old;young;real;true;strong;kind;close;big;friendly,big;close;good;kind;old;real;strong;true;young,loving,friendly,0.013101999647915363,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,follower,B2,most frequent,good;true;real;loyal;close;strong;old;new;young;important,good;true;real;close;loyal;strong;new;old;young;important,close;good;important;loyal;new;old;real;strong;true;young,,,0.0,0.0
AR # Arabic,LV # Latvian,Social Relationships,friend,B2,most frequent,good;true;real;close;old;new;best;young;kind;loyal,good;true;real;old;new;close;best;young;loyal;friendly,best;close;good;loyal;new;old;real;true;young,kind,friendly,0.0072130002081394196,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;great;important;famous,good;strong;true;real;old;new;young;important;great;famous,famous;good;great;important;new;old;real;strong;true;young,,,0.0,0.0
AR # Arabic,LV # Latvian,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;loving;strong;big,good;old;young;real;true;kind;close;strong;big;friendly,big;close;good;kind;old;real;strong;true;young,loving,friendly,0.013101999647915363,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,partner,B2,most frequent,good;true;real;close;old;new;strong;important;loyal;young,good;true;real;close;strong;new;old;important;loyal;friendly,close;good;important;loyal;new;old;real;strong;true,young,friendly,0.015323000028729439,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;dangerous,strong;real;true;old;new;big;small;close;open;important,big;close;new;old;open;real;small;strong;true,dangerous,important,0.013813000172376633,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,sister,B2,most frequent,big;small;old;young;good;real;true;close;kind;loving,big;small;young;old;good;real;true;close;strong;friendly,big;close;good;old;real;small;true;young,kind;loving,friendly;strong,0.023632999509572983,0.33333333333333337
AR # Arabic,LV # Latvian,Social Relationships,stranger,B2,most frequent,real;true;new;old;young;close;open;big;small;quiet,new;real;true;old;young;close;open;quiet;friendly;important,close;new;old;open;quiet;real;true;young,big;small,friendly;important,0.03266799822449684,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;loyal;close;important;friendly,close;good;important;loyal;new;old;real;strong;true,trusted,friendly,0.013345000334084034,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,brother,B2,most frequent,big;small;old;young;good;real;true;close;strong;kind,big;small;young;old;good;true;real;close;friendly;strong,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;dangerous;open;close,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
AR # Arabic,PL # Polish,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;loving,good;old;young;strong;real;true;kind;close;friendly;important,close;good;kind;old;real;strong;true;young,big;loving,friendly;important,0.02454799972474575,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,follower,B2,most frequent,good;true;real;loyal;close;strong;old;new;young;important,true;real;good;strong;loyal;close;new;old;important;quiet,close;good;important;loyal;new;old;real;strong;true,young,quiet,0.01968500018119812,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,friend,B2,most frequent,good;true;real;close;old;new;best;young;kind;loyal,good;true;real;old;new;close;best;friendly;important,best;close;good;new;old;real;true,kind;loyal;young,friendly;important,0.027039000764489174,0.41666666666666663
AR # Arabic,PL # Polish,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;great;important;famous,strong;good;true;real;old;new;important;great;famous;popular,famous;good;great;important;new;old;real;strong;true,young,popular,0.01257800031453371,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;loving;strong;big,good;old;young;kind;true;real;close;friendly;important;strong,close;good;kind;old;real;strong;true;young,big;loving,friendly;important,0.02454799972474575,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,partner,B2,most frequent,good;true;real;close;old;new;strong;important;loyal;young,good;true;real;close;strong;new;old;important;friendly;loyal,close;good;important;loyal;new;old;real;strong;true,young,friendly,0.015323000028729439,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;dangerous,strong;real;true;old;new;big;small;close;open;important,big;close;new;old;open;real;small;strong;true,dangerous,important,0.013813000172376633,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,sister,B2,most frequent,big;small;old;young;good;real;true;close;kind;loving,big;small;young;old;good;true;real;close;friendly;kind,big;close;good;kind;old;real;small;true;young,loving,friendly,0.013186000287532806,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,stranger,B2,most frequent,real;true;new;old;young;close;open;big;small;quiet,new;real;true;old;young;big;small;quiet;close;important,big;close;new;old;quiet;real;small;true;young,open,important,0.017356999218463898,0.18181818181818177
AR # Arabic,PS # Pashto,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;loyal;close;important;trusted,close;good;important;loyal;new;old;real;strong;true;trusted,,,0.0,0.0
AR # Arabic,PS # Pashto,Social Relationships,brother,B2,most frequent,big;small;old;young;good;real;true;close;strong;kind,big;small;old;young;good;real;true;close;strong;kind,big;close;good;kind;old;real;small;strong;true;young,,,0.0,0.0
AR # Arabic,PS # Pashto,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;new;old;open;real;small;strong;true,close,great,0.015274999663233757,0.18181818181818177
AR # Arabic,PS # Pashto,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;loving,good;old;young;real;true;strong;kind;big;loving;wise,big;good;kind;loving;old;real;strong;true;young,close,wise,0.014201000332832336,0.18181818181818177
