Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,JA # Japanese,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;bad,strong;big;small;old;new;real;true;great;dangerous;bad,bad;big;dangerous;new;old;real;small;strong;true,open,great,0.017867999151349068,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;busy,good;old;young;big;small;real;true;kind;strong;new,big;good;kind;old;real;small;strong;true;young,busy,new,0.01748500019311905,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,follower,B1,most frequent,good;true;real;young;old;new;close;loyal;strong;quiet,good;true;real;loyal;new;old;close;strong;big;small,close;good;loyal;new;old;real;strong;true,quiet;young,big;small,0.03129899874329567,0.33333333333333337
AR # Arabic,JA # Japanese,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;young;strong;friendly,good;true;real;close;old;new;best;kind;big;small,best;close;good;new;old;real;true,friendly;strong;young,big;kind;small,0.037824999541044235,0.46153846153846156
AR # Arabic,JA # Japanese,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;great;big;smart;famous,good;strong;true;real;great;new;old;big;small;kind,big;good;great;new;old;real;strong;true,famous;smart,kind;small,0.02861800044775009,0.33333333333333337
AR # Arabic,JA # Japanese,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;busy,good;old;young;big;small;real;true;kind;strong;new,big;good;kind;old;real;small;strong;true;young,busy,new,0.01748500019311905,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;friendly;big;loyal,good;true;real;close;new;old;strong;big;small;kind,big;close;good;new;old;real;strong;true,friendly;loyal,kind;small,0.02489200048148632,0.33333333333333337
AR # Arabic,JA # Japanese,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;close,strong;big;small;old;new;real;true;great;close;dangerous,big;close;dangerous;new;old;real;small;strong;true,open,great,0.017409000545740128,0.18181818181818177
AR # Arabic,JA # Japanese,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
AR # Arabic,JA # Japanese,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;open;close;big;small,new;real;true;old;young;big;small;quiet;silent;unknown,big;new;old;quiet;real;small;true;young,close;open,silent;unknown,0.048914000391960144,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;close;loyal;friendly;big,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
AR # Arabic,KO # Korean,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;strong;kind;close,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;bad,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;dangerous;new;old;real;small;strong;true,open,close,0.012713000178337097,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;busy,good;old;young;strong;kind;true;real;big;close;loving,big;good;kind;old;real;strong;true;young,busy;small,close;loving,0.03588800132274628,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,follower,B1,most frequent,good;true;real;young;old;new;close;loyal;strong;quiet,loyal;true;real;good;strong;new;old;close;quiet;kind,close;good;loyal;new;old;quiet;real;strong;true,young,kind,0.012755000032484531,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;young;strong;friendly,good;true;real;close;old;new;best;kind;strong;friendly,best;close;friendly;good;new;old;real;strong;true,young,kind,0.012524999678134918,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;great;big;smart;famous,strong;good;great;true;real;new;old;big;kind;smart,big;good;great;new;old;real;smart;strong;true,famous,kind,0.011342000216245651,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;busy,good;kind;old;young;true;real;strong;loving;close;big,big;good;kind;old;real;strong;true;young,busy;small,close;loving,0.03588800132274628,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;friendly;big;loyal,good;true;real;strong;new;old;close;kind;big;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,kind,0.00952600035816431,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;close,strong;big;small;old;new;real;true;close;fast;smart,big;close;new;old;real;small;strong;true,dangerous;open,fast;smart,0.034940000623464584,0.33333333333333337
AR # Arabic,KO # Korean,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;kind;close;loving,big;close;good;kind;old;real;small;true;young,friendly,loving,0.013186000287532806,0.18181818181818177
AR # Arabic,KO # Korean,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;open;close;big;small,new;real;true;old;young;quiet;close;big;small;unknown,big;close;new;old;quiet;real;small;true;young,open,unknown,0.019533999264240265,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;big;close;loyal;friendly,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
AR # Arabic,LV # Latvian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;real;true;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
AR # Arabic,LV # Latvian,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;bad,big;small;old;new;strong;real;true;great;bad;dangerous,bad;big;dangerous;new;old;real;small;strong;true,open,great,0.017867999151349068,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;busy,good;old;young;big;small;real;true;strong;kind;friendly,big;good;kind;old;real;small;strong;true;young,busy,friendly,0.01708099991083145,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,follower,B1,most frequent,good;true;real;young;old;new;close;loyal;strong;quiet,good;true;real;strong;new;old;big;close;loyal;quiet,close;good;loyal;new;old;quiet;real;strong;true,young,big,0.016016000881791115,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;young;strong;friendly,good;true;real;old;new;close;best;big;kind;friendly,best;close;friendly;good;new;old;real;true,strong;young,big;kind,0.02339399978518486,0.33333333333333337
AR # Arabic,LV # Latvian,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;great;big;smart;famous,good;strong;true;real;old;new;big;great;smart;kind,big;good;great;new;old;real;smart;strong;true,famous,kind,0.011342000216245651,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;busy,good;old;young;big;small;real;true;kind;strong;friendly,big;good;kind;old;real;small;strong;true;young,busy,friendly,0.01708099991083145,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;friendly;big;loyal,good;true;real;old;new;close;strong;big;kind;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,kind,0.00952600035816431,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;close,strong;real;true;old;new;big;close;great;bad;dangerous,big;close;dangerous;new;old;real;strong;true,open;small,bad;great,0.036093998700380325,0.33333333333333337
AR # Arabic,LV # Latvian,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;real;true;strong;close;friendly,big;close;friendly;good;old;real;small;true;young,kind,strong,0.012439999729394913,0.18181818181818177
AR # Arabic,LV # Latvian,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;open;close;big;small,new;real;true;old;young;big;small;quiet;close;friendly,big;close;new;old;quiet;real;small;true;young,open,friendly,0.016912000253796577,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;big;close;friendly;loyal,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
AR # Arabic,PL # Polish,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
AR # Arabic,PL # Polish,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;bad,strong;old;new;big;real;true;close;dangerous;bad;hard,bad;big;dangerous;new;old;real;strong;true,open;small,close;hard,0.027197999879717827,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;busy,good;old;young;big;real;true;strong;kind;close;friendly,big;good;kind;old;real;strong;true;young,busy;small,close;friendly,0.030496999621391296,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,follower,B1,most frequent,good;true;real;young;old;new;close;loyal;strong;quiet,good;true;real;new;old;big;close;strong;loyal;friendly,close;good;loyal;new;old;real;strong;true,quiet;young,big;friendly,0.03057599999010563,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;young;strong;friendly,good;true;real;old;new;close;best;big;kind;friendly,best;close;friendly;good;new;old;real;true,strong;young,big;kind,0.02339399978518486,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;great;big;smart;famous,good;strong;true;real;old;new;big;great;smart;kind,big;good;great;new;old;real;smart;strong;true,famous,kind,0.011342000216245651,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;busy,good;old;young;big;real;true;kind;close;strong;friendly,big;good;kind;old;real;strong;true;young,busy;small,close;friendly,0.030496999621391296,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;friendly;big;loyal,good;true;real;new;old;big;close;strong;kind;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,kind,0.00952600035816431,0.18181818181818177
AR # Arabic,PL # Polish,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;close,strong;old;new;big;real;true;close;hard;dangerous;fast,big;close;dangerous;new;old;real;strong;true,open;small,fast;hard,0.03625499829649925,0.33333333333333337
AR # Arabic,PL # Polish,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;real;true;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
AR # Arabic,PL # Polish,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;open;close;big;small,new;old;real;true;big;small;close;quiet;friendly;kind,big;close;new;old;quiet;real;small;true,open;young,friendly;kind,0.03521500155329704,0.33333333333333337
AR # Arabic,PS # Pashto,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;big;small;close;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
AR # Arabic,PS # Pashto,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
AR # Arabic,PS # Pashto,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;open;dangerous;bad,strong;big;small;old;new;real;true;bad;open;close,bad;big;new;old;open;real;small;strong;true,dangerous,close,0.017729999497532845,0.18181818181818177
AR # Arabic,PS # Pashto,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;busy,good;old;young;strong;big;real;true;kind;close;friendly,big;good;kind;old;real;strong;true;young,busy;small,close;friendly,0.030496999621391296,0.33333333333333337
AR # Arabic,PS # Pashto,Social Relationships,follower,B1,most frequent,good;true;real;young;old;new;close;loyal;strong;quiet,good;true;real;strong;old;new;big;small;close;loyal,close;good;loyal;new;old;real;strong;true,quiet;young,big;small,0.03129899874329567,0.33333333333333337
AR # Arabic,PS # Pashto,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;young;strong;friendly,good;true;real;old;new;close;best;big;small;friendly,best;close;friendly;good;new;old;real;true,strong;young,big;small,0.0318790003657341,0.33333333333333337
AR # Arabic,PS # Pashto,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;great;big;smart;famous,good;strong;true;real;old;new;big;small;great;famous,big;famous;good;great;new;old;real;strong;true,smart,small,0.015189000405371189,0.18181818181818177
