Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,century,21st;20th;past;present;future;long;short;eventful;peaceful;modern
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;free;good;bad;typical;special
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,evening,long;short;cool;warm;quiet;busy;pleasant;relaxing;dark;early
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;final;crucial;wasted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,minute,long;short;crucial;final;last;precious;wasted;fleeting;tense;quiet
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,month,long;short;busy;quiet;first;last;next;previous;favorite;summer
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,morning,early;late;bright;sunny;cool;warm;busy;quiet;good;typical
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,night,long;short;dark;quiet;sleepless;peaceful;starry;cold;warm;late
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;long;short;favorite;tourist
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,second,long;short;crucial;final;last;precious;wasted;fleeting;tense;split
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,week,long;short;busy;quiet;next;last;first;final;typical;good
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Time Concepts,year,long;short;good;bad;new;old;past;present;future;leap
