Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;skilled;professional;new;experienced;top,experienced;famous;good;great;new;old;professional;skilled;young,local,top,0.015814000740647316,0.18181818181818177
AR # Arabic,IT # Italian,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,famous;great;young;old;talented;new;local;popular;skilled;creative,creative;famous;great;local;new;old;skilled;talented;young,professional,popular,0.015479999594390392,0.18181818181818177
AR # Arabic,IT # Italian,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;top;experienced,great;famous;young;old;talented;new;leading;top;skilled;creative,famous;great;new;old;skilled;talented;top;young,experienced;local,creative;leading,0.03736099973320961,0.33333333333333337
AR # Arabic,IT # Italian,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;great;skilled;new;experienced;loyal;good,brave;young;old;good;strong;great;new;experienced;loyal;skilled,brave;experienced;good;great;loyal;new;old;skilled;strong;young,,,9.999999974752427e-07,0.0
AR # Arabic,IT # Italian,Human Roles,teacher,Perfect,most frequent,good;young;old;great;skilled;new;experienced;local;kind;patient,good;young;old;great;new;experienced;local;popular;skilled;patient,experienced;good;great;local;new;old;patient;skilled;young,kind,popular,0.011680000461637974,0.18181818181818177
AR # Arabic,IT # Italian,Human Roles,writer,Perfect,most frequent,famous;young;old;great;talented;skilled;new;creative;local;popular,famous;great;young;old;talented;new;popular;creative;skilled;successful,creative;famous;great;new;old;popular;skilled;talented;young,local,successful,0.01674100011587143,0.18181818181818177
AR # Arabic,JA # Japanese,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;skilled,famous;young;talented;great;modern;creative;new;old;local;skilled,creative;famous;great;local;modern;new;old;skilled;talented;young,,,0.0,0.0
AR # Arabic,JA # Japanese,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;professional;talented;fast;skilled;new;top,great;young;professional;strong;famous;talented;fast;skilled;top;Olympic,famous;fast;great;professional;skilled;strong;talented;top;young,new,Olympic,0.02044600062072277,0.18181818181818177
AR # Arabic,JA # Japanese,Human Roles,chef,Perfect,most frequent,famous;great;young;talented;skilled;professional;new;creative;local;top,famous;great;young;talented;professional;French;Italian;skilled;creative;top,creative;famous;great;professional;skilled;talented;top;young,local;new,French;Italian,0.04219900071620941,0.33333333333333337
AR # Arabic,JA # Japanese,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;local;experienced;new;family;top,experienced;famous;good;local;new;old;skilled;young,great;professional,family;top,0.03413600102066994,0.33333333333333337
AR # Arabic,JA # Japanese,Human Roles,engineer,Perfect,most frequent,skilled;young;old;great;talented;professional;new;experienced;local;top,skilled;young;talented;good;experienced;professional;civil;electrical;mechanical;top,experienced;professional;skilled;talented;top;young,great;local;new;old,civil;electrical;good;mechanical,0.08064299821853638,0.5714285714285714
AR # Arabic,JA # Japanese,Human Roles,farmer,Perfect,most frequent,local;old;young;hard-working;skilled;small;big;experienced;new;good,local;small;old;young;hard-working;poor;rich;skilled;experienced;family,experienced;hard-working;local;old;skilled;small;young,big;good;new,family;poor;rich,0.07232599705457687,0.46153846153846156
AR # Arabic,JA # Japanese,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;experienced;top;local;criminal;civil,experienced;famous;good;local;old;skilled;young,great;new;professional,civil;criminal;top,0.049959998577833176,0.46153846153846156
AR # Arabic,JA # Japanese,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,famous;young;talented;great;skilled;new;old;local;classical;popular,famous;great;local;new;old;skilled;talented;young,creative;professional,classical;popular,0.03043299913406372,0.33333333333333337
AR # Arabic,JA # Japanese,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;top;experienced,famous;great;young;old;talented;skilled;top;leading;modern;brilliant,famous;great;old;skilled;talented;top;young,experienced;local;new,brilliant;leading;modern,0.0530179999768734,0.46153846153846156
AR # Arabic,JA # Japanese,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;great;skilled;new;experienced;loyal;good,brave;young;old;strong;good;experienced;skilled;loyal;dead;wounded,brave;experienced;good;loyal;old;skilled;strong;young,great;new,dead;wounded,0.050985999405384064,0.33333333333333337
AR # Arabic,JA # Japanese,Human Roles,teacher,Perfect,most frequent,good;young;old;great;skilled;new;experienced;local;kind;patient,good;young;old;great;new;experienced;skilled;local;favorite;strict,experienced;good;great;local;new;old;skilled;young,kind;patient,favorite;strict,0.030063999816775322,0.33333333333333337
AR # Arabic,JA # Japanese,Human Roles,writer,Perfect,most frequent,famous;young;old;great;talented;skilled;new;creative;local;popular,famous;great;young;old;talented;skilled;new;popular;local;creative,creative;famous;great;local;new;old;popular;skilled;talented;young,,,9.999999974752427e-07,0.0
AR # Arabic,KO # Korean,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;skilled,famous;young;old;talented;great;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;skilled;talented;young,,,0.0,0.0
AR # Arabic,KO # Korean,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;professional;talented;fast;skilled;new;top,young;great;professional;talented;strong;famous;fast;skilled;top;Olympic,famous;fast;great;professional;skilled;strong;talented;top;young,new,Olympic,0.02044600062072277,0.18181818181818177
AR # Arabic,KO # Korean,Human Roles,chef,Perfect,most frequent,famous;great;young;talented;skilled;professional;new;creative;local;top,famous;great;young;talented;professional;French;Italian;skilled;creative;top,creative;famous;great;professional;skilled;talented;top;young,local;new,French;Italian,0.04219900071620941,0.33333333333333337
AR # Arabic,KO # Korean,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;local;great;experienced;caring;professional,experienced;famous;good;great;local;old;professional;skilled;young,new,caring,0.01960499957203865,0.18181818181818177
AR # Arabic,KO # Korean,Human Roles,engineer,Perfect,most frequent,skilled;young;old;great;talented;professional;new;experienced;local;top,skilled;young;old;great;talented;professional;experienced;good;new;creative,experienced;great;new;old;professional;skilled;talented;young,local;top,creative;good,0.02981800027191639,0.33333333333333337
AR # Arabic,KO # Korean,Human Roles,farmer,Perfect,most frequent,local;old;young;hard-working;skilled;small;big;experienced;new;good,local;small;old;young;hard-working;poor;rich;skilled;experienced;good,experienced;good;hard-working;local;old;skilled;small;young,big;new,poor;rich,0.043768998235464096,0.33333333333333337
AR # Arabic,KO # Korean,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;experienced;great;local;top;professional,experienced;famous;good;great;local;old;professional;skilled;young,new,top,0.015274999663233757,0.18181818181818177
AR # Arabic,KO # Korean,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,famous;young;old;talented;great;skilled;local;new;creative;professional,creative;famous;great;local;new;old;professional;skilled;talented;young,,,0.0,0.0
AR # Arabic,KO # Korean,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;top;experienced,famous;young;old;great;talented;skilled;top;leading;new;creative,famous;great;new;old;skilled;talented;top;young,experienced;local,creative;leading,0.03736099973320961,0.33333333333333337
AR # Arabic,KO # Korean,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;great;skilled;new;experienced;loyal;good,brave;young;old;strong;good;great;experienced;skilled;loyal;new,brave;experienced;good;great;loyal;new;old;skilled;strong;young,,,9.999999974752427e-07,0.0
AR # Arabic,KO # Korean,Human Roles,teacher,Perfect,most frequent,good;young;old;great;skilled;new;experienced;local;kind;patient,good;young;old;great;experienced;skilled;caring;new;local;talented,experienced;good;great;local;new;old;skilled;young,kind;patient,caring;talented,0.01984100043773651,0.33333333333333337
AR # Arabic,KO # Korean,Human Roles,writer,Perfect,most frequent,famous;young;old;great;talented;skilled;new;creative;local;popular,famous;young;old;great;talented;skilled;creative;new;local;successful,creative;famous;great;local;new;old;skilled;talented;young,popular,successful,0.013280999846756458,0.18181818181818177
AR # Arabic,LV # Latvian,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;skilled,famous;young;old;great;talented;modern;creative;new;local;successful,creative;famous;great;local;modern;new;old;talented;young,skilled,successful,0.009353999979794025,0.18181818181818177
AR # Arabic,LV # Latvian,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;professional;talented;fast;skilled;new;top,young;great;strong;famous;professional;talented;fast;top;successful;skilled,famous;fast;great;professional;skilled;strong;talented;top;young,new,successful,0.017162000760436058,0.18181818181818177
AR # Arabic,LV # Latvian,Human Roles,chef,Perfect,most frequent,famous;great;young;talented;skilled;professional;new;creative;local;top,great;famous;young;talented;professional;new;top;skilled;creative;local,creative;famous;great;local;new;professional;skilled;talented;top;young,,,0.0,0.0
AR # Arabic,LV # Latvian,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
AR # Arabic,LV # Latvian,Human Roles,engineer,Perfect,most frequent,skilled;young;old;great;talented;professional;new;experienced;local;top,good;young;old;skilled;professional;talented;experienced;new;great;successful,experienced;great;new;old;professional;skilled;talented;young,local;top,good;successful,0.03290100023150444,0.33333333333333337
AR # Arabic,LV # Latvian,Human Roles,farmer,Perfect,most frequent,local;old;young;hard-working;skilled;small;big;experienced;new;good,local;small;big;old;young;successful;hard-working;poor;rich;experienced,big;experienced;hard-working;local;old;small;young,good;new;skilled,poor;rich;successful,0.050202999264001846,0.46153846153846156
AR # Arabic,LV # Latvian,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;skilled;professional;successful;local;experienced,experienced;famous;good;great;local;old;professional;skilled;young,new,successful,0.018079999834299088,0.18181818181818177
AR # Arabic,LV # Latvian,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,famous;young;old;great;talented;local;new;professional;successful;creative,creative;famous;great;local;new;old;professional;talented;young,skilled,successful,0.009650000371038914,0.18181818181818177
AR # Arabic,LV # Latvian,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;top;experienced,great;famous;young;old;talented;leading;top;successful;new;local,famous;great;local;new;old;talented;top;young,experienced;skilled,leading;successful,0.02672100067138672,0.33333333333333337
AR # Arabic,LV # Latvian,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;great;skilled;new;experienced;loyal;good,brave;young;old;good;great;strong;experienced;professional;loyal;skilled,brave;experienced;good;great;loyal;old;skilled;strong;young,new,professional,0.016534000635147095,0.18181818181818177
