Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,HI # Hindi,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,neap;spring,0.03505999967455864,0.33333333333333337
AR # Arabic,HI # Hindi,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;famous;old;new;powerful,active;extinct;old;big;dangerous;sleeping;famous;powerful;ancient;new,active;big;dangerous;extinct;famous;new;old;powerful,dormant;small,ancient;sleeping,0.023917999118566513,0.33333333333333337
AR # Arabic,HI # Hindi,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;soft;hard;steady;sudden;powerful,strong;cold;warm;light;gentle;fresh;steady;soft;powerful;dry,cold;gentle;light;powerful;soft;steady;strong;warm,hard;sudden,dry;fresh,0.028040999546647072,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;thick;heavy;light;black;fluffy,white;dark;big;small;black;gray;thick;heavy;light;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;gray;light;low;wet,thick;heavy;white;dense;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,loud,blue,0.019790999591350555,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;soft;warm;gentle;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;clear;rare;perfect;full,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;thick;new;clean,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;sudden;heavy;powerful;dark;cold;dangerous;terrible,big;strong;violent;sudden;heavy;powerful;dark;bad;terrible;dangerous,big;dangerous;dark;heavy;powerful;strong;sudden;terrible;violent,cold,bad,0.014387999661266804,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,thunder,C2,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,loud;strong;sudden;deep;distant;heavy;rolling;sharp;constant;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;powerful;regular;rising;slow;strong,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;famous;old;new;powerful,active;dormant;extinct;big;old;dangerous;powerful;famous;ancient;violent,active;big;dangerous;dormant;extinct;famous;old;powerful,new;small,ancient;violent,0.04235000163316727,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;soft;hard;steady;sudden;powerful,strong;cold;warm;light;gentle;steady;hard;soft;fresh;powerful,cold;gentle;hard;light;powerful;soft;steady;strong;warm,sudden,fresh,0.010638999752700329,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;thick;heavy;light;black;fluffy,white;dark;big;black;gray;thick;heavy;light;fluffy;low,big;black;dark;fluffy;gray;heavy;light;thick;white,small,low,0.009417000226676464,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;strong;powerful;major;minor;recent;deadly;sudden;violent;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;gray;light;low;wet,thick;heavy;dense;morning;white;cold;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,loud,blue,0.019790999591350555,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;clear;rare;perfect;full,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,faint,0.013861999846994877,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;thick;new;clean,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,cold;deep;fresh;heavy;light;new;soft;thick;white,clean,falling,0.022410999983549118,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;sudden;heavy;powerful;dark;cold;dangerous;terrible,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;dangerous;heavy;powerful;strong;sudden;violent,cold;dark;terrible,bad;severe;tropical,0.03260599821805954,0.46153846153846156
AR # Arabic,JA # Japanese,Environmental Phenomena,thunder,C2,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,neap;spring,0.03505999967455864,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;famous;old;new;powerful,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dangerous;dormant;extinct;famous;new;old;powerful,big;small,ancient;large,0.025599999353289604,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;soft;hard;steady;sudden;powerful,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,cold;gentle;light;powerful;soft;steady;strong;warm,hard;sudden,constant;fresh,0.025651000440120697,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;thick;heavy;light;black;fluffy,white;dark;big;small;black;gray;thick;heavy;light;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;strong;powerful;small;sudden;recent;deadly;major;minor;violent,big;deadly;major;minor;powerful;recent;strong;sudden;violent,destructive,small,0.02210099995136261,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;gray;light;low;wet,thick;heavy;white;morning;dense;cold;light;gray;early;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,early,0.020642999559640884,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;dangerous;loud;powerful;quick;strong;sudden;white,sharp;silent,blue;fast,0.032850999385118484,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;clear;rare;perfect;full,beautiful;bright;colorful;big;full;double;clear;rare;wide;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;thick;new;clean,white;heavy;fresh;deep;soft;light;cold;new;thick;pure,cold;deep;fresh;heavy;light;new;soft;thick;white,clean,pure,0.0077599999494850636,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;sudden;heavy;powerful;dark;cold;dangerous;terrible,big;strong;violent;heavy;sudden;powerful;terrible;great;bad;dangerous,big;dangerous;heavy;powerful;strong;sudden;terrible;violent,cold;dark,bad;great,0.03567500039935112,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,thunder,C2,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,loud;heavy;sudden;deep;distant;rolling;strong;powerful;constant;sharp,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;powerful;regular;rising;slow;strong,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;famous;old;new;powerful,active;old;big;extinct;dangerous;large;ancient;famous;new;powerful,active;big;dangerous;extinct;famous;new;old;powerful,dormant;small,ancient;large,0.028907999396324158,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;soft;hard;steady;sudden;powerful,strong;cold;light;warm;gentle;steady;powerful;soft;fresh;hard,cold;gentle;hard;light;powerful;soft;steady;strong;warm,sudden,fresh,0.010638999752700329,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;thick;heavy;light;black;fluffy,white;dark;big;small;black;thick;heavy;light;gray;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,strong;big;powerful;sudden;violent;deadly;recent;major;minor;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;gray;light;low;wet,thick;heavy;dense;white;morning;cold;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,loud,blue,0.019790999591350555,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;clear;rare;perfect;full,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;thick;new;clean,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;sudden;heavy;powerful;dark;cold;dangerous;terrible,big;strong;violent;heavy;sudden;powerful;bad;tropical;winter;dangerous,big;dangerous;heavy;powerful;strong;sudden;violent,cold;dark;terrible,bad;tropical;winter,0.023807000368833542,0.46153846153846156
AR # Arabic,LV # Latvian,Environmental Phenomena,thunder,C2,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,loud;distant;deep;heavy;sudden;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,neap;spring,0.03505999967455864,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;famous;old;new;powerful,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;big;dangerous;dormant;extinct;famous;new;old;powerful,small,violent,0.022336000576615334,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;soft;hard;steady;sudden;powerful,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;sudden,cold;gentle;light;powerful;soft;steady;strong;sudden;warm,hard,fresh,0.015405000187456608,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;thick;heavy;light;black;fluffy,white;dark;big;black;gray;fluffy;thick;heavy;light;stormy,big;black;dark;fluffy;gray;heavy;light;thick;white,small,stormy,0.01797500066459179,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;strong;powerful;deadly;recent;major;minor;sudden;violent;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
AR # Arabic,PL # Polish,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;gray;light;low;wet,thick;heavy;dense;white;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
AR # Arabic,PL # Polish,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,loud,blue,0.019790999591350555,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
AR # Arabic,PL # Polish,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;clear;rare;perfect;full,beautiful;bright;colorful;big;double;faint;full;rare;clear;vivid,beautiful;big;bright;clear;colorful;double;full;rare,perfect;small,faint;vivid,0.027448000386357307,0.33333333333333337
AR # Arabic,PL # Polish,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;thick;new;clean,white;fresh;deep;heavy;soft;light;cold;thick;new;falling,cold;deep;fresh;heavy;light;new;soft;thick;white,clean,falling,0.022410999983549118,0.18181818181818177
