Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;golden;silver;heavy,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
AR # Arabic,IT # Italian,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;blue;dark,big;bright;clear;full;new;round;small;white,beautiful;half,blue;dark,0.03229299932718277,0.33333333333333337
AR # Arabic,IT # Italian,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;simple;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,simple,0.024362999945878983,0.18181818181818177
AR # Arabic,IT # Italian,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;red;strong;warm;rising;setting,bright;hot;big;round;yellow;red;warm;rising;setting;shining,big;bright;hot;red;rising;round;setting;warm;yellow,strong,shining,0.01629900000989437,0.18181818181818177
AR # Arabic,IT # Italian,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;silver;golden;big;small;famous,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,famous,broken,0.02039399929344654,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;popular,new;old;good;great;famous;interesting;big;small;thick;thin,big;famous;good;interesting;new;old;small;thick;thin,popular,great,0.012261999770998955,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;famous;strong;wooden;stone,old;new;big;long;small;famous;wooden;stone;iron;narrow,big;famous;long;new;old;small;stone;wooden,short;strong,iron;narrow,0.029524000361561775,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;African;metal;round;traditional,big;loud;small;new;old;African;wooden;traditional;electric;heavy,African;big;loud;new;old;small;traditional;wooden,metal;round,electric;heavy,0.03840300068259239,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;blue;green;beautiful;rich;dry;wet;soft;hard,beautiful;big;blue;dry;green;rich;round;wet,old;small,hard;soft,0.04126900061964989,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;long;old;new;metal;beautiful;traditional;simple,silver;wooden;small;long;old;new;beautiful;traditional;simple;gold,beautiful;long;new;old;silver;simple;small;traditional;wooden,metal,gold,0.012187999673187733,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;main;important;lost,small;old;new;golden;silver;big;main;important;lost;spare,big;golden;important;lost;main;new;old;silver;small,metal,spare,0.015890000388026237,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;golden;silver;heavy,old;new;strong;broken;small;big;heavy;metal;main;simple,big;broken;heavy;metal;new;old;small;strong,golden;silver,main;simple,0.045733001083135605,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;white;clear;beautiful;half;crescent,beautiful;big;bright;clear;full;half;new;round;white,small,crescent,0.013953999616205692,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;cheap;favorite,big;black;blue;broken;cheap;new;old;red;small,expensive,favorite,0.027087999507784843,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;red;strong;warm;rising;setting,bright;hot;big;warm;golden;red;rising;setting;strong;shining,big;bright;hot;red;rising;setting;strong;warm,round;yellow,golden;shining,0.030278999358415604,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;silver;golden;big;small;famous,sharp;long;old;new;big;short;silver;golden;broken;famous,big;famous;golden;long;new;old;sharp;short;silver,small,broken,0.019576000049710274,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;popular,old;new;good;great;famous;big;small;thick;thin;popular,big;famous;good;new;old;popular;small;thick;thin,interesting,great,0.011060000397264957,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;famous;strong;wooden;stone,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,KO # Korean,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;African;metal;round;traditional,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;loud;new;old;small;traditional;wooden,African;metal;round,heavy;light;modern,0.05237499997019768,0.46153846153846156
AR # Arabic,KO # Korean,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;old;new;green;blue;warm;dry;rich,big;blue;dry;green;old;rich;round;small,beautiful;wet,new;warm,0.037032999098300934,0.33333333333333337
AR # Arabic,KO # Korean,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;long;old;new;metal;beautiful;traditional;simple,wooden;silver;old;new;small;long;beautiful;simple;traditional;modern,beautiful;long;new;old;silver;simple;small;traditional;wooden,metal,modern,0.01437699981033802,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;main;important;lost,small;old;new;golden;silver;big;main;important;lost;broken,big;golden;important;lost;main;new;old;silver;small,metal,broken,0.017260000109672546,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,KO # Korean,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;golden;silver;heavy,old;new;small;big;strong;broken;heavy;metal;main;simple,big;broken;heavy;metal;new;old;small;strong,golden;silver,main;simple,0.045733001083135605,0.33333333333333337
AR # Arabic,KO # Korean,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;half;beautiful,beautiful;big;bright;clear;full;half;new;round;small;white,,,0.0,0.0
AR # Arabic,KO # Korean,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;simple;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,simple,0.024362999945878983,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;red;strong;warm;rising;setting,bright;hot;big;small;red;yellow;warm;rising;setting;shining,big;bright;hot;red;rising;setting;warm;yellow,round;strong,shining;small,0.03012000024318695,0.33333333333333337
AR # Arabic,KO # Korean,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;silver;golden;big;small;famous,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;long;new;old;sharp;short;silver;small,famous,heavy,0.01722400076687336,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;popular,old;new;good;big;small;famous;interesting;thick;thin;classic,big;famous;good;interesting;new;old;small;thick;thin,popular,classic,0.009825999848544598,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;famous;strong;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;African;metal;round;traditional,big;small;loud;new;old;wooden;African;electric;heavy;traditional,African;big;loud;new;old;small;traditional;wooden,metal;round,electric;heavy,0.03840300068259239,0.33333333333333337
AR # Arabic,LV # Latvian,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;blue;green;old;beautiful;rich;dry;wet;fertile,beautiful;big;blue;dry;green;old;rich;round;wet,small,fertile,0.019054999575018883,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;long;old;new;metal;beautiful;traditional;simple,wooden;silver;small;old;new;long;short;beautiful;simple;traditional,beautiful;long;new;old;silver;simple;small;traditional;wooden,metal,short,0.020086999982595444,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;main;important;lost,small;old;new;golden;silver;big;lost;spare;main;broken,big;golden;lost;main;new;old;silver;small,important;metal,broken;spare,0.03541700169444084,0.33333333333333337
AR # Arabic,LV # Latvian,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;golden;silver;heavy,old;new;small;big;broken;strong;heavy;golden;silver;main,big;broken;golden;heavy;new;old;silver;small;strong,metal,main,0.011218000203371048,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;white;clear;blue;beautiful;rising,beautiful;big;bright;clear;full;new;round;white,half;small,blue;rising,0.03964899852871895,0.33333333333333337
AR # Arabic,LV # Latvian,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;simple;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,simple,0.024362999945878983,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;red;strong;warm;rising;setting,bright;hot;warm;rising;setting;golden;red;big;strong;shining,big;bright;hot;red;rising;setting;strong;warm,round;yellow,golden;shining,0.030278999358415604,0.33333333333333337
AR # Arabic,LV # Latvian,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;silver;golden;big;small;famous,sharp;old;long;short;silver;golden;big;small;broken;heavy,big;golden;long;old;sharp;short;silver;small,famous;new,broken;heavy,0.03748900070786476,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;popular,old;new;big;small;famous;interesting;good;thick;thin;classic,big;famous;good;interesting;new;old;small;thick;thin,popular,classic,0.009825999848544598,0.18181818181818177
AR # Arabic,PL # Polish,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;famous;strong;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,PL # Polish,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;African;metal;round;traditional,big;small;loud;new;old;wooden;African;electric;fast;heavy,African;big;loud;new;old;small;wooden,metal;round;traditional,electric;fast;heavy,0.06386200338602066,0.46153846153846156
AR # Arabic,PL # Polish,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;dry;wet;rich;fertile;soft;hard;brown,big;dry;rich;round;small;wet,beautiful;blue;green;old,brown;fertile;hard;soft,0.0915130004286766,0.5714285714285714
AR # Arabic,PL # Polish,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;long;old;new;metal;beautiful;traditional;simple,wooden;silver;small;old;new;long;short;beautiful;simple;golden,beautiful;long;new;old;silver;simple;small;wooden,metal;traditional,golden;short,0.03309199959039688,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;main;important;lost,small;old;new;golden;silver;big;metal;lost;spare;broken,big;golden;lost;metal;new;old;silver;small,important;main,broken;spare,0.03149399906396866,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,PL # Polish,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;golden;silver;heavy,old;new;big;small;broken;strong;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
AR # Arabic,PL # Polish,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;blue;golden,big;bright;clear;full;new;round;small;white,beautiful;half,blue;golden,0.035420000553131104,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;expensive;new;old;red;small,,,0.0,0.0
AR # Arabic,PL # Polish,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;red;strong;warm;rising;setting,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,big;bright;hot;red;rising;setting;warm;yellow,round;strong,golden;shining,0.03673600032925606,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;silver;golden;big;small;famous,sharp;long;short;old;new;golden;silver;big;heavy;broken,big;golden;long;new;old;sharp;short;silver,famous;small,broken;heavy,0.03699500113725662,0.33333333333333337
AR # Arabic,PS # Pashto,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;popular,old;new;good;big;small;famous;interesting;thick;thin;classic,big;famous;good;interesting;new;old;small;thick;thin,popular,classic,0.009825999848544598,0.18181818181818177
AR # Arabic,PS # Pashto,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;famous;strong;wooden;stone,old;new;big;small;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,PS # Pashto,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;African;metal;round;traditional,big;small;loud;old;new;wooden;African;metal;traditional;heavy,African;big;loud;metal;new;old;small;traditional;wooden,round,heavy,0.02191299945116043,0.18181818181818177
AR # Arabic,PS # Pashto,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;blue;green;beautiful;rich;dry;wet;warm;old,beautiful;big;blue;dry;green;old;rich;round;wet,small,warm,0.022133000195026398,0.18181818181818177
