Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;natural;deadly;recent,big;small;strong;weak;sudden;real;great;natural;local;dangerous,big;great;natural;real;small;strong;sudden;weak,deadly;recent,dangerous;local,0.01854499988257885,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,fog,B2,most frequent,thick;heavy;light;white;gray;cold;morning;early;low;wet,thick;thin;white;gray;heavy;light;cold;morning;evening;low,cold;gray;heavy;light;low;morning;thick;white,early;wet,evening;thin,0.030900999903678894,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,lightning,B2,most frequent,bright;strong;sudden;quick;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;blue;loud;big;real;natural,big;bright;loud;natural;quick;real;strong;sudden;white,wild,blue,0.021757999435067177,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,rain,B2,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;real;morning,heavy;light;strong;cold;warm;soft;hard;sudden;real;much,cold;hard;heavy;light;real;soft;strong;sudden;warm,morning,much,0.016106000170111656,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;colorful;big;small;real;full;clear;perfect;rare,colorful;bright;big;small;beautiful;real;clear;full;high;rare,beautiful;big;bright;clear;colorful;full;rare;real;small,perfect,high,0.01715400069952011,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,snow,B2,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;great;hard;loud,big;strong;heavy;sudden;real;cold;loud;dark;great;natural,big;cold;great;heavy;loud;real;strong;sudden,hard;wild,dark;natural,0.026990000158548355,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;heavy;hard;deep;long,loud;strong;big;sudden;real;heavy;deep;quick;natural;great,big;deep;heavy;loud;real;strong;sudden,hard;long;wild,great;natural;quick,0.044133998453617096,0.46153846153846156
AR # Arabic,IT # Italian,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;sudden;daily;natural;fast,high;low;strong;weak;big;small;natural;real;sudden;daily,big;daily;high;low;natural;real;small;strong;sudden,fast,weak,0.016927000135183334,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;natural,big;small;active;old;new;high;dangerous;real;natural;strong,active;big;dangerous;natural;new;old;real;small;strong,dead,high,0.018727000802755356,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,wind,B2,most frequent,strong;light;cold;warm;soft;hard;sudden;real;wild;fresh,strong;weak;cold;warm;big;small;soft;hard;sudden;real,cold;hard;real;soft;strong;sudden;warm,fresh;light;wild,big;small;weak,0.06311500072479248,0.46153846153846156
AR # Arabic,JA # Japanese,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;light;heavy;high;low;soft,big;dark;gray;heavy;high;light;low;small;white,thick,soft,0.012376000173389912,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;natural;deadly;recent,big;small;strong;weak;sudden;real;great;natural;recent;terrible,big;great;natural;real;recent;small;strong;sudden;weak,deadly,terrible,0.010910999961197376,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,fog,B2,most frequent,thick;heavy;light;white;gray;cold;morning;early;low;wet,thick;thin;white;heavy;light;morning;cold;gray;low;soft,cold;gray;heavy;light;low;morning;thick;white,early;wet,soft;thin,0.0390780009329319,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,lightning,B2,most frequent,bright;strong;sudden;quick;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;loud;wild;real;big;fast,big;bright;loud;quick;real;strong;sudden;white;wild,natural,fast,0.01573999971151352,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,rain,B2,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;real;morning,heavy;light;strong;cold;warm;soft;hard;sudden;real;steady,cold;hard;heavy;light;real;soft;strong;sudden;warm,morning,steady,0.017839999869465828,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;colorful;big;small;real;full;clear;perfect;rare,beautiful;bright;colorful;big;small;rare;real;perfect;clear;lovely,beautiful;big;bright;clear;colorful;perfect;rare;real;small,full,lovely,0.01527899969369173,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,snow,B2,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;great;hard;loud,big;strong;heavy;sudden;wild;real;great;terrible;loud;dark,big;great;heavy;loud;real;strong;sudden;wild,cold;hard,dark;terrible,0.03728700056672096,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;heavy;hard;deep;long,loud;strong;sudden;big;real;wild;heavy;deep;great;terrible,big;deep;heavy;loud;real;strong;sudden;wild,hard;long,great;terrible,0.038704000413417816,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;sudden;daily;natural;fast,high;low;strong;weak;big;small;fast;slow;daily;natural,big;daily;fast;high;low;natural;small;strong,real;sudden,slow;weak,0.03947199881076813,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;natural,active;big;small;old;new;strong;real;dangerous;quiet;famous,active;big;dangerous;new;old;real;small;strong,dead;natural,famous;quiet,0.03671399876475334,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,wind,B2,most frequent,strong;light;cold;warm;soft;hard;sudden;real;wild;fresh,strong;weak;cold;warm;soft;hard;light;sudden;real;wild,cold;hard;light;real;soft;strong;sudden;warm;wild,fresh,weak,0.018736999481916428,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;big;small;dark;gray;light;high;low;soft;thick,big;dark;gray;high;light;low;small;thick;white,heavy,soft,0.012884000316262245,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;natural;deadly;recent,big;small;strong;weak;sudden;real;great;bad;natural;quick,big;great;natural;real;small;strong;sudden;weak,deadly;recent,bad;quick,0.02311900071799755,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,fog,B2,most frequent,thick;heavy;light;white;gray;cold;morning;early;low;wet,thick;heavy;white;gray;light;morning;cold;low;soft;wet,cold;gray;heavy;light;low;morning;thick;wet;white,early,soft,0.01877100020647049,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,lightning,B2,most frequent,bright;strong;sudden;quick;white;loud;big;real;wild;natural,bright;quick;strong;sudden;white;big;loud;real;wild;fast,big;bright;loud;quick;real;strong;sudden;white;wild,natural,fast,0.01573999971151352,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,rain,B2,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;real;morning,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,cold;hard;heavy;light;soft;strong;sudden;warm,morning;real,big;small,0.039379000663757324,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;colorful;big;small;real;full;clear;perfect;rare,bright;beautiful;big;small;colorful;real;full;new;clear;wide,beautiful;big;bright;clear;colorful;full;real;small,perfect;rare,new;wide,0.0335719995200634,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,snow,B2,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;great;hard;loud,big;strong;heavy;bad;sudden;wild;real;great;cold;quick,big;cold;great;heavy;real;strong;sudden;wild,hard;loud,bad;quick,0.0270990002900362,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;heavy;hard;deep;long,loud;big;strong;sudden;real;heavy;wild;quick;deep;great,big;deep;heavy;loud;real;strong;sudden;wild,hard;long,great;quick,0.03404499962925911,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;sudden;daily;natural;fast,high;low;strong;big;small;fast;slow;real;sudden;great,big;fast;high;low;real;small;strong;sudden,daily;natural,great;slow,0.03133999928832054,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;natural,big;small;active;old;new;strong;real;high;hot;dangerous,active;big;dangerous;new;old;real;small;strong,dead;natural,high;hot,0.04548199847340584,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,wind,B2,most frequent,strong;light;cold;warm;soft;hard;sudden;real;wild;fresh,strong;cold;warm;light;soft;big;small;fast;slow;sudden,cold;light;soft;strong;sudden;warm,fresh;hard;real;wild,big;fast;slow;small,0.08476000279188156,0.5714285714285714
AR # Arabic,LV # Latvian,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;high;low,big;dark;gray;heavy;high;light;low;small;white,thick,black,0.01718599908053875,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;natural;deadly;recent,big;small;strong;weak;sudden;real;great;deep;light;heavy,big;great;real;small;strong;sudden;weak,deadly;natural;recent,deep;heavy;light,0.06298000365495682,0.46153846153846156
AR # Arabic,LV # Latvian,Environmental Phenomena,fog,B2,most frequent,thick;heavy;light;white;gray;cold;morning;early;low;wet,thick;thin;white;gray;heavy;light;cold;morning;evening;low,cold;gray;heavy;light;low;morning;thick;white,early;wet,evening;thin,0.030900999903678894,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,lightning,B2,most frequent,bright;strong;sudden;quick;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;blue;loud;real;big;fast,big;bright;loud;quick;real;strong;sudden;white,natural;wild,blue;fast,0.039820000529289246,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,rain,B2,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;real;morning,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,cold;hard;heavy;light;soft;strong;sudden;warm,morning;real,big;small,0.039379000663757324,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;colorful;big;small;real;full;clear;perfect;rare,bright;beautiful;big;small;colorful;real;full;clear;high;wide,beautiful;big;bright;clear;colorful;full;real;small,perfect;rare,high;wide,0.035006001591682434,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,snow,B2,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;great;hard;loud,big;strong;heavy;sudden;real;great;loud;cold;dark;quick,big;cold;great;heavy;loud;real;strong;sudden,hard;wild,dark;quick,0.03051299974322319,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;heavy;hard;deep;long,loud;strong;big;sudden;real;heavy;deep;quick;long;hard,big;deep;hard;heavy;long;loud;real;strong;sudden,wild,quick,0.017663000151515007,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;sudden;daily;natural;fast,high;low;strong;weak;big;small;fast;slow;daily;regular,big;daily;fast;high;low;small;strong,natural;real;sudden,regular;slow;weak,0.052855998277664185,0.46153846153846156
AR # Arabic,LV # Latvian,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;natural,big;small;old;new;active;quiet;strong;high;dangerous;famous,active;big;dangerous;new;old;small;strong,dead;natural;real,famous;high;quiet,0.062111999839544296,0.46153846153846156
AR # Arabic,LV # Latvian,Environmental Phenomena,wind,B2,most frequent,strong;light;cold;warm;soft;hard;sudden;real;wild;fresh,strong;weak;cold;warm;light;heavy;fast;slow;soft;sudden,cold;light;soft;strong;sudden;warm,fresh;hard;real;wild,fast;heavy;slow;weak,0.08143000304698944,0.5714285714285714
AR # Arabic,PL # Polish,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;high;low,big;dark;gray;heavy;high;light;low;small;white,thick,black,0.01718599908053875,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;natural;deadly;recent,big;small;strong;weak;sudden;real;great;deep;fast;natural,big;great;natural;real;small;strong;sudden;weak,deadly;recent,deep;fast,0.030625000596046448,0.33333333333333337
AR # Arabic,PL # Polish,Environmental Phenomena,fog,B2,most frequent,thick;heavy;light;white;gray;cold;morning;early;low;wet,thick;light;white;gray;heavy;cold;morning;evening;low;wet,cold;gray;heavy;light;low;morning;thick;wet;white,early,evening,0.01667100004851818,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,lightning,B2,most frequent,bright;strong;sudden;quick;white;loud;big;real;wild;natural,bright;strong;fast;sudden;white;blue;big;loud;real;wild,big;bright;loud;real;strong;sudden;white;wild,natural;quick,blue;fast,0.020882999524474144,0.33333333333333337
AR # Arabic,PL # Polish,Environmental Phenomena,rain,B2,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;real;morning,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,cold;hard;heavy;light;soft;strong;sudden;warm,morning;real,big;small,0.039379000663757324,0.33333333333333337
AR # Arabic,PL # Polish,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;colorful;big;small;real;full;clear;perfect;rare,beautiful;big;small;bright;colorful;real;new;full;perfect;clear,beautiful;big;bright;clear;colorful;full;perfect;real;small,rare,new,0.013024999760091305,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,snow,B2,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,PL # Polish,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;great;hard;loud,big;strong;heavy;sudden;wild;real;great;cold;loud;dark,big;cold;great;heavy;loud;real;strong;sudden;wild,hard,dark,0.019317999482154846,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;heavy;hard;deep;long,loud;strong;big;sudden;real;deep;heavy;wild;hard;dark,big;deep;hard;heavy;loud;real;strong;sudden;wild,long,dark,0.01665000058710575,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;sudden;daily;natural;fast,high;low;strong;big;small;fast;slow;real;sudden;natural,big;fast;high;low;natural;real;small;strong;sudden,daily,slow,0.01701200008392334,0.18181818181818177
