Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,IT # Italian,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;metal;broken;golden;silver;heavy,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
AR # Arabic,IT # Italian,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;half,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;small;white,,,0.0,0.0
AR # Arabic,IT # Italian,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;small;big;new;old;broken;plastic;silver,blue;black;red;new;old;small;big;broken;simple;silver,big;black;blue;broken;new;old;red;silver;small,plastic,simple,0.021273000165820122,0.18181818181818177
AR # Arabic,IT # Italian,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;strong;warm;golden;shining;red,bright;hot;big;strong;warm;yellow;red;golden;rising;setting,big;bright;golden;hot;red;strong;warm;yellow,round;shining,rising;setting,0.026722999289631844,0.33333333333333337
AR # Arabic,IT # Italian,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;good;interesting;thick;thin;popular,old;new;good;big;small;famous;interesting;thick;thin;favorite,big;famous;good;interesting;new;old;small;thick;thin,popular,favorite,0.008976000361144543,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;old;new;wooden;metal;round;traditional;African,big;small;loud;new;old;wooden;metal;African;electric;traditional,African;big;loud;metal;new;old;small;traditional;wooden,round,electric,0.025081999599933624,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,earth,Perfect,most frequent,big;round;blue;green;old;beautiful;rich;dry;wet;warm,round;big;blue;green;old;beautiful;rich;dry;wet;soft,beautiful;big;blue;dry;green;old;rich;round;wet,warm,soft,0.01608400046825409,0.18181818181818177
AR # Arabic,JA # Japanese,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;beautiful;metal;traditional;simple,silver;wooden;small;long;old;new;beautiful;simple;traditional;metal,beautiful;long;metal;new;old;silver;simple;small;traditional;wooden,,,0.0,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;old;new;golden;silver;big;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;metal;broken;golden;silver;heavy,old;new;small;big;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;small;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;small;big;new;old;broken;plastic;silver,blue;black;red;new;old;small;big;broken;favorite;cheap,big;black;blue;broken;new;old;red;small,plastic;silver,cheap;favorite,0.04821399971842766,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;strong;warm;golden;shining;red,bright;hot;big;yellow;red;rising;setting;warm;strong;golden,big;bright;golden;hot;red;strong;warm;yellow,round;shining,rising;setting,0.026722999289631844,0.33333333333333337
AR # Arabic,JA # Japanese,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;good;interesting;thick;thin;popular,old;new;big;small;famous;interesting;good;thick;thin;classic,big;famous;good;interesting;new;old;small;thick;thin,popular,classic,0.009825999848544598,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,KO # Korean,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;old;new;wooden;metal;round;traditional;African,big;small;loud;new;old;wooden;metal;red;blue;electric,big;loud;metal;new;old;small;wooden,African;round;traditional,blue;electric;red,0.07273799926042557,0.46153846153846156
AR # Arabic,KO # Korean,Inanimate Objects,earth,Perfect,most frequent,big;round;blue;green;old;beautiful;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;living,beautiful;big;blue;green;old;rich;round;warm,dry;wet,living;small,0.05336499959230423,0.33333333333333337
AR # Arabic,KO # Korean,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;beautiful;metal;traditional;simple,silver;wooden;old;new;small;long;beautiful;metal;simple;classic,beautiful;long;metal;new;old;silver;simple;small;wooden,traditional,classic,0.007818999700248241,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;old;new;golden;silver;big;metal;lost;spare;main,big;golden;lost;main;metal;new;old;silver;small,important,spare,0.014158999547362328,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;clean,big;kitchen;long;new;old;sharp;short;silver;small,dangerous,clean,0.022520000115036964,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;metal;broken;golden;silver;heavy,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
AR # Arabic,KO # Korean,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;small;white,,,0.0,0.0
AR # Arabic,KO # Korean,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;small;big;new;old;broken;plastic;silver,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;new;old;red;small,plastic;silver,cheap;expensive,0.06033900007605553,0.33333333333333337
AR # Arabic,KO # Korean,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;strong;warm;golden;shining;red,bright;hot;big;round;yellow;red;warm;shining;rising;setting,big;bright;hot;red;round;shining;warm;yellow,golden;strong,rising;setting,0.031856998801231384,0.33333333333333337
AR # Arabic,KO # Korean,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;good;interesting;thick;thin;popular,old;new;big;small;good;famous;interesting;thick;thin;popular,big;famous;good;interesting;new;old;popular;small;thick;thin,,,0.0,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;old;new;wooden;metal;round;traditional;African,big;small;loud;new;old;wooden;metal;red;black;famous,big;loud;metal;new;old;small;wooden,African;round;traditional,black;famous;red,0.05241300165653229,0.46153846153846156
AR # Arabic,LV # Latvian,Inanimate Objects,earth,Perfect,most frequent,big;round;blue;green;old;beautiful;rich;dry;wet;warm,round;big;small;green;blue;old;new;rich;dry;wet,big;blue;dry;green;old;rich;round;wet,beautiful;warm,new;small,0.04664799943566322,0.33333333333333337
AR # Arabic,LV # Latvian,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;beautiful;metal;traditional;simple,silver;wooden;small;long;old;new;beautiful;famous;simple;metal,beautiful;long;metal;new;old;silver;simple;small;wooden,traditional,famous,0.016193000599741936,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;metal;broken;golden;silver;heavy,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
AR # Arabic,LV # Latvian,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;beautiful;dark,beautiful;big;bright;clear;full;new;round;small;white,half,dark,0.017495999112725258,0.18181818181818177
AR # Arabic,LV # Latvian,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;small;big;new;old;broken;plastic;silver,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;new;old;red;small,plastic;silver,cheap;expensive,0.06033900007605553,0.33333333333333337
AR # Arabic,LV # Latvian,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;strong;warm;golden;shining;red,bright;hot;big;small;yellow;red;warm;rising;setting;shining,big;bright;hot;red;shining;warm;yellow,golden;round;strong,rising;setting;small,0.043685998767614365,0.46153846153846156
AR # Arabic,LV # Latvian,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;old;new;long;short;big;small;silver;golden;famous,big;golden;long;new;old;sharp;short;silver;small,heavy,famous,0.01722400076687336,0.18181818181818177
AR # Arabic,PL # Polish,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;good;interesting;thick;thin;popular,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;good;interesting;new;old;popular;small,thick;thin,long;short,0.03153099864721298,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;high;low;strong;famous,big;famous;long;new;old;short;small;strong,stone;wooden,high;low,0.04675399884581566,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;old;new;wooden;metal;round;traditional;African,big;small;loud;new;old;red;black;wooden;round;heavy,big;loud;new;old;round;small;wooden,African;metal;traditional,black;heavy;red,0.049143001437187195,0.46153846153846156
AR # Arabic,PL # Polish,Inanimate Objects,earth,Perfect,most frequent,big;round;blue;green;old;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;rich;dry;wet;warm,big;blue;dry;green;old;rich;round;warm;wet,beautiful,new,0.0209330003708601,0.18181818181818177
AR # Arabic,PL # Polish,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;beautiful;metal;traditional;simple,old;new;wooden;silver;small;long;short;beautiful;simple;soft,beautiful;long;new;old;silver;simple;small;wooden,metal;traditional,short;soft,0.04284299910068512,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;silver;golden;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
AR # Arabic,PL # Polish,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;clean,big;kitchen;long;new;old;sharp;short;silver;small,dangerous,clean,0.022520000115036964,0.18181818181818177
AR # Arabic,PL # Polish,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;metal;broken;golden;silver;heavy,old;new;big;small;strong;weak;metal;broken;main;heavy,big;broken;heavy;metal;new;old;small;strong,golden;silver,main;weak,0.04159199818968773,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;half,full;new;big;small;bright;round;white;clear;high;beautiful,beautiful;big;bright;clear;full;new;round;small;white,half,high,0.015910999849438667,0.18181818181818177
AR # Arabic,PL # Polish,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;small;big;new;old;broken;plastic;silver,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;new;old;red;small,broken;plastic;silver,long;short;simple,0.09896200150251389,0.46153846153846156
AR # Arabic,PL # Polish,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;strong;warm;golden;shining;red,bright;hot;big;round;yellow;warm;strong;high;clear;shining,big;bright;hot;round;shining;strong;warm;yellow,golden;red,clear;high,0.03373600170016289,0.33333333333333337
AR # Arabic,PL # Polish,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
AR # Arabic,PS # Pashto,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;good;interesting;thick;thin;popular,old;new;big;small;famous;interesting;good;thick;thin;open,big;famous;good;interesting;new;old;small;thick;thin,popular,open,0.014910000376403332,0.18181818181818177
AR # Arabic,PS # Pashto,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;strong;high;famous;wooden,big;famous;long;new;old;short;small;strong;wooden,stone,high,0.016742000356316566,0.18181818181818177
AR # Arabic,PS # Pashto,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;old;new;wooden;metal;round;traditional;African,big;small;loud;new;old;wooden;metal;heavy;light;round,big;loud;metal;new;old;round;small;wooden,African;traditional,heavy;light,0.05194300040602684,0.33333333333333337
