Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Plants,tomato,B1,most frequent,red;big;small;fresh;old;new;round;soft;juicy;simple,red;big;small;fresh;new;round;soft;ripe;juicy;old,big;fresh;juicy;new;old;red;round;small;soft,simple,ripe,0.01772099919617176,0.18181818181818177
AR # Arabic,IT # Italian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;strong;thick;wild,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
AR # Arabic,JA # Japanese,Plants,cactus,B1,most frequent,green;big;small;old;new;tall;short;dry;thick;wild,green;big;small;tall;short;old;new;thick;dry;sharp,big;dry;green;new;old;short;small;tall;thick,wild,sharp,0.0172520000487566,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,eggplant,B1,most frequent,purple;big;small;fresh;old;new;long;round;soft;healthy,purple;big;small;long;short;fresh;new;old;soft;round,big;fresh;long;new;old;purple;round;small;soft,healthy,short,0.021858999505639076,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;pink;fresh;new;simple,beautiful;big;fresh;new;red;simple;small;white;yellow,colorful,pink,0.012915999628603458,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,grass,B1,most frequent,green;long;short;soft;thick;fresh;new;dry;wild;small,green;long;short;soft;thick;thin;fresh;new;old;wild,fresh;green;long;new;short;soft;thick;wild,dry;small,old;thin,0.02386000007390976,0.33333333333333337
AR # Arabic,JA # Japanese,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;simple,green;fresh;big;small;new;old;soft;round;simple;crisp,big;fresh;green;new;old;round;simple;small;soft,healthy,crisp,0.01166400033980608,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;old;new;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
AR # Arabic,JA # Japanese,Plants,onion,B1,most frequent,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,simple,sweet,0.019267000257968903,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;fresh;new;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;red;small;yellow,round;spicy,old;sweet,0.03585200011730194,0.33333333333333337
AR # Arabic,JA # Japanese,Plants,potato,B1,most frequent,big;small;white;brown;fresh;old;new;round;soft;simple,big;small;brown;white;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;big;small;simple,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,simple,old,0.02078399993479252,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,tomato,B1,most frequent,red;big;small;fresh;old;new;round;soft;juicy;simple,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;round;small;soft,juicy;simple,ripe;sweet,0.025874000042676926,0.33333333333333337
AR # Arabic,JA # Japanese,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;thin;strong,big;green;new;old;short;small;strong;tall;thick,wild,thin,0.0179469995200634,0.18181818181818177
AR # Arabic,KO # Korean,Plants,cactus,B1,most frequent,green;big;small;old;new;tall;short;dry;thick;wild,green;big;small;tall;short;old;new;dry;round;sharp,big;dry;green;new;old;short;small;tall,thick;wild,round;sharp,0.0417339988052845,0.33333333333333337
AR # Arabic,KO # Korean,Plants,eggplant,B1,most frequent,purple;big;small;fresh;old;new;long;round;soft;healthy,purple;big;small;fresh;new;old;long;round;soft;hard,big;fresh;long;new;old;purple;round;small;soft,healthy,hard,0.019360000267624855,0.18181818181818177
AR # Arabic,KO # Korean,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,simple,old,0.02021699957549572,0.18181818181818177
AR # Arabic,KO # Korean,Plants,grass,B1,most frequent,green;long;short;soft;thick;fresh;new;dry;wild;small,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;short;soft;thick,small;wild,old;wet,0.039489999413490295,0.33333333333333337
AR # Arabic,KO # Korean,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;simple,green;fresh;big;small;new;old;soft;round;clean;simple,big;fresh;green;new;old;round;simple;small;soft,healthy,clean,0.015778999775648117,0.18181818181818177
AR # Arabic,KO # Korean,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;old;new;round;soft;wild,small;big;white;brown;fresh;new;old;round;soft;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
AR # Arabic,KO # Korean,Plants,onion,B1,most frequent,big;small;white;red;fresh;old;new;round;strong;simple,white;red;big;small;fresh;new;old;round;strong;soft,big;fresh;new;old;red;round;small;strong;white,simple,soft,0.016279000788927078,0.18181818181818177
AR # Arabic,KO # Korean,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;fresh;new;round;spicy,red;green;hot;big;small;fresh;new;old;round;spicy,big;fresh;green;hot;new;red;round;small;spicy,yellow,old,0.024488000199198723,0.18181818181818177
AR # Arabic,KO # Korean,Plants,potato,B1,most frequent,big;small;white;brown;fresh;old;new;round;soft;simple,big;small;brown;white;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
AR # Arabic,KO # Korean,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;big;small;simple,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,simple,old,0.02078399993479252,0.18181818181818177
AR # Arabic,KO # Korean,Plants,tomato,B1,most frequent,red;big;small;fresh;old;new;round;soft;juicy;simple,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;round;small;soft,simple,ripe,0.01772099919617176,0.18181818181818177
AR # Arabic,KO # Korean,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;young;strong,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,cactus,B1,most frequent,green;big;small;old;new;tall;short;dry;thick;wild,green;big;small;tall;short;old;new;wild;dry;simple,big;dry;green;new;old;short;small;tall;wild,thick,simple,0.018262000754475594,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;old;new;long;round;soft;healthy,purple;big;small;fresh;new;old;long;round;soft;simple,big;fresh;long;new;old;purple;round;small;soft,healthy,simple,0.021832000464200974,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;big;fresh;new;red;simple;small;white;yellow,colorful,wild,0.016551999375224113,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,grass,B1,most frequent,green;long;short;soft;thick;fresh;new;dry;wild;small,green;long;short;soft;fresh;new;old;wild;thick;simple,fresh;green;long;new;short;soft;thick;wild,dry;small,old;simple,0.024792000651359558,0.33333333333333337
AR # Arabic,LV # Latvian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;simple,green;fresh;big;small;new;old;soft;simple;round;clean,big;fresh;green;new;old;round;simple;small;soft,healthy,clean,0.015778999775648117,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;old;new;round;soft;wild,small;big;white;brown;fresh;new;old;wild;soft;simple,big;brown;fresh;new;old;small;soft;white;wild,round,simple,0.02084200084209442,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,onion,B1,most frequent,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;simple,big;fresh;new;old;red;round;simple;small;strong;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;fresh;new;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;red;small;yellow,round;spicy,old;sweet,0.03585200011730194,0.33333333333333337
AR # Arabic,LV # Latvian,Plants,potato,B1,most frequent,big;small;white;brown;fresh;old;new;round;soft;simple,big;small;brown;white;fresh;new;old;round;soft;simple,big;brown;fresh;new;old;round;simple;small;soft;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;big;small;simple,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,beautiful;big;fresh;new;pink;red;small;white;yellow,simple,wild,0.022405000403523445,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,tomato,B1,most frequent,red;big;small;fresh;old;new;round;soft;juicy;simple,red;big;small;fresh;new;old;round;soft;ripe;simple,big;fresh;new;old;red;round;simple;small;soft,juicy,ripe,0.0072280000895261765,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;wild;strong;beautiful,big;green;new;old;short;small;strong;tall;wild,thick,beautiful,0.018651999533176422,0.18181818181818177
AR # Arabic,PL # Polish,Plants,cactus,B1,most frequent,green;big;small;old;new;tall;short;dry;thick;wild,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;short;small;tall;wild,thick,sharp,0.014894000254571438,0.18181818181818177
AR # Arabic,PL # Polish,Plants,eggplant,B1,most frequent,purple;big;small;fresh;old;new;long;round;soft;healthy,purple;big;small;fresh;new;old;long;round;soft;hard,big;fresh;long;new;old;purple;round;small;soft,healthy,hard,0.019360000267624855,0.18181818181818177
AR # Arabic,PL # Polish,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;simple,beautiful;big;fresh;new;red;simple;small;white;yellow,colorful,old,0.02171899937093258,0.18181818181818177
AR # Arabic,PL # Polish,Plants,grass,B1,most frequent,green;long;short;soft;thick;fresh;new;dry;wild;small,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;short;soft;thick;wild,small,old,0.018854999914765358,0.18181818181818177
AR # Arabic,PL # Polish,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;simple,green;fresh;big;small;new;old;soft;round;simple;clean,big;fresh;green;new;old;round;simple;small;soft,healthy,clean,0.015778999775648117,0.18181818181818177
AR # Arabic,PL # Polish,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;old;new;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,onion,B1,most frequent,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;hard,big;fresh;new;old;red;round;small;strong;white,simple,hard,0.017129000276327133,0.18181818181818177
AR # Arabic,PL # Polish,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;fresh;new;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;red;small;yellow,round;spicy,old;sweet,0.03585200011730194,0.33333333333333337
AR # Arabic,PL # Polish,Plants,potato,B1,most frequent,big;small;white;brown;fresh;old;new;round;soft;simple,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
AR # Arabic,PL # Polish,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;big;small;simple,red;white;pink;beautiful;fresh;new;old;big;small;simple,beautiful;big;fresh;new;pink;red;simple;small;white,yellow,old,0.02353000082075596,0.18181818181818177
AR # Arabic,PL # Polish,Plants,tomato,B1,most frequent,red;big;small;fresh;old;new;round;soft;juicy;simple,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;round;small;soft,simple,ripe,0.01772099919617176,0.18181818181818177
AR # Arabic,PL # Polish,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;young;wild,big;green;new;old;short;small;tall;thick;wild,strong,young,0.01720000058412552,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,cactus,B1,most frequent,green;big;small;old;new;tall;short;dry;thick;wild,green;big;small;tall;short;old;new;dry;thick;sharp,big;dry;green;new;old;short;small;tall;thick,wild,sharp,0.0172520000487566,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,eggplant,B1,most frequent,purple;big;small;fresh;old;new;long;round;soft;healthy,purple;big;small;fresh;old;new;soft;long;short;round,big;fresh;long;new;old;purple;round;small;soft,healthy,short,0.021858999505639076,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;simple,beautiful;big;fresh;new;red;simple;small;white;yellow,colorful,old,0.02171899937093258,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,grass,B1,most frequent,green;long;short;soft;thick;fresh;new;dry;wild;small,green;long;short;soft;thick;thin;fresh;dry;new;old,dry;fresh;green;long;new;short;soft;thick,small;wild,old;thin,0.03146199882030487,0.33333333333333337
AR # Arabic,PS # Pashto,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;simple,green;fresh;big;small;new;old;soft;round;clean;simple,big;fresh;green;new;old;round;simple;small;soft,healthy,clean,0.015778999775648117,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;old;new;round;soft;wild,small;big;white;brown;fresh;old;soft;round;new;simple,big;brown;fresh;new;old;round;small;soft;white,wild,simple,0.022933999076485634,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,onion,B1,most frequent,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;old;round;new;strong;simple,big;fresh;new;old;red;round;simple;small;strong;white,,,0.0,0.0
AR # Arabic,PS # Pashto,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;fresh;new;round;spicy,red;green;yellow;big;small;hot;fresh;new;old;round,big;fresh;green;hot;new;red;round;small;yellow,spicy,old,0.022617999464273453,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,potato,B1,most frequent,big;small;white;brown;fresh;old;new;round;soft;simple,big;small;brown;white;fresh;old;round;new;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;big;small;simple,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,simple,old,0.02078399993479252,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,tomato,B1,most frequent,red;big;small;fresh;old;new;round;soft;juicy;simple,red;big;small;fresh;old;new;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;round;small;soft,simple,ripe,0.01772099919617176,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;green;old;new;tall;short;thick;thin;strong,big;green;new;old;short;small;strong;tall;thick,wild,thin,0.0179469995200634,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,cactus,B1,most frequent,green;big;small;old;new;tall;short;dry;thick;wild,green;big;small;old;new;tall;short;simple;dry;sharp,big;dry;green;new;old;short;small;tall,thick;wild,sharp;simple,0.037330999970436096,0.33333333333333337
AR # Arabic,PT # Portuguese,Plants,eggplant,B1,most frequent,purple;big;small;fresh;old;new;long;round;soft;healthy,purple;big;small;old;new;fresh;long;short;soft;simple,big;fresh;long;new;old;purple;small;soft,healthy;round,short;simple,0.04633000120520592,0.33333333333333337
AR # Arabic,PT # Portuguese,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;simple;open,beautiful;big;fresh;red;simple;small;white;yellow,colorful;new,blue;open,0.035245999693870544,0.33333333333333337
AR # Arabic,PT # Portuguese,Plants,grass,B1,most frequent,green;long;short;soft;thick;fresh;new;dry;wild;small,green;long;short;soft;thick;fresh;small;big;simple;dry,dry;fresh;green;long;short;small;soft;thick,new;wild,big;simple,0.036632001399993896,0.33333333333333337
