Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Social Relationships,stranger,complete;total;mysterious;silent;friendly;dangerous;potential;chance;unexpected;anonymous
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,above,far;directly;immediately;high;just;well;clearly;slightly;generally;normally
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,back,sore;lower;upper;strong;injured;stiff;healthy;straight;broken;wide
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,below,far;directly;immediately;just;slightly;clearly;sea;freezing;ground;average
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,east,far;wild;middle;near;central;east;west;south;north;general
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,front,big;small;near;front;wild;clear;easy;flat;square;good
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,inside,warm;dry;clean;inside;cool;back;left;good;bad;comfortable
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,left,far;middle;near;wild;right;hard;back;main;easy;simple
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,north,far;near;cold;strong;great;hard;middle;clear;simple
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,outside,cold;dry;warm;near;hard;great;strong;old;cool;main
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,right,correct;moral;legal;human;given;equal;basic;fundamental;divine
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,south,near;main;east;central;great;left;dry;clear;high
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Spatial Concepts,west,wild;near;south;far;great;hard;fast;strong;back;open
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,century,20th;21st;past;previous;coming;whole;recent;next;old;present
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,day,long;short;sunny;cloudy;beautiful;bad;rainy;early;late;work
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,evening,warm;pleasant;quiet;cool;late;early;long;dark;approaching;beautiful
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,hour,long;short;early;late;happy;wasted;spare;fixed;busy;free
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,minute,short;long;brief;exact;precise;crucial;wasted;spare;remaining;passing
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,month,long;short;past;coming;previous;next;first;last;summer;winter
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,morning,early;beautiful;sunny;good;fresh;crisp;long;quiet;lazy;bright
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,night,dark;quiet;still;peaceful;starry;sleepless;long;short;warm;cold
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,season,long;short;rainy;dry;peak;coming;next;tourist;football;hurricane
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,second,quick;fleeting;brief;split;important;pivotal;crucial;defining;awkward;hesitant
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,week,long;short;busy;productive;crazy;first;last;whole;full;following
gemini-2.0-flash,english-monolingual,2.0,DE # German,Perfect,most frequent,Time Concepts,year,long;short;coming;next;past;previous;leap;fiscal;academic;election
