Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,HI # Hindi,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;powerful;famous;natural,active;dead;big;small;old;new;strong;dangerous;natural;famous,active;big;dangerous;dead;famous;natural;new;old;small,powerful,strong,0.0065379999577999115,0.18181818181818177
AR # Arabic,HI # Hindi,Environmental Phenomena,wind,C1,most frequent,strong;weak;cold;warm;light;heavy;soft;sudden;north;south,strong;weak;cold;warm;light;heavy;soft;sudden;wild;fresh,cold;heavy;light;soft;strong;sudden;warm;weak,north;south,fresh;wild,0.04665900021791458,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;heavy;light;thick;high;low,big;dark;gray;heavy;high;light;low;small;white,black,thick,0.01718599908053875,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;small;strong;weak;sudden;real;natural;recent;old;terrible,big;natural;recent;small;strong;sudden;terrible;weak,deadly;powerful,old;real,0.0433959998190403,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;light;white;gray;morning;cold;dense;low;wet,thick;heavy;light;white;gray;cold;morning;evening;low;dense,cold;dense;gray;heavy;light;low;morning;thick;white,wet,evening,0.01917400024831295,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;loud;natural;dangerous,bright;strong;sudden;quick;white;blue;loud;natural;real;powerful,blue;bright;loud;natural;powerful;quick;strong;sudden;white,dangerous,real,0.019558999687433243,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;much;little,heavy;light;strong;cold;warm;soft;hard;sudden;constant;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,constant;gentle,0.02944199927151203,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,beautiful;bright;big;small;colorful;clear;double;rare;real;perfect,beautiful;big;bright;clear;colorful;double;perfect;rare;small,full,real,0.01742899976670742,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;clean;new;thick,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,IT # Italian,Environmental Phenomena,storm,C1,most frequent,big;small;strong;weak;sudden;heavy;terrible;powerful;cold;wild,big;strong;heavy;sudden;real;terrible;cold;loud;dark;violent,big;cold;heavy;strong;sudden;terrible,powerful;small;weak;wild,dark;loud;real;violent,0.06768999993801117,0.5714285714285714
AR # Arabic,IT # Italian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;deep;heavy;powerful;distant;close;rolling;big,loud;strong;big;sudden;real;heavy;deep;distant;close;powerful,big;close;deep;distant;heavy;loud;powerful;strong;sudden,rolling,real,0.01942100003361702,0.18181818181818177
AR # Arabic,IT # Italian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;rising;falling;daily;big;small;natural,high;low;strong;weak;big;small;daily;natural;regular;fast,big;daily;high;low;natural;small;strong;weak,falling;rising,fast;regular,0.04058900102972984,0.33333333333333337
AR # Arabic,IT # Italian,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;powerful;famous;natural,active;old;new;big;small;dangerous;famous;real;high;quiet,active;big;dangerous;famous;new;old;small,dead;natural;powerful,high;quiet;real,0.0459429994225502,0.46153846153846156
AR # Arabic,IT # Italian,Environmental Phenomena,wind,C1,most frequent,strong;weak;cold;warm;light;heavy;soft;sudden;north;south,strong;weak;cold;warm;light;heavy;soft;sudden;constant;natural,cold;heavy;light;soft;strong;sudden;warm;weak,north;south,constant;natural,0.04546400159597397,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;small;strong;weak;sudden;real;great;recent;powerful;deadly,big;deadly;powerful;recent;small;strong;sudden;weak,natural;terrible,great;real,0.02980099990963936,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,fog,C1,most frequent,thick;heavy;light;white;gray;morning;cold;dense;low;wet,thick;heavy;white;gray;cold;morning;light;low;dense;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;loud;natural;dangerous,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,blue;bright;loud;powerful;quick;strong;sudden;white,dangerous;natural,real;wild,0.02412099950015545,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;much;little,heavy;light;cold;warm;strong;soft;steady;hard;sudden;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,gentle;steady,0.03385800123214722,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,bright;beautiful;big;small;colorful;clear;rare;real;full;wide,beautiful;big;bright;clear;colorful;full;rare;small,double;perfect,real;wide,0.03318599984049797,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;clean;new;thick,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Environmental Phenomena,storm,C1,most frequent,big;small;strong;weak;sudden;heavy;terrible;powerful;cold;wild,big;strong;heavy;sudden;wild;real;great;cold;powerful;hard,big;cold;heavy;powerful;strong;sudden;wild,small;terrible;weak,great;hard;real,0.06252899765968323,0.46153846153846156
AR # Arabic,JA # Japanese,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;deep;heavy;powerful;distant;close;rolling;big,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,big;deep;distant;heavy;loud;powerful;strong;sudden,close;rolling,real;wild,0.034995999187231064,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;rising;falling;daily;big;small;natural,high;low;strong;weak;big;small;rising;falling;daily;regular,big;daily;falling;high;low;rising;small;strong;weak,natural,regular,0.010982000268995762,0.18181818181818177
AR # Arabic,JA # Japanese,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;powerful;famous;natural,active;old;new;big;small;high;dangerous;dead;famous;strong,active;big;dangerous;dead;famous;new;old;small,natural;powerful,high;strong,0.025669999420642853,0.33333333333333337
AR # Arabic,JA # Japanese,Environmental Phenomena,wind,C1,most frequent,strong;weak;cold;warm;light;heavy;soft;sudden;north;south,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,cold;light;soft;strong;sudden;warm,heavy;north;south;weak,gentle;hard;steady;wild,0.06749100238084793,0.5714285714285714
AR # Arabic,KO # Korean,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy,big;black;dark;gray;heavy;light;small;white,high;low,fluffy;thick,0.0362670011818409,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;deadly;natural;powerful;recent;small;strong;sudden;terrible;weak,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,fog,C1,most frequent,thick;heavy;light;white;gray;morning;cold;dense;low;wet,thick;heavy;light;white;gray;morning;cold;dense;early;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,early,0.020642999559640884,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;loud;natural;dangerous,bright;strong;sudden;quick;white;loud;powerful;natural;dangerous;fast,bright;dangerous;loud;natural;powerful;quick;strong;sudden;white,blue,fast,0.018112000077962875,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;much;little,heavy;light;cold;hard;soft;strong;steady;sudden;warm;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,gentle;steady,0.03385800123214722,0.33333333333333337
AR # Arabic,KO # Korean,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,beautiful;bright;big;small;colorful;clear;double;rare;full;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;clean;new;thick,white;heavy;light;soft;deep;fresh;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,storm,C1,most frequent,big;small;strong;weak;sudden;heavy;terrible;powerful;cold;wild,big;strong;heavy;sudden;terrible;powerful;violent;cold;great;bad,big;cold;heavy;powerful;strong;sudden;terrible,small;weak;wild,bad;great;violent,0.05873899906873703,0.46153846153846156
AR # Arabic,KO # Korean,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;deep;heavy;powerful;distant;close;rolling;big,loud;strong;sudden;heavy;deep;big;powerful;distant;rolling;real,big;deep;distant;heavy;loud;powerful;rolling;strong;sudden,close,real,0.01512799970805645,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;rising;falling;daily;big;small;natural,high;low;strong;weak;rising;falling;daily;big;small;natural,big;daily;falling;high;low;natural;rising;small;strong;weak,,,0.0,0.0
AR # Arabic,KO # Korean,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;powerful;famous;natural,active;old;new;big;small;dangerous;dead;famous;high;natural,active;big;dangerous;dead;famous;natural;new;old;small,powerful,high,0.014298000372946262,0.18181818181818177
AR # Arabic,KO # Korean,Environmental Phenomena,wind,C1,most frequent,strong;weak;cold;warm;light;heavy;soft;sudden;north;south,strong;cold;warm;light;soft;gentle;hard;sudden;steady;fresh,cold;light;soft;strong;sudden;warm,heavy;north;south;weak,fresh;gentle;hard;steady,0.07821200042963028,0.5714285714285714
AR # Arabic,LV # Latvian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;black;grey;heavy;light;thick;low,big;black;dark;heavy;light;low;small;white,gray;high,grey;thick,0.01471799984574318,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;small;strong;weak;sudden;great;real;natural;recent;powerful,big;natural;powerful;recent;small;strong;sudden;weak,deadly;terrible,great;real,0.042079001665115356,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;light;white;gray;morning;cold;dense;low;wet,thick;heavy;white;grey;cold;morning;light;low;dense;wet,cold;dense;heavy;light;low;morning;thick;wet;white,gray,grey,0.003361999988555908,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;loud;natural;dangerous,bright;strong;sudden;quick;white;blue;loud;real;natural;powerful,blue;bright;loud;natural;powerful;quick;strong;sudden;white,dangerous,real,0.019558999687433243,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;much;little,heavy;light;cold;warm;strong;hard;soft;steady;sudden;constant,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,constant;steady,0.042047999799251556,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,bright;beautiful;big;small;colorful;clear;real;perfect;full;rare,beautiful;big;bright;clear;colorful;full;perfect;rare;small,double,real,0.01799900084733963,0.18181818181818177
AR # Arabic,LV # Latvian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;clean;new;thick,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Environmental Phenomena,storm,C1,most frequent,big;small;strong;weak;sudden;heavy;terrible;powerful;cold;wild,big;strong;heavy;sudden;great;real;powerful;cold;wild;violent,big;cold;heavy;powerful;strong;sudden;wild,small;terrible;weak,great;real;violent,0.06458199769258499,0.46153846153846156
AR # Arabic,LV # Latvian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;deep;heavy;powerful;distant;close;rolling;big,loud;strong;sudden;big;real;heavy;deep;distant;constant;powerful,big;deep;distant;heavy;loud;powerful;strong;sudden,close;rolling,constant;real,0.03249000012874603,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;rising;falling;daily;big;small;natural,high;low;strong;weak;big;small;daily;regular;natural;constant,big;daily;high;low;natural;small;strong;weak,falling;rising,constant;regular,0.04809200018644333,0.33333333333333337
AR # Arabic,LV # Latvian,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;powerful;famous;natural,active;old;big;small;new;strong;real;dangerous;famous;ancient,active;big;dangerous;famous;new;old;small,dead;natural;powerful,ancient;real;strong,0.0330669991672039,0.46153846153846156
AR # Arabic,LV # Latvian,Environmental Phenomena,wind,C1,most frequent,strong;weak;cold;warm;light;heavy;soft;sudden;north;south,strong;cold;warm;light;soft;hard;steady;sudden;fresh;constant,cold;light;soft;strong;sudden;warm,heavy;north;south;weak,constant;fresh;hard;steady,0.09358800202608109,0.5714285714285714
AR # Arabic,PL # Polish,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;black;gray;light;heavy;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;natural;powerful;recent;small;strong;sudden;weak,deadly;terrible,great;real,0.042079001665115356,0.33333333333333337
AR # Arabic,PL # Polish,Environmental Phenomena,fog,C1,most frequent,thick;heavy;light;white;gray;morning;cold;dense;low;wet,thick;heavy;white;gray;cold;morning;light;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
AR # Arabic,PL # Polish,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;loud;natural;dangerous,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,blue;bright;loud;powerful;quick;strong;sudden;white,dangerous;natural,real;wild,0.02412099950015545,0.33333333333333337
AR # Arabic,PL # Polish,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;sudden;much;little,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,cold;hard;heavy;light;much;soft;strong;sudden;warm,little,constant,0.015177999623119831,0.18181818181818177
AR # Arabic,PL # Polish,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;big;bright;clear;colorful;double;perfect;rare;small,full,real,0.01742899976670742,0.18181818181818177
