Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,HI # Hindi,Abstract Concepts,love,Perfect,most frequent,true;deep;great;pure;real;first;perfect;strong;lasting;unconditional,true;deep;great;real;pure;perfect;strong;first;romantic;lasting,deep;first;great;lasting;perfect;pure;real;strong;true,unconditional,romantic,0.017854999750852585,0.18181818181818177
AR # Arabic,HI # Hindi,Abstract Concepts,peace,Perfect,most frequent,true;lasting;complete;perfect;inner;real;great;political;social;world,complete;true;lasting;real;perfect;inner;great;deep;political;social,complete;great;inner;lasting;perfect;political;real;social;true,world,deep,0.019578000530600548,0.18181818181818177
AR # Arabic,HI # Hindi,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;personal;perfect;moral;simple,great;true;deep;real;practical;ancient;perfect;simple;personal;natural,ancient;deep;great;perfect;personal;practical;real;simple;true,moral,natural,0.014485999941825867,0.18181818181818177
AR # Arabic,IT # Italian,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;cold;violent,intense;sudden;deep;uncontrollable;silent;burning;cold;violent;bitter;growing,bitter;burning;cold;deep;growing;intense;silent;sudden;uncontrollable;violent,,,0.0,0.0
AR # Arabic,IT # Italian,Abstract Concepts,courage,Perfect,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,IT # Italian,Abstract Concepts,fear,Perfect,most frequent,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,constant;deep;great;growing;intense;irrational;overwhelming;real;silent;sudden,,,9.999999974752427e-07,0.0
AR # Arabic,IT # Italian,Abstract Concepts,freedom,Perfect,most frequent,complete;total;personal;political;true;individual;full;economic;religious;absolute,complete;total;personal;political;individual;true;full;economic;religious;absolute,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,IT # Italian,Abstract Concepts,happiness,Perfect,most frequent,true;great;real;pure;simple;lasting;deep;complete;perfect;genuine,great;true;real;pure;simple;lasting;complete;perfect;deep;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,IT # Italian,Abstract Concepts,hate,Perfect,most frequent,deep;blind;pure;open;cold;strong;growing;bitter;violent;silent,deep;blind;pure;open;cold;burning;strong;bitter;intense;violent,bitter;blind;cold;deep;open;pure;strong;violent,growing;silent,burning;intense,0.045798998326063156,0.33333333333333337
AR # Arabic,IT # Italian,Abstract Concepts,honesty,Perfect,most frequent,complete;true;total;personal;absolute;great;real;simple;perfect;moral,complete;true;total;personal;absolute;simple;real;open;perfect;moral,absolute;complete;moral;perfect;personal;real;simple;total;true,great,open,0.016148999333381653,0.18181818181818177
AR # Arabic,IT # Italian,Abstract Concepts,justice,Perfect,most frequent,true;social;real;equal;complete;perfect;moral;fair;legal;absolute,true;social;criminal;natural;equal;legal;moral;real;perfect;divine,equal;legal;moral;perfect;real;social;true,absolute;complete;fair,criminal;divine;natural,0.05187100172042847,0.46153846153846156
AR # Arabic,IT # Italian,Abstract Concepts,knowledge,Perfect,most frequent,deep;great;true;complete;perfect;wide;broad;personal;scientific;practical,deep;great;true;complete;scientific;practical;personal;general;wide;perfect,complete;deep;great;perfect;personal;practical;scientific;true;wide,broad,general,0.01042999979108572,0.18181818181818177
AR # Arabic,IT # Italian,Abstract Concepts,love,Perfect,most frequent,true;deep;great;pure;real;first;perfect;strong;lasting;unconditional,true;deep;great;pure;real;first;perfect;strong;romantic;unconditional,deep;first;great;perfect;pure;real;strong;true;unconditional,lasting,romantic,0.018617000430822372,0.18181818181818177
AR # Arabic,IT # Italian,Abstract Concepts,peace,Perfect,most frequent,true;lasting;complete;perfect;inner;real;great;political;social;world,complete;true;lasting;inner;perfect;real;long;political;world;deep,complete;inner;lasting;perfect;political;real;true;world,great;social,deep;long,0.045791998505592346,0.33333333333333337
AR # Arabic,IT # Italian,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;personal;perfect;moral;simple,great;true;deep;ancient;practical;real;perfect;human;spiritual;old,ancient;deep;great;perfect;practical;real;true,moral;personal;simple,human;old;spiritual,0.05029800161719322,0.46153846153846156
AR # Arabic,JA # Japanese,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;cold;violent,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;righteous,bitter;burning;cold;deep;intense;silent;sudden;uncontrollable,growing;violent,fierce;righteous,0.032065000385046005,0.33333333333333337
AR # Arabic,JA # Japanese,Abstract Concepts,courage,Perfect,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;unwavering,extraordinary;great;inner;moral;physical;quiet;remarkable;steady;true,personal,unwavering,0.0191430002450943,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,fear,Perfect,most frequent,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,constant;deep;great;intense;irrational;overwhelming;real;silent;sudden,growing,paralyzing,0.02248699963092804,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,freedom,Perfect,most frequent,complete;total;personal;political;true;individual;full;economic;religious;absolute,complete;total;personal;political;true;individual;economic;absolute;religious;full,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,JA # Japanese,Abstract Concepts,happiness,Perfect,most frequent,true;great;real;pure;simple;lasting;deep;complete;perfect;genuine,great;true;pure;real;simple;lasting;deep;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,JA # Japanese,Abstract Concepts,hate,Perfect,most frequent,deep;blind;pure;open;cold;strong;growing;bitter;violent;silent,deep;blind;pure;open;cold;burning;strong;bitter;intense;violent,bitter;blind;cold;deep;open;pure;strong;violent,growing;silent,burning;intense,0.045798998326063156,0.33333333333333337
AR # Arabic,JA # Japanese,Abstract Concepts,honesty,Perfect,most frequent,complete;true;total;personal;absolute;great;real;simple;perfect;moral,complete;true;absolute;personal;brutal;simple;total;perfect;real;moral,absolute;complete;moral;perfect;personal;real;simple;total;true,great,brutal,0.015425999648869038,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,justice,Perfect,most frequent,true;social;real;equal;complete;perfect;moral;fair;legal;absolute,true;social;criminal;poetic;natural;legal;equal;moral;divine;fair,equal;fair;legal;moral;social;true,absolute;complete;perfect;real,criminal;divine;natural;poetic,0.09405700117349625,0.5714285714285714
AR # Arabic,JA # Japanese,Abstract Concepts,knowledge,Perfect,most frequent,deep;great;true;complete;perfect;wide;broad;personal;scientific;practical,deep;great;general;scientific;practical;personal;complete;true;wide;detailed,complete;deep;great;personal;practical;scientific;true;wide,broad;perfect,detailed;general,0.029839999973773956,0.33333333333333337
AR # Arabic,JA # Japanese,Abstract Concepts,love,Perfect,most frequent,true;deep;great;pure;real;first;perfect;strong;lasting;unconditional,true;deep;great;pure;real;first;romantic;unconditional;passionate;eternal,deep;first;great;pure;real;true;unconditional,lasting;perfect;strong,eternal;passionate;romantic,0.05093900114297867,0.46153846153846156
AR # Arabic,JA # Japanese,Abstract Concepts,peace,Perfect,most frequent,true;lasting;complete;perfect;inner;real;great;political;social;world,complete;true;lasting;inner;world;perfect;real;political;long-term;national,complete;inner;lasting;perfect;political;real;true;world,great;social,long-term;national,0.03671099990606308,0.33333333333333337
AR # Arabic,JA # Japanese,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;personal;perfect;moral;simple,great;ancient;true;practical;deep;common;spiritual;real;human;traditional,ancient;deep;great;practical;real;true,moral;perfect;personal;simple,common;human;spiritual;traditional,0.06517799943685532,0.5714285714285714
AR # Arabic,KO # Korean,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;cold;violent,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce,bitter;burning;cold;deep;growing;intense;silent;sudden;uncontrollable,violent,fierce,0.009340000338852406,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,courage,Perfect,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;remarkable;extraordinary;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,KO # Korean,Abstract Concepts,fear,Perfect,most frequent,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,constant;deep;great;growing;intense;irrational;overwhelming;real;silent;sudden,,,9.999999974752427e-07,0.0
AR # Arabic,KO # Korean,Abstract Concepts,freedom,Perfect,most frequent,complete;total;personal;political;true;individual;full;economic;religious;absolute,complete;total;personal;political;economic;religious;individual;true;full;absolute,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,KO # Korean,Abstract Concepts,happiness,Perfect,most frequent,true;great;real;pure;simple;lasting;deep;complete;perfect;genuine,great;true;real;pure;lasting;simple;complete;deep;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,KO # Korean,Abstract Concepts,hate,Perfect,most frequent,deep;blind;pure;open;cold;strong;growing;bitter;violent;silent,deep;blind;pure;open;cold;burning;strong;bitter;intense;growing,bitter;blind;cold;deep;growing;open;pure;strong,silent;violent,burning;intense,0.042187999933958054,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,honesty,Perfect,most frequent,complete;true;total;personal;absolute;great;real;simple;perfect;moral,complete;true;absolute;personal;total;simple;real;great;perfect;open,absolute;complete;great;perfect;personal;real;simple;total;true,moral,open,0.018389999866485596,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,justice,Perfect,most frequent,true;social;real;equal;complete;perfect;moral;fair;legal;absolute,true;social;criminal;legal;equal;real;fair;moral;complete;absolute,absolute;complete;equal;fair;legal;moral;real;social;true,perfect,criminal,0.018912000581622124,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,knowledge,Perfect,most frequent,deep;great;true;complete;perfect;wide;broad;personal;scientific;practical,deep;great;true;complete;personal;scientific;practical;general;wide;detailed,complete;deep;great;personal;practical;scientific;true;wide,broad;perfect,detailed;general,0.029839999973773956,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,love,Perfect,most frequent,true;deep;great;pure;real;first;perfect;strong;lasting;unconditional,true;deep;great;real;pure;first;lasting;perfect;strong;unconditional,deep;first;great;lasting;perfect;pure;real;strong;true;unconditional,,,0.0,0.0
AR # Arabic,KO # Korean,Abstract Concepts,peace,Perfect,most frequent,true;lasting;complete;perfect;inner;real;great;political;social;world,complete;true;lasting;inner;world;real;perfect;great;political;personal,complete;great;inner;lasting;perfect;political;real;true;world,social,personal,0.01461699977517128,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;personal;perfect;moral;simple,great;true;deep;ancient;practical;real;personal;common;spiritual;perfect,ancient;deep;great;perfect;personal;practical;real;true,moral;simple,common;spiritual,0.023168999701738358,0.33333333333333337
AR # Arabic,LV # Latvian,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;cold;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,bitter;burning;cold;deep;intense;silent;sudden;uncontrollable;violent,growing,hidden,0.024599000811576843,0.18181818181818177
AR # Arabic,LV # Latvian,Abstract Concepts,courage,Perfect,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;remarkable;extraordinary;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,LV # Latvian,Abstract Concepts,fear,Perfect,most frequent,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,constant;deep;great;growing;intense;irrational;overwhelming;real;silent;sudden,,,9.999999974752427e-07,0.0
AR # Arabic,LV # Latvian,Abstract Concepts,freedom,Perfect,most frequent,complete;total;personal;political;true;individual;full;economic;religious;absolute,personal;political;complete;total;individual;true;full;absolute;religious;economic,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
