Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,writer,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,writer,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Human Roles,writer,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Human Roles,writer,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,book,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,book,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,book,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,book,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,book,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,bridge,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,bridge,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,bridge,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,bridge,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,bridge,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,drums,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,drums,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,drums,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,drums,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,drums,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,earth,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,earth,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,earth,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,earth,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,earth,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,flute,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,flute,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,flute,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,flute,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,flute,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,key,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,key,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,key,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,key,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,key,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,knife,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,knife,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,knife,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,knife,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,knife,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,lock,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,lock,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,lock,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,lock,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,lock,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,moon,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,moon,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,moon,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,moon,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,moon,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,pen,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,pen,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,pen,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,pen,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,pen,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,sun,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,sun,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,sun,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,sun,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,sun,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,sword,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,sword,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,sword,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Inanimate Objects,sword,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Inanimate Objects,sword,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,cat,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,cat,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,cat,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,cat,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,cat,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,dog,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,dog,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,dog,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,dog,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,dog,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,dolphin,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,dolphin,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,dolphin,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,dolphin,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,dolphin,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,elephant,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,elephant,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,elephant,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,elephant,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,elephant,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,hamster,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,hamster,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,hamster,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,hamster,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,hamster,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,monkey,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,monkey,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,monkey,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,monkey,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,monkey,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,mouse,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,mouse,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,mouse,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,mouse,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,mouse,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,peacock,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,peacock,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,peacock,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,peacock,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,peacock,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,rabbit,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,rabbit,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,rabbit,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,rabbit,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,rabbit,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,shark,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,shark,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,shark,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,shark,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,shark,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,snake,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,snake,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,snake,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,snake,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,snake,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Neutral Animals,whale,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,whale,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,whale,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Neutral Animals,whale,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Neutral Animals,whale,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,city,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,city,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,city,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,city,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,city,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,desert,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,desert,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,desert,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,desert,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,desert,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,forest,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,forest,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,forest,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,forest,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,forest,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,island,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,island,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,island,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,island,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,island,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,lake,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,lake,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,lake,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,lake,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,lake,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,mountain,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,mountain,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,mountain,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,mountain,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,mountain,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,ocean,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,ocean,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,ocean,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,ocean,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,ocean,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,plain,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,plain,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,plain,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,plain,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,plain,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,plateau,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,plateau,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,plateau,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,plateau,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,plateau,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,river,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,river,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,river,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,river,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,river,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,valley,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,valley,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,valley,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,valley,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,valley,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Places,village,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,village,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,village,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Places,village,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Places,village,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,cactus,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,cactus,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,cactus,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,cactus,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,cactus,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,eggplant,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,eggplant,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,eggplant,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,eggplant,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,eggplant,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,flower,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,flower,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,flower,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,flower,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,flower,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,grass,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,grass,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,grass,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,grass,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,grass,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,lettuce,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,lettuce,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,lettuce,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,lettuce,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,lettuce,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,mushroom,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,mushroom,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,mushroom,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,mushroom,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,mushroom,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,onion,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,onion,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,onion,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,onion,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,onion,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,pepper,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,pepper,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,pepper,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,pepper,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,pepper,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,potato,
grok-3-mini,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,potato,
grok-3-mini,think-in-native,1.0,AR # Arabic,C1,most frequent,Plants,potato,
grok-3-mini,think-in-native,1.0,AR # Arabic,C2,most frequent,Plants,potato,
grok-3-mini,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Plants,potato,
grok-3-mini,think-in-native,1.0,AR # Arabic,B1,most frequent,Plants,rose,
