Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Abstract Concepts,honesty,B2,most frequent,true;real;complete;full;great;simple;open;personal;total;pure,true;real;complete;full;great;personal;open;much;little;quiet,complete;full;great;open;personal;real;true,pure;simple;total,little;much;quiet,0.038697998970746994,0.46153846153846156
AR # Arabic,IT # Italian,Abstract Concepts,justice,B2,most frequent,true;real;social;great;equal;full;complete;fair;moral;legal,true;real;social;great;complete;full;open;moral;much;little,complete;full;great;moral;real;social;true,equal;fair;legal,little;much;open,0.05630499869585037,0.46153846153846156
AR # Arabic,IT # Italian,Abstract Concepts,knowledge,B2,most frequent,deep;great;real;true;full;complete;wide;personal;new;general,great;deep;real;true;much;little;personal;full;complete;open,complete;deep;full;great;personal;real;true,general;new;wide,little;much;open,0.04090199992060661,0.46153846153846156
AR # Arabic,IT # Italian,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;first;new;open;perfect,true;real;great;deep;strong;much;little;open;quiet;silent,deep;great;open;real;strong;true,first;new;perfect;pure,little;much;quiet;silent,0.08551300317049026,0.5714285714285714
AR # Arabic,IT # Italian,Abstract Concepts,peace,B2,most frequent,real;true;great;full;complete;national;world;inner;long;new,real;true;great;complete;full;personal;much;little;quiet;open,complete;full;great;real;true,inner;long;national;new;world,little;much;open;personal;quiet,0.08320199698209763,0.6666666666666667
AR # Arabic,IT # Italian,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;full;complete;simple;personal;new,great;real;true;deep;much;little;personal;full;complete;open,complete;deep;full;great;personal;real;true,new;old;simple,little;much;open,0.04169299826025963,0.46153846153846156
AR # Arabic,JA # Japanese,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;cold;burning;wild,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,cold,quiet,0.022752000018954277,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;physical;brave;inner,brave;great;inner;moral;personal;physical;quiet;real;strong;true,,,0.0,0.0
AR # Arabic,JA # Japanese,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,cold,quiet,0.022752000018954277,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;great;new;national,personal;complete;full;real;true;political;total;great;new;individual,complete;full;great;new;personal;political;real;total;true,national,individual,0.01361900009214878,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,happiness,B2,most frequent,great;real;true;full;complete;simple;deep;pure;personal;perfect,great;real;true;complete;full;deep;simple;pure;perfect;lasting,complete;deep;full;great;perfect;pure;real;simple;true,personal,lasting,0.014778000302612782,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;cold;silent;burning;wild;true,deep;strong;real;true;open;great;silent;burning;wild;quiet,burning;deep;great;open;real;silent;strong;true;wild,cold,quiet,0.02181600034236908,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,honesty,B2,most frequent,true;real;complete;full;great;simple;open;personal;total;pure,true;real;complete;great;simple;open;full;personal;moral;pure,complete;full;great;open;personal;pure;real;simple;true,total,moral,0.014279000461101532,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,justice,B2,most frequent,true;real;social;great;equal;full;complete;fair;moral;legal,true;real;social;great;moral;complete;equal;fair;legal;natural,complete;equal;fair;great;legal;moral;real;social;true,full,natural,0.016150999814271927,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,knowledge,B2,most frequent,deep;great;real;true;full;complete;wide;personal;new;general,great;deep;real;true;full;complete;wide;personal;new;useful,complete;deep;full;great;new;personal;real;true;wide,general,useful,0.012192999944090843,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;first;new;open;perfect,true;real;great;deep;strong;pure;first;new;simple;perfect,deep;first;great;new;perfect;pure;real;strong;true,open,simple,0.01849300041794777,0.18181818181818177
AR # Arabic,JA # Japanese,Abstract Concepts,peace,B2,most frequent,real;true;great;full;complete;national;world;inner;long;new,real;true;great;complete;lasting;full;deep;new;perfect;quiet,complete;full;great;new;real;true,inner;long;national;world,deep;lasting;perfect;quiet,0.06344900280237198,0.5714285714285714
AR # Arabic,JA # Japanese,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;full;complete;simple;personal;new,great;true;real;deep;old;ancient;simple;personal;full;quiet,deep;full;great;old;personal;real;simple;true,complete;new,ancient;quiet,0.036997999995946884,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;cold;burning;wild,strong;sudden;deep;great;real;silent;open;quick;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,cold,quick,0.02048500068485737,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;brave;much;enough,brave;great;moral;personal;quiet;real;strong;true,inner;physical,enough;much,0.0416949987411499,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;big;open;silent;wild;constant,deep;great;open;real;silent;strong;sudden;wild,burning;cold,big;constant,0.04747999832034111,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;great;new;national,full;complete;real;personal;political;true;total;much;great;new,complete;full;great;new;personal;political;real;total;true,national,much,0.016752000898122787,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,happiness,B2,most frequent,great;real;true;full;complete;simple;deep;pure;personal;perfect,great;real;true;full;much;complete;simple;deep;personal;pure,complete;deep;full;great;personal;pure;real;simple;true,perfect,much,0.015852000564336777,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;cold;silent;burning;wild;true,deep;strong;real;great;open;silent;much;sudden;wild;true,deep;great;open;real;silent;strong;true;wild,burning;cold,much;sudden,0.03735699877142906,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,honesty,B2,most frequent,true;real;complete;full;great;simple;open;personal;total;pure,real;true;great;complete;full;open;simple;much;personal;moral,complete;full;great;open;personal;real;simple;true,pure;total,moral;much,0.019726000726222992,0.33333333333333337
AR # Arabic,KO # Korean,Abstract Concepts,justice,B2,most frequent,true;real;social;great;equal;full;complete;fair;moral;legal,real;true;social;great;full;complete;moral;equal;fair;much,complete;equal;fair;full;great;moral;real;social;true,legal,much,0.016385000199079514,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,knowledge,B2,most frequent,deep;great;real;true;full;complete;wide;personal;new;general,great;deep;real;much;full;complete;true;personal;new;wide,complete;deep;full;great;new;personal;real;true;wide,general,much,0.01425699982792139,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;first;new;open;perfect,true;real;great;deep;strong;much;pure;first;new;open,deep;first;great;new;open;pure;real;strong;true,perfect,much,0.01743300072848797,0.18181818181818177
AR # Arabic,KO # Korean,Abstract Concepts,peace,B2,most frequent,real;true;great;full;complete;national;world;inner;long;new,real;true;great;full;complete;much;new;long;deep;quiet,complete;full;great;long;new;real;true,inner;national;world,deep;much;quiet,0.05729300156235695,0.46153846153846156
AR # Arabic,KO # Korean,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;full;complete;simple;personal;new,great;deep;real;true;much;full;old;new;personal;simple,deep;full;great;new;old;personal;real;simple;true,complete,much,0.013120000250637531,0.18181818181818177
AR # Arabic,LV # Latvian,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;cold;burning;wild,strong;sudden;deep;great;real;silent;open;cold;wild;quiet,cold;deep;great;open;real;silent;strong;sudden;wild,burning,quiet,0.02408199943602085,0.18181818181818177
AR # Arabic,LV # Latvian,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;much;little;enough,great;moral;personal;quiet;real;strong;true,brave;inner;physical,enough;little;much,0.06111399829387665,0.46153846153846156
AR # Arabic,LV # Latvian,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;little;open;silent;cold;quiet,cold;deep;great;open;real;silent;strong;sudden,burning;wild,little;quiet,0.05265999957919121,0.33333333333333337
AR # Arabic,LV # Latvian,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;great;new;national,real;true;full;complete;personal;political;much;little;great;total,complete;full;great;personal;political;real;total;true,national;new,little;much,0.03586500138044357,0.33333333333333337
AR # Arabic,LV # Latvian,Abstract Concepts,happiness,B2,most frequent,great;real;true;full;complete;simple;deep;pure;personal;perfect,great;real;true;much;little;full;complete;deep;personal;quiet,complete;deep;full;great;personal;real;true,perfect;pure;simple,little;much;quiet,0.047630999237298965,0.46153846153846156
AR # Arabic,LV # Latvian,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;cold;silent;burning;wild;true,deep;great;real;strong;open;cold;silent;sudden;much;little,cold;deep;great;open;real;silent;strong,burning;true;wild,little;much;sudden,0.06136700138449669,0.46153846153846156
AR # Arabic,LV # Latvian,Abstract Concepts,honesty,B2,most frequent,true;real;complete;full;great;simple;open;personal;total;pure,real;true;great;complete;full;open;personal;much;little;quiet,complete;full;great;open;personal;real;true,pure;simple;total,little;much;quiet,0.03869900107383728,0.46153846153846156
AR # Arabic,LV # Latvian,Abstract Concepts,justice,B2,most frequent,true;real;social;great;equal;full;complete;fair;moral;legal,real;true;great;social;moral;complete;full;open;much;little,complete;full;great;moral;real;social;true,equal;fair;legal,little;much;open,0.05630499869585037,0.46153846153846156
AR # Arabic,LV # Latvian,Abstract Concepts,knowledge,B2,most frequent,deep;great;real;true;full;complete;wide;personal;new;general,great;deep;real;true;much;little;full;complete;personal;open,complete;deep;full;great;personal;real;true,general;new;wide,little;much;open,0.04090199992060661,0.46153846153846156
AR # Arabic,LV # Latvian,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;first;new;open;perfect,true;real;great;deep;strong;much;little;open;quiet;silent,deep;great;open;real;strong;true,first;new;perfect;pure,little;much;quiet;silent,0.08551300317049026,0.5714285714285714
AR # Arabic,LV # Latvian,Abstract Concepts,peace,B2,most frequent,real;true;great;full;complete;national;world;inner;long;new,real;true;great;complete;full;quiet;deep;much;little;open,complete;full;great;real;true,inner;long;national;new;world,deep;little;much;open;quiet,0.08578100055456161,0.6666666666666667
AR # Arabic,LV # Latvian,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;full;complete;simple;personal;new,great;real;true;deep;much;little;full;complete;personal;quiet,complete;deep;full;great;personal;real;true,new;old;simple,little;much;quiet,0.04407599940896034,0.46153846153846156
AR # Arabic,PL # Polish,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;cold;burning;wild,strong;sudden;deep;great;real;silent;open;quiet;wild;cold,cold;deep;great;open;real;silent;strong;sudden;wild,burning,quiet,0.02408199943602085,0.18181818181818177
AR # Arabic,PL # Polish,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;moral;personal;physical;quiet;real;strong;true,brave;inner,enough;much,0.03547599911689758,0.33333333333333337
AR # Arabic,PL # Polish,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;silent;open;cold;quiet;wild,cold;deep;great;open;real;silent;strong;sudden;wild,burning,quiet,0.02408199943602085,0.18181818181818177
AR # Arabic,PL # Polish,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;great;new;national,full;complete;real;true;personal;political;total;much;great;new,complete;full;great;new;personal;political;real;total;true,national,much,0.016752000898122787,0.18181818181818177
AR # Arabic,PL # Polish,Abstract Concepts,happiness,B2,most frequent,great;real;true;full;complete;simple;deep;pure;personal;perfect,great;real;true;full;complete;much;deep;simple;quiet;perfect,complete;deep;full;great;perfect;real;simple;true,personal;pure,much;quiet,0.024267999455332756,0.33333333333333337
