Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;beautiful;blue;green;bright;proud,big;small;young;old;colorful;blue;green;beautiful;proud;bright,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
AR # Arabic,IT # Italian,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;gray;quick;cute;soft;friendly,small;big;young;old;white;brown;cute;quick;soft;friendly,big;cute;friendly;old;quick;small;soft;white;young,gray,brown,0.013422000221908092,0.18181818181818177
AR # Arabic,IT # Italian,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;quick;gray;white;wild;dangerous,big;small;young;old;strong;fast;gray;white;dangerous;wild,big;dangerous;gray;old;small;strong;white;wild;young,quick,fast,0.0032919999212026596,0.18181818181818177
AR # Arabic,IT # Italian,Neutral Animals,snake,B1,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;young;old;green;brown;quick;dangerous,big;dangerous;green;long;old;quick;short;small;young,wild,brown,0.01929599978029728,0.18181818181818177
AR # Arabic,IT # Italian,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
AR # Arabic,JA # Japanese,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;gray;cute;soft;quick,small;big;young;old;black;white;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.02268899977207184,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;black;white;brown;friendly;fast;strong,big;black;brown;friendly;old;small;strong;white;young,quick,fast,0.003278000047430396,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;friendly;quick;gray;blue;cute,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;blue;cute;friendly;gray;old;small;smart;young,quick,fast,0.003134000115096569,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;friendly;smart;wild;heavy,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,JA # Japanese,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;quick;brown;white;friendly,small;big;young;old;cute;soft;brown;white;fast;friendly,big;brown;cute;friendly;old;small;soft;white;young,quick,fast,0.0031210000161081553,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,monkey,B1,most frequent,small;big;young;old;quick;smart;funny;brown;friendly;wild,small;big;young;old;smart;fast;brown;funny;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;quick;cute;white;brown;quiet,small;big;young;old;gray;white;fast;quiet;cute;soft,big;cute;gray;old;quiet;small;white;young,brown;quick,fast;soft,0.019783999770879745,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;beautiful;blue;green;bright;proud,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
AR # Arabic,JA # Japanese,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;gray;quick;cute;soft;friendly,small;big;young;old;white;brown;cute;soft;fast;quiet,big;cute;old;small;soft;white;young,friendly;gray;quick,brown;fast;quiet,0.03924600034952164,0.46153846153846156
AR # Arabic,JA # Japanese,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;quick;gray;white;wild;dangerous,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;dangerous;gray;old;small;strong;white;wild;young,quick,fast,0.0032919999212026596,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,snake,B1,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;black;fast;wild;dangerous;quiet,big;dangerous;green;long;short;small;wild,old;quick;young,black;fast;quiet,0.0525440014898777,0.46153846153846156
AR # Arabic,JA # Japanese,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
AR # Arabic,KO # Korean,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;gray;cute;soft;quick,small;big;black;white;cute;young;old;soft;fast;quiet,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.0226879995316267,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;cute;young;old;friendly;fast,big;black;brown;friendly;old;small;white;young,quick;strong,cute;fast,0.018396999686956406,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;friendly;quick;gray;blue;cute,smart;big;small;fast;friendly;young;old;gray;blue;playful,big;blue;friendly;gray;old;small;smart;young,cute;quick,fast;playful,0.014155999757349491,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;friendly;smart;wild;heavy,big;small;young;old;gray;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,KO # Korean,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;quick;brown;white;friendly,small;cute;young;old;brown;white;soft;fast;friendly;quiet,brown;cute;friendly;old;small;soft;white;young,big;quick,fast;quiet,0.021570999175310135,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,monkey,B1,most frequent,small;big;young;old;quick;smart;funny;brown;friendly;wild,small;big;young;old;brown;smart;fast;funny;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;quick;cute;white;brown;quiet,small;gray;white;cute;young;old;fast;quiet;soft;friendly,cute;gray;old;quiet;small;white;young,big;brown;quick,fast;friendly;soft,0.035075001418590546,0.46153846153846156
AR # Arabic,KO # Korean,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;beautiful;blue;green;bright;proud,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
AR # Arabic,KO # Korean,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;gray;quick;cute;soft;friendly,small;white;cute;big;young;old;soft;fast;friendly;quiet,big;cute;friendly;old;small;soft;white;young,gray;quick,fast;quiet,0.022290000692009926,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;quick;gray;white;wild;dangerous,big;small;strong;fast;gray;white;wild;young;old;dangerous,big;dangerous;gray;old;small;strong;white;wild;young,quick,fast,0.0032919999212026596,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,snake,B1,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;black;fast;wild;young;old,big;green;long;old;short;small;wild;young,dangerous;quick,black;fast,0.021431000903248787,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;friendly;young;old;wild;fast,big;blue;friendly;gray;old;small;strong;wild;young,heavy,fast,0.018146999180316925,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;gray;cute;soft;quick,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.0226879995316267,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;fast;strong;cute,big;black;friendly;old;small;strong;white;young,brown;quick,cute;fast,0.021957000717520714,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;friendly;quick;gray;blue;cute,big;small;smart;fast;friendly;young;old;blue;grey;cute,big;blue;cute;friendly;old;small;smart;young,gray;quick,fast;grey,0.006004999857395887,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;friendly;smart;wild;heavy,big;small;young;old;grey;strong;friendly;smart;wild;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,gray,grey,0.0034209999721497297,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;quick;brown;white;friendly,small;big;cute;young;old;soft;friendly;fast;brown;white,big;brown;cute;friendly;old;small;soft;white;young,quick,fast,0.0031210000161081553,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,monkey,B1,most frequent,small;big;young;old;quick;smart;funny;brown;friendly;wild,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;quick;cute;white;brown;quiet,small;big;grey;white;young;old;fast;quiet;cute;soft,big;cute;old;quiet;small;white;young,brown;gray;quick,fast;grey;soft,0.025312000885605812,0.46153846153846156
AR # Arabic,LV # Latvian,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;beautiful;blue;green;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
AR # Arabic,LV # Latvian,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;gray;quick;cute;soft;friendly,small;big;white;brown;cute;young;old;soft;fast;quiet,big;cute;old;small;soft;white;young,friendly;gray;quick,brown;fast;quiet,0.03924600034952164,0.46153846153846156
AR # Arabic,LV # Latvian,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;quick;gray;white;wild;dangerous,big;small;strong;fast;grey;white;young;old;wild;dangerous,big;dangerous;old;small;strong;white;wild;young,gray;quick,fast;grey,0.006364000029861927,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,snake,B1,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;black;fast;young;old;wild,big;green;long;old;short;small;wild;young,dangerous;quick,black;fast,0.021431000903248787,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;grey;young;old;strong;friendly;wild;heavy,big;blue;friendly;heavy;old;small;strong;wild;young,gray,grey,0.0035389999393373728,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;gray;cute;soft;quick,small;big;black;white;young;old;cute;soft;quick;quiet,big;black;cute;old;quick;small;soft;white;young,gray,quiet,0.019867999479174614,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;strong;quick;brown,big;black;brown;friendly;old;quick;small;strong;white;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;friendly;quick;gray;blue;cute,big;small;smart;friendly;quick;young;old;blue;gray;strong,big;blue;friendly;gray;old;quick;small;smart;young,cute,strong,0.01858700066804886,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;friendly;smart;wild;heavy,big;small;young;old;gray;strong;friendly;wild;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;quick;brown;white;friendly,small;big;young;old;cute;brown;white;soft;quick;friendly,big;brown;cute;friendly;old;quick;small;soft;white;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,monkey,B1,most frequent,small;big;young;old;quick;smart;funny;brown;friendly;wild,small;big;young;old;quick;smart;funny;brown;friendly;wild,big;brown;friendly;funny;old;quick;small;smart;wild;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;quick;cute;white;brown;quiet,small;big;gray;white;quick;young;old;cute;quiet;soft,big;cute;gray;old;quick;quiet;small;white;young,brown,soft,0.01770400069653988,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;beautiful;blue;green;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;gray;quick;cute;soft;friendly,small;big;white;brown;cute;quick;young;old;soft;friendly,big;cute;friendly;old;quick;small;soft;white;young,gray,brown,0.013422000221908092,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;quick;gray;white;wild;dangerous,big;small;strong;quick;wild;gray;white;young;old;dangerous,big;dangerous;gray;old;quick;small;strong;white;wild;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,snake,B1,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;quick;wild;young;old;dangerous,big;dangerous;green;long;old;quick;short;small;wild;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;young;old;friendly;wild;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
AR # Arabic,PS # Pashto,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;gray;cute;soft;quick,small;big;black;white;young;old;soft;cute;fast;quiet,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.0226879995316267,0.33333333333333337
AR # Arabic,PS # Pashto,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;strong;friendly;fast;brown,big;black;brown;friendly;old;small;strong;white;young,quick,fast,0.003278000047430396,0.18181818181818177
AR # Arabic,PS # Pashto,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;friendly;quick;gray;blue;cute,big;small;smart;fast;friendly;gray;blue;young;old;strong,big;blue;friendly;gray;old;small;smart;young,cute;quick,fast;strong,0.025499999523162842,0.33333333333333337
AR # Arabic,PS # Pashto,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;friendly;smart;wild;heavy,big;small;gray;old;young;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,PS # Pashto,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;quick;brown;white;friendly,small;cute;young;old;soft;brown;white;fast;friendly;quiet,brown;cute;friendly;old;small;soft;white;young,big;quick,fast;quiet,0.021570999175310135,0.33333333333333337
AR # Arabic,PS # Pashto,Neutral Animals,monkey,B1,most frequent,small;big;young;old;quick;smart;funny;brown;friendly;wild,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
AR # Arabic,PS # Pashto,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;quick;cute;white;brown;quiet,small;gray;white;young;old;fast;quiet;cute;soft;brown,brown;cute;gray;old;quiet;small;white;young,big;quick,fast;soft,0.01801300048828125,0.33333333333333337
AR # Arabic,PS # Pashto,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;beautiful;blue;green;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
