Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;empty;quiet;beautiful,big;small;wide;open;green;flat;dry;old;new;empty,big;dry;empty;flat;green;open;small;wide,beautiful;quiet,new;old,0.047471001744270325,0.33333333333333337
AR # Arabic,IT # Italian,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;green;old;new,big;small;high;low;wide;flat;dry;old;new;open,big;dry;flat;high;low;new;old;small;wide,green,open,0.019627999514341354,0.18181818181818177
AR # Arabic,IT # Italian,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;narrow;old;new;clear,big;clear;deep;long;narrow;short;small;wide,fast;slow,new;old,0.04145599901676178,0.33333333333333337
AR # Arabic,IT # Italian,Places,valley,C1,most frequent,deep;wide;big;small;green;beautiful;quiet;long;narrow;open,big;small;deep;wide;green;beautiful;old;new;quiet;open,beautiful;big;deep;green;open;quiet;small;wide,long;narrow,new;old,0.04044700041413307,0.33333333333333337
AR # Arabic,IT # Italian,Places,village,C1,most frequent,small;big;old;new;quiet;beautiful;poor;rich;local;friendly,small;big;old;new;quiet;beautiful;local;simple;friendly;peaceful,beautiful;big;friendly;local;new;old;quiet;small,poor;rich,peaceful;simple,0.04680300131440163,0.33333333333333337
AR # Arabic,JA # Japanese,Places,city,C1,most frequent,big;small;old;new;modern;busy;beautiful;rich;poor;famous,big;small;old;new;modern;busy;large;famous;main;rich,big;busy;famous;modern;new;old;rich;small,beautiful;poor,large;main,0.030378999188542366,0.33333333333333337
AR # Arabic,JA # Japanese,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;wild;beautiful,big;small;hot;dry;wide;sandy;empty;open;old;new,big;dry;empty;hot;open;sandy;small;wide,beautiful;wild,new;old,0.05020200088620186,0.33333333333333337
AR # Arabic,JA # Japanese,Places,forest,C1,most frequent,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;old;quiet;small;thick;wild,beautiful,new,0.01903199963271618,0.18181818181818177
AR # Arabic,JA # Japanese,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,big;small;new;old;green;beautiful;quiet;wild;main;famous,beautiful;big;famous;green;new;old;quiet;small;wild,tropical,main,0.013888999819755554,0.18181818181818177
AR # Arabic,JA # Japanese,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;beautiful;quiet;old;new,big;small;deep;clear;blue;new;old;quiet;round;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,round,0.017069999128580093,0.18181818181818177
AR # Arabic,JA # Japanese,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;low;big;small;old;new;green;tall;famous;snowy,big;famous;green;high;low;new;old;small;snowy,rocky,tall,0.019632000476121902,0.18181818181818177
AR # Arabic,JA # Japanese,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;beautiful;quiet;warm,big;small;deep;blue;wide;open;wild;new;old;great,big;blue;deep;open;small;wide;wild,beautiful;quiet;warm,great;new;old,0.0640449970960617,0.46153846153846156
AR # Arabic,JA # Japanese,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;empty;quiet;beautiful,big;small;wide;open;green;flat;dry;new;old;empty,big;dry;empty;flat;green;open;small;wide,beautiful;quiet,new;old,0.04747200012207031,0.33333333333333337
AR # Arabic,JA # Japanese,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;green;old;new,high;low;big;small;wide;flat;dry;new;old;open,big;dry;flat;high;low;new;old;small;wide,green,open,0.019627999514341354,0.18181818181818177
AR # Arabic,JA # Japanese,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;new;old;fast,big;clear;deep;fast;long;short;small;wide,narrow;slow,new;old,0.0377580001950264,0.33333333333333337
AR # Arabic,JA # Japanese,Places,valley,C1,most frequent,deep;wide;big;small;green;beautiful;quiet;long;narrow;open,deep;wide;big;small;green;long;narrow;new;old;quiet,big;deep;green;long;narrow;quiet;small;wide,beautiful;open,new;old,0.04098999872803688,0.33333333333333337
AR # Arabic,JA # Japanese,Places,village,C1,most frequent,small;big;old;new;quiet;beautiful;poor;rich;local;friendly,small;big;old;new;quiet;local;main;poor;rich;simple,big;local;new;old;poor;quiet;rich;small,beautiful;friendly,main;simple,0.036173999309539795,0.33333333333333337
AR # Arabic,KO # Korean,Places,city,C1,most frequent,big;small;old;new;modern;busy;beautiful;rich;poor;famous,big;small;old;new;modern;busy;large;famous;beautiful;crowded,beautiful;big;busy;famous;modern;new;old;small,poor;rich,crowded;large,0.04327699914574623,0.33333333333333337
AR # Arabic,KO # Korean,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;wild;beautiful,hot;dry;big;small;wide;sandy;empty;open;cold;wild,big;dry;empty;hot;open;sandy;small;wide;wild,beautiful,cold,0.024121999740600586,0.18181818181818177
AR # Arabic,KO # Korean,Places,forest,C1,most frequent,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,beautiful;big;dark;deep;green;old;quiet;small;thick;wild,,,0.0,0.0
AR # Arabic,KO # Korean,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,small;big;beautiful;green;tropical;quiet;wild;new;old;famous,beautiful;big;famous;green;new;old;quiet;small;tropical;wild,,,0.0,0.0
AR # Arabic,KO # Korean,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;beautiful;quiet;old;new,big;small;deep;clear;blue;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,natural,0.014933999627828598,0.18181818181818177
AR # Arabic,KO # Korean,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;tall;big;small;old;new;green;beautiful;famous;rocky,big;famous;green;high;new;old;rocky;small,low;snowy,beautiful;tall,0.038965001702308655,0.33333333333333337
AR # Arabic,KO # Korean,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;beautiful;quiet;warm,big;deep;blue;wide;open;wild;beautiful;great;calm;warm,beautiful;big;blue;deep;open;warm;wide;wild,quiet;small,calm;great,0.02936900034546852,0.33333333333333337
AR # Arabic,KO # Korean,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;empty;quiet;beautiful,wide;open;big;small;green;flat;dry;empty;grassy;long,big;dry;empty;flat;green;open;small;wide,beautiful;quiet,grassy;long,0.03849799931049347,0.33333333333333337
AR # Arabic,KO # Korean,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;green;old;new,high;wide;big;small;flat;dry;open;rocky;green;long,big;dry;flat;green;high;small;wide,low;new;old,long;open;rocky,0.05457000061869621,0.46153846153846156
AR # Arabic,KO # Korean,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
AR # Arabic,KO # Korean,Places,valley,C1,most frequent,deep;wide;big;small;green;beautiful;quiet;long;narrow;open,deep;wide;green;small;big;long;narrow;beautiful;quiet;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
AR # Arabic,KO # Korean,Places,village,C1,most frequent,small;big;old;new;quiet;beautiful;poor;rich;local;friendly,small;big;old;new;quiet;peaceful;local;beautiful;simple;friendly,beautiful;big;friendly;local;new;old;quiet;small,poor;rich,peaceful;simple,0.04680300131440163,0.33333333333333337
AR # Arabic,LV # Latvian,Places,city,C1,most frequent,big;small;old;new;modern;busy;beautiful;rich;poor;famous,big;small;old;new;modern;busy;large;beautiful;famous;main,beautiful;big;busy;famous;modern;new;old;small,poor;rich,large;main,0.034956999123096466,0.33333333333333337
AR # Arabic,LV # Latvian,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;wild;beautiful,big;small;hot;dry;empty;wide;sandy;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide;wild,beautiful,cold,0.024121999740600586,0.18181818181818177
AR # Arabic,LV # Latvian,Places,forest,C1,most frequent,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;small;old;green;dark;deep;wild;thick;beautiful;quiet,beautiful;big;dark;deep;green;old;quiet;small;thick;wild,,,0.0,0.0
AR # Arabic,LV # Latvian,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,small;big;beautiful;green;wild;quiet;new;old;tropical;lonely,beautiful;big;green;new;old;quiet;small;tropical;wild,famous,lonely,0.01909100078046322,0.18181818181818177
AR # Arabic,LV # Latvian,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;beautiful;quiet;old;new,big;small;deep;clear;blue;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,natural,0.014933999627828598,0.18181818181818177
AR # Arabic,LV # Latvian,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;big;small;old;new;green;tall;beautiful;wild;snowy,big;green;high;new;old;small;snowy,famous;low;rocky,beautiful;tall;wild,0.05307700112462044,0.46153846153846156
AR # Arabic,LV # Latvian,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;beautiful;quiet;warm,big;deep;blue;wide;open;wild;beautiful;clear;cold;warm,beautiful;big;blue;deep;open;warm;wide;wild,quiet;small,clear;cold,0.04051100090146065,0.33333333333333337
AR # Arabic,LV # Latvian,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;empty;quiet;beautiful,big;small;wide;open;green;flat;dry;empty;quiet;long,big;dry;empty;flat;green;open;quiet;small;wide,beautiful,long,0.019551999866962433,0.18181818181818177
AR # Arabic,LV # Latvian,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;green;old;new,high;big;small;flat;wide;dry;open;old;new;rocky,big;dry;flat;high;new;old;small;wide,green;low,open;rocky,0.03338000178337097,0.33333333333333337
AR # Arabic,LV # Latvian,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;fast;slow;beautiful,big;clear;deep;fast;long;short;slow;small;wide,narrow,beautiful,0.014801000244915485,0.18181818181818177
AR # Arabic,LV # Latvian,Places,valley,C1,most frequent,deep;wide;big;small;green;beautiful;quiet;long;narrow;open,big;small;deep;green;wide;long;quiet;beautiful;narrow;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
AR # Arabic,LV # Latvian,Places,village,C1,most frequent,small;big;old;new;quiet;beautiful;poor;rich;local;friendly,small;big;old;new;quiet;local;beautiful;simple;poor;rich,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,simple,0.019362999126315117,0.18181818181818177
AR # Arabic,PL # Polish,Places,city,C1,most frequent,big;small;old;new;modern;busy;beautiful;rich;poor;famous,big;small;old;new;modern;busy;large;famous;beautiful;rich,beautiful;big;busy;famous;modern;new;old;rich;small,poor,large,0.017136000096797943,0.18181818181818177
AR # Arabic,PL # Polish,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;wild;beautiful,big;small;hot;dry;sandy;old;new;empty;wide;open,big;dry;empty;hot;open;sandy;small;wide,beautiful;wild,new;old,0.05020200088620186,0.33333333333333337
AR # Arabic,PL # Polish,Places,forest,C1,most frequent,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;old;quiet;small;thick;wild,beautiful,new,0.01903199963271618,0.18181818181818177
AR # Arabic,PL # Polish,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,beautiful;big;green;new;old;quiet;small;tropical;wild,famous,lonely,0.01909100078046322,0.18181818181818177
AR # Arabic,PL # Polish,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;beautiful;quiet;old;new,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;shallow;small,,,0.0,0.0
AR # Arabic,PL # Polish,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;low;big;small;old;new;green;rocky;snowy;beautiful,big;green;high;low;new;old;rocky;small;snowy,famous,beautiful,0.01459100004285574,0.18181818181818177
AR # Arabic,PL # Polish,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;beautiful;quiet;warm,big;small;deep;blue;wide;open;wild;old;new;beautiful,beautiful;big;blue;deep;open;small;wide;wild,quiet;warm,new;old,0.04705699905753136,0.33333333333333337
AR # Arabic,PL # Polish,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;empty;quiet;beautiful,big;small;wide;open;green;flat;dry;empty;old;new,big;dry;empty;flat;green;open;small;wide,beautiful;quiet,new;old,0.04747200012207031,0.33333333333333337
AR # Arabic,PL # Polish,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;green;old;new,high;low;big;small;wide;flat;dry;old;new;open,big;dry;flat;high;low;new;old;small;wide,green,open,0.019627999514341354,0.18181818181818177
AR # Arabic,PL # Polish,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;clear;deep;fast;long;narrow;short;small;wide,slow,shallow,0.011122000403702259,0.18181818181818177
AR # Arabic,PL # Polish,Places,valley,C1,most frequent,deep;wide;big;small;green;beautiful;quiet;long;narrow;open,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
AR # Arabic,PL # Polish,Places,village,C1,most frequent,small;big;old;new;quiet;beautiful;poor;rich;local;friendly,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,beautiful;big;friendly;local;new;old;poor;quiet;rich;small,,,0.0,0.0
AR # Arabic,PS # Pashto,Places,city,C1,most frequent,big;small;old;new;modern;busy;beautiful;rich;poor;famous,big;small;old;new;modern;large;busy;famous;beautiful;rich,beautiful;big;busy;famous;modern;new;old;rich;small,poor,large,0.017136000096797943,0.18181818181818177
AR # Arabic,PS # Pashto,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;wild;beautiful,big;small;hot;dry;sandy;empty;wide;open;old;wild,big;dry;empty;hot;open;sandy;small;wide;wild,beautiful,old,0.02280599996447563,0.18181818181818177
AR # Arabic,PS # Pashto,Places,forest,C1,most frequent,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;small;old;green;dark;deep;thick;wild;beautiful;quiet,beautiful;big;dark;deep;green;old;quiet;small;thick;wild,,,0.0,0.0
AR # Arabic,PS # Pashto,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,beautiful;big;famous;green;new;old;quiet;small;tropical;wild,,,0.0,0.0
AR # Arabic,PS # Pashto,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;beautiful;quiet;old;new,big;small;deep;blue;clear;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,natural,0.014933999627828598,0.18181818181818177
AR # Arabic,PS # Pashto,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;big;small;old;new;green;tall;famous;beautiful;rocky,big;famous;green;high;new;old;rocky;small,low;snowy,beautiful;tall,0.038965001702308655,0.33333333333333337
AR # Arabic,PS # Pashto,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;beautiful;quiet;warm,big;deep;blue;wide;open;wild;beautiful;clear;strong;great,beautiful;big;blue;deep;open;wide;wild,quiet;small;warm,clear;great;strong,0.06395900249481201,0.46153846153846156
AR # Arabic,PS # Pashto,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;empty;quiet;beautiful,big;small;wide;open;green;dry;flat;old;new;empty,big;dry;empty;flat;green;open;small;wide,beautiful;quiet,new;old,0.047471001744270325,0.33333333333333337
AR # Arabic,PS # Pashto,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;green;old;new,high;big;small;wide;flat;dry;old;new;green;rocky,big;dry;flat;green;high;new;old;small;wide,low,rocky,0.018208999186754227,0.18181818181818177
AR # Arabic,PS # Pashto,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;blue;fast;slow,big;clear;deep;fast;long;short;slow;small;wide,narrow,blue,0.014063999988138676,0.18181818181818177
AR # Arabic,PS # Pashto,Places,valley,C1,most frequent,deep;wide;big;small;green;beautiful;quiet;long;narrow;open,deep;wide;green;big;small;beautiful;quiet;long;narrow;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
AR # Arabic,PS # Pashto,Places,village,C1,most frequent,small;big;old;new;quiet;beautiful;poor;rich;local;friendly,small;big;old;new;quiet;poor;rich;local;simple;beautiful,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,simple,0.019362999126315117,0.18181818181818177
AR # Arabic,PT # Portuguese,Places,city,C1,most frequent,big;small;old;new;modern;busy;beautiful;rich;poor;famous,big;small;old;new;modern;busy;large;famous;beautiful;clean,beautiful;big;busy;famous;modern;new;old;small,poor;rich,clean;large,0.040111999958753586,0.33333333333333337
AR # Arabic,PT # Portuguese,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;wild;beautiful,big;small;hot;dry;wide;sandy;empty;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide;wild,beautiful,cold,0.02412099950015545,0.18181818181818177
