Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Places,village,small;rural;quiet;peaceful;traditional;quaint;picturesque;isolated;historic;charming
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,cactus,prickly;spiky;green;tall;desert;flowering;saguaro;prickly-pear;thorny;barrel
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,eggplant,purple;long;fresh;cooked;fried;roasted;grilled;stuffed;Italian;organic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wild;delicate;artificial;exotic;vibrant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,grass,green;long;short;thick;dry;wet;lush;freshly-cut;artificial;wild
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,lettuce,fresh;green;crisp;leafy;organic;romaine;iceberg;butter;shredded;loose-leaf
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;cooked;sauteed;grilled;portobello;magic;creamy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sliced;caramelized;sweet;pungent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,pepper,black;red;green;hot;spicy;ground;bell;chili;sweet;pickled
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;sweet;russet;golden;new
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;blooming;hybrid;climbing;delicate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,tomato,red;ripe;fresh;juicy;cooked;sliced;diced;organic;heirloom;sun-dried
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Plants,tree,tall;green;old;large;oak;pine;leafy;deciduous;evergreen;ancient
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,ally,strong;reliable;steadfast;powerful;close;strategic;important;trusted;key;crucial
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;step;half;dear;favorite;blood;adopted
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,enemy,bitter;sworn;mortal;powerful;dangerous;ruthless;implacable;formidable;hated;arch
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,father,loving;caring;strict;biological;step;adoptive;single;young;old;deceased
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,follower,loyal;devoted;ardent;blind;staunch;dedicated;enthusiastic;avid;active;passive
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,friend,good;best;close;loyal;true;old;childhood;new;trusted;dear
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,leader,strong;effective;charismatic;inspiring;influential;decisive;powerful;political;military;visionary
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,mother,loving;caring;strict;biological;step;adoptive;single;young;old;deceased
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,partner,business;life;equal;trusted;senior;junior;working;significant;romantic;joint
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,rival,fierce;bitter;main;chief;close;formidable;longtime;political;sporting;business
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,sister,older;younger;little;big;step;half;dear;favorite;blood;adopted
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Social Relationships,stranger,total;complete;mysterious;silent;unknown;friendly;wary;cautious;dangerous;passing
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,above,high;directly;mentioned;stated;clear;cited;located;floating;hanging;situated
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,back,lower;upper;aching;strong;straight;injured;broken;sore;muscular;healthy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,below,listed;mentioned;average;sea-level;knee;freezing;ground;stated;situated;standard
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,east,far;wild;middle;near;south;north;old;west;true;central
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,front,main;very;near;top;whole;bottom;upper;lower;real;open
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,inside,dark;private;safe;cool;warm;wet;dry;clean;dirty;secret
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,left,far;right;upper;lower;dead;true;main;front;back;outside
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,north,far;wild;middle;near;south;east;old;west;true;central
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;dark;light;safe;dangerous;open;public
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,right,far;left;true;basic;human;legal;civil;wrong;upper;moral
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,south,far;wild;middle;near;north;east;old;west;true;central
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,west,far;wild;middle;near;south;north;old;east;true;central
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,century,20th;21st;past;present;future;new;old;entire;last;previous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;lazy;working;free
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,evening,beautiful;cool;warm;quiet;pleasant;long;short;summer;winter;early
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,hour,late;early;long;short;exact;scheduled;precious;golden;peak;working
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,minute,short;long;fleeting;precious;exact;crucial;final;last;very;particular
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,month,next;last;previous;current;entire;first;following;summer;winter;early
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,morning,early;sunny;beautiful;cold;foggy;crisp;clear;busy;quiet;typical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,night,dark;quiet;peaceful;long;cold;clear;stormy;sleepless;good;late
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,season,summer;winter;autumn;spring;dry;wet;tourist;peak;off;holiday
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,second,split;fleeting;brief;crucial;final;last;very;particular;exact;micro
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,week,next;last;previous;current;entire;first;following;busy;long;working
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,Perfect,most frequent,Time Concepts,year,next;last;previous;current;entire;first;following;leap;fiscal;academic
