Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Spatial Concepts,back,Perfect,most frequent,strong;broad;straight;weak;lower;upper;bare;naked;smooth;stiff,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,broad;lower;stiff;straight;strong;upper;weak,bare;naked;smooth,bent;narrow;sore,0.05168600007891655,0.46153846153846156
AR # Arabic,IT # Italian,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
AR # Arabic,IT # Italian,Spatial Concepts,east,Perfect,most frequent,far;distant;bright;new;rising;warm;golden;open;clear;sunny,far;distant;bright;new;old;rising;sunny;open;main;important,bright;distant;far;new;open;rising;sunny,clear;golden;warm,important;main;old,0.057780999690294266,0.46153846153846156
AR # Arabic,IT # Italian,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;clear;new;old;strong;bright,main;open;wide;big;small;new;old;clear;strong;bright,big;bright;clear;main;new;old;open;small;strong;wide,,,0.0,0.0
AR # Arabic,IT # Italian,Spatial Concepts,inside,Perfect,most frequent,warm;safe;quiet;dark;small;big;private;secret;soft;hidden,warm;dark;quiet;safe;soft;small;big;new;old;private,big;dark;private;quiet;safe;small;soft;warm,hidden;secret,new;old,0.05144000053405762,0.33333333333333337
AR # Arabic,IT # Italian,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;free;empty;quiet;silent;weak;strong,far;main;open;free;empty;quiet;new;old;big;small,empty;far;free;main;open;quiet,near;silent;strong;weak,big;new;old;small,0.10215199738740921,0.5714285714285714
AR # Arabic,IT # Italian,Spatial Concepts,north,Perfect,most frequent,far;cold;distant;high;open;wild;snowy;strong;clear;bright,far;cold;distant;main;open;wild;new;old;big;small,cold;distant;far;open;wild,bright;clear;high;snowy;strong,big;main;new;old;small,0.12549099326133728,0.6666666666666667
AR # Arabic,IT # Italian,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;bright;cold;warm;quiet;empty,open;free;wide;big;small;cold;warm;bright;new;old,big;bright;cold;free;open;small;warm;wide,empty;quiet,new;old,0.051621999591588974,0.33333333333333337
AR # Arabic,IT # Italian,Spatial Concepts,right,Perfect,most frequent,main;open;free;strong;clear;near;far;bright;empty;quiet,main;open;free;big;small;new;old;clear;strong;important,clear;free;main;open;strong,bright;empty;far;near;quiet,big;important;new;old;small,0.10617800056934357,0.6666666666666667
AR # Arabic,IT # Italian,Spatial Concepts,south,Perfect,most frequent,far;warm;distant;open;sunny;bright;green;strong;clear;new,far;warm;distant;main;open;new;old;big;small;sunny,distant;far;new;open;sunny;warm,bright;clear;green;strong,big;main;old;small,0.09672100096940994,0.5714285714285714
AR # Arabic,IT # Italian,Spatial Concepts,west,Perfect,most frequent,far;distant;open;wild;bright;golden;warm;clear;free;new,far;distant;main;open;wild;new;old;big;small;important,distant;far;new;open;wild,bright;clear;free;golden;warm,big;important;main;old;small,0.14730699360370636,0.6666666666666667
AR # Arabic,JA # Japanese,Spatial Concepts,above,Perfect,most frequent,high;clear;open;bright;blue;empty;wide;free;sunny;vast,high;clear;open;bright;blue;empty;wide;sunny;dark;distant,blue;bright;clear;empty;high;open;sunny;wide,free;vast,dark;distant,0.028402000665664673,0.33333333333333337
AR # Arabic,JA # Japanese,Spatial Concepts,back,Perfect,most frequent,strong;broad;straight;weak;lower;upper;bare;naked;smooth;stiff,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,bare;broad;lower;stiff;straight;strong;upper;weak,naked;smooth,flat;sore,0.03514000028371811,0.33333333333333337
AR # Arabic,JA # Japanese,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
AR # Arabic,JA # Japanese,Spatial Concepts,east,Perfect,most frequent,far;distant;bright;new;rising;warm;golden;open;clear;sunny,far;distant;bright;rising;golden;new;open;sunny;warm;clear,bright;clear;distant;far;golden;new;open;rising;sunny;warm,,,0.0,0.0
AR # Arabic,JA # Japanese,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;clear;new;old;strong;bright,main;open;wide;big;small;clear;flat;straight;bright;new,big;bright;clear;main;new;open;small;wide,old;strong,flat;straight,0.04025699943304062,0.33333333333333337
AR # Arabic,JA # Japanese,Spatial Concepts,inside,Perfect,most frequent,warm;safe;quiet;dark;small;big;private;secret;soft;hidden,dark;warm;quiet;safe;small;big;empty;secret;private;hidden,big;dark;hidden;private;quiet;safe;secret;small;warm,soft,empty,0.019189000129699707,0.18181818181818177
AR # Arabic,JA # Japanese,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;free;empty;quiet;silent;weak;strong,far;near;upper;lower;main;open;free;empty;quiet;weak,empty;far;free;main;near;open;quiet;weak,silent;strong,lower;upper,0.04746900126338005,0.33333333333333337
AR # Arabic,JA # Japanese,Spatial Concepts,north,Perfect,most frequent,far;cold;distant;high;open;wild;snowy;strong;clear;bright,far;distant;cold;high;wild;open;snowy;strong;clear;remote,clear;cold;distant;far;high;open;snowy;strong;wild,bright,remote,0.022926999256014824,0.18181818181818177
AR # Arabic,JA # Japanese,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;bright;cold;warm;quiet;empty,open;wide;big;small;empty;cold;dark;bright;public;free,big;bright;cold;empty;free;open;small;wide,quiet;warm,dark;public,0.03580600023269653,0.33333333333333337
AR # Arabic,JA # Japanese,Spatial Concepts,right,Perfect,most frequent,main;open;free;strong;clear;near;far;bright;empty;quiet,far;near;upper;lower;main;open;free;empty;strong;correct,empty;far;free;main;near;open;strong,bright;clear;quiet,correct;lower;upper,0.06550800055265427,0.46153846153846156
AR # Arabic,JA # Japanese,Spatial Concepts,south,Perfect,most frequent,far;warm;distant;open;sunny;bright;green;strong;clear;new,far;distant;warm;open;sunny;bright;clear;green;rich;new,bright;clear;distant;far;green;new;open;sunny;warm,strong,rich,0.016752999275922775,0.18181818181818177
AR # Arabic,JA # Japanese,Spatial Concepts,west,Perfect,most frequent,far;distant;open;wild;bright;golden;warm;clear;free;new,far;distant;wild;open;old;new;golden;bright;clear;free,bright;clear;distant;far;free;golden;new;open;wild,warm,old,0.0231890007853508,0.18181818181818177
AR # Arabic,KO # Korean,Spatial Concepts,above,Perfect,most frequent,high;clear;open;bright;blue;empty;wide;free;sunny;vast,high;clear;open;bright;blue;empty;wide;sunny;dark;distant,blue;bright;clear;empty;high;open;sunny;wide,free;vast,dark;distant,0.028402000665664673,0.33333333333333337
AR # Arabic,KO # Korean,Spatial Concepts,back,Perfect,most frequent,strong;broad;straight;weak;lower;upper;bare;naked;smooth;stiff,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,bare;broad;lower;smooth;straight;strong;upper;weak,naked;stiff,flat;sore,0.031366001814603806,0.33333333333333337
AR # Arabic,KO # Korean,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;unknown,cold;dark;deep;empty;hidden;low;quiet;secret;silent,wet,unknown,0.018250999972224236,0.18181818181818177
AR # Arabic,KO # Korean,Spatial Concepts,east,Perfect,most frequent,far;distant;bright;new;rising;warm;golden;open;clear;sunny,far;distant;bright;new;rising;old;golden;warm;red;main,bright;distant;far;golden;new;rising;warm,clear;open;sunny,main;old;red,0.06647700071334839,0.46153846153846156
AR # Arabic,KO # Korean,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;clear;new;old;strong;bright,main;open;wide;big;small;flat;straight;clear;new;old,big;clear;main;new;old;open;small;wide,bright;strong,flat;straight,0.038635000586509705,0.33333333333333337
AR # Arabic,KO # Korean,Spatial Concepts,inside,Perfect,most frequent,warm;safe;quiet;dark;small;big;private;secret;soft;hidden,warm;dark;quiet;safe;small;big;empty;full;private;secret,big;dark;private;quiet;safe;secret;small;warm,hidden;soft,empty;full,0.04197299852967262,0.33333333333333337
AR # Arabic,KO # Korean,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;free;empty;quiet;silent;weak;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;near;open;quiet;silent,strong;weak,lower;upper,0.057107001543045044,0.33333333333333337
AR # Arabic,KO # Korean,Spatial Concepts,north,Perfect,most frequent,far;cold;distant;high;open;wild;snowy;strong;clear;bright,far;distant;cold;wild;high;main;open;snowy;old;new,cold;distant;far;high;open;snowy;wild,bright;clear;strong,main;new;old,0.07514200359582901,0.46153846153846156
AR # Arabic,KO # Korean,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;bright;cold;warm;quiet;empty,open;wide;big;small;empty;quiet;cold;warm;public;free,big;cold;empty;free;open;quiet;small;warm;wide,bright,public,0.02197200059890747,0.18181818181818177
AR # Arabic,KO # Korean,Spatial Concepts,right,Perfect,most frequent,main;open;free;strong;clear;near;far;bright;empty;quiet,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;near;open;quiet,bright;clear;strong,lower;silent;upper,0.07364200055599213,0.46153846153846156
AR # Arabic,KO # Korean,Spatial Concepts,south,Perfect,most frequent,far;warm;distant;open;sunny;bright;green;strong;clear;new,far;distant;warm;hot;main;open;old;new;green;sunny,distant;far;green;new;open;sunny;warm,bright;clear;strong,hot;main;old,0.061395999044179916,0.46153846153846156
AR # Arabic,KO # Korean,Spatial Concepts,west,Perfect,most frequent,far;distant;open;wild;bright;golden;warm;clear;free;new,far;distant;wild;old;new;main;open;golden;red;warm,distant;far;golden;new;open;warm;wild,bright;clear;free,main;old;red,0.07642599940299988,0.46153846153846156
AR # Arabic,LV # Latvian,Spatial Concepts,above,Perfect,most frequent,high;clear;open;bright;blue;empty;wide;free;sunny;vast,high;far;close;near;open;clear;bright;empty;wide;distant,bright;clear;empty;high;open;wide,blue;free;sunny;vast,close;distant;far;near,0.08604700118303299,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,back,Perfect,most frequent,strong;broad;straight;weak;lower;upper;bare;naked;smooth;stiff,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,broad;lower;straight;strong;upper;weak,bare;naked;smooth;stiff,flat;hard;narrow;soft,0.07622399926185608,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;far;close;near;dark;hidden;quiet;empty;distant,dark;deep;empty;hidden;low;quiet,cold;secret;silent;wet,close;distant;far;near,0.08951999992132187,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,east,Perfect,most frequent,far;distant;bright;new;rising;warm;golden;open;clear;sunny,far;near;distant;close;bright;open;new;old;main;important,bright;distant;far;new;open,clear;golden;rising;sunny;warm,close;important;main;near;old,0.13218100368976593,0.6666666666666667
AR # Arabic,LV # Latvian,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;clear;new;old;strong;bright,main;open;wide;close;near;big;small;upper;lower;clear,big;clear;main;open;small;wide,bright;new;old;strong,close;lower;near;upper,0.08754999935626984,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,inside,Perfect,most frequent,warm;safe;quiet;dark;small;big;private;secret;soft;hidden,dark;quiet;warm;cold;safe;close;small;big;empty;full,big;dark;quiet;safe;small;warm,hidden;private;secret;soft,close;cold;empty;full,0.11101000010967255,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;free;empty;quiet;silent;weak;strong,far;near;close;main;upper;lower;open;empty;quiet;important,empty;far;main;near;open;quiet,free;silent;strong;weak,close;important;lower;upper,0.10865800082683563,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,north,Perfect,most frequent,far;cold;distant;high;open;wild;snowy;strong;clear;bright,far;near;distant;close;cold;main;important;open;upper;big,cold;distant;far;open,bright;clear;high;snowy;strong;wild,big;close;important;main;near;upper,0.1302890032529831,0.75
AR # Arabic,LV # Latvian,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;bright;cold;warm;quiet;empty,open;wide;big;small;empty;quiet;cold;warm;near;far,big;cold;empty;open;quiet;small;warm;wide,bright;free,far;near,0.03887400031089783,0.33333333333333337
AR # Arabic,LV # Latvian,Spatial Concepts,right,Perfect,most frequent,main;open;free;strong;clear;near;far;bright;empty;quiet,far;near;close;main;upper;lower;open;empty;quiet;important,empty;far;main;near;open;quiet,bright;clear;free;strong,close;important;lower;upper,0.10311000049114227,0.5714285714285714
AR # Arabic,LV # Latvian,Spatial Concepts,south,Perfect,most frequent,far;warm;distant;open;sunny;bright;green;strong;clear;new,far;near;distant;close;warm;main;important;open;lower;big,distant;far;open;warm,bright;clear;green;new;strong;sunny,big;close;important;lower;main;near,0.1543309986591339,0.75
AR # Arabic,LV # Latvian,Spatial Concepts,west,Perfect,most frequent,far;distant;open;wild;bright;golden;warm;clear;free;new,far;near;distant;close;open;main;important;old;new;big,distant;far;new;open,bright;clear;free;golden;warm;wild,big;close;important;main;near;old,0.17250899970531464,0.75
AR # Arabic,PL # Polish,Spatial Concepts,above,Perfect,most frequent,high;clear;open;bright;blue;empty;wide;free;sunny;vast,high;clear;open;bright;blue;wide;empty;quiet;sunny;free,blue;bright;clear;empty;free;high;open;sunny;wide,vast,quiet,0.011222999542951584,0.18181818181818177
AR # Arabic,PL # Polish,Spatial Concepts,back,Perfect,most frequent,strong;broad;straight;weak;lower;upper;bare;naked;smooth;stiff,strong;weak;big;small;straight;broad;narrow;old;new;stiff,broad;stiff;straight;strong;weak,bare;lower;naked;smooth;upper,big;narrow;new;old;small,0.11425299942493439,0.6666666666666667
AR # Arabic,PL # Polish,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;quiet;cold;hidden;silent;open;empty;secret,cold;dark;deep;empty;hidden;low;quiet;secret;silent,wet,open,0.018208999186754227,0.18181818181818177
AR # Arabic,PL # Polish,Spatial Concepts,east,Perfect,most frequent,far;distant;bright;new;rising;warm;golden;open;clear;sunny,far;near;old;new;big;small;open;quiet;bright;sunny,bright;far;new;open;sunny,clear;distant;golden;rising;warm,big;near;old;quiet;small,0.10916999727487564,0.6666666666666667
AR # Arabic,PL # Polish,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;clear;new;old;strong;bright,big;small;open;wide;clear;strong;new;old;main;bright,big;bright;clear;main;new;old;open;small;strong;wide,,,0.0,0.0
AR # Arabic,PL # Polish,Spatial Concepts,inside,Perfect,most frequent,warm;safe;quiet;dark;small;big;private;secret;soft;hidden,warm;quiet;dark;safe;small;big;new;old;open;private,big;dark;private;quiet;safe;small;warm,hidden;secret;soft,new;old;open,0.06711900234222412,0.46153846153846156
AR # Arabic,PL # Polish,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;free;empty;quiet;silent;weak;strong,far;near;open;quiet;small;big;old;new;main;free,far;free;main;near;open;quiet,empty;silent;strong;weak,big;new;old;small,0.1252630054950714,0.5714285714285714
AR # Arabic,PL # Polish,Spatial Concepts,north,Perfect,most frequent,far;cold;distant;high;open;wild;snowy;strong;clear;bright,far;near;cold;old;new;big;small;open;quiet;wild,cold;far;open;wild,bright;clear;distant;high;snowy;strong,big;near;new;old;quiet;small,0.1430020034313202,0.75
AR # Arabic,PL # Polish,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;bright;cold;warm;quiet;empty,open;wide;big;small;new;old;quiet;free;bright;sunny,big;bright;free;open;quiet;small;wide,cold;empty;warm,new;old;sunny,0.0644339993596077,0.46153846153846156
AR # Arabic,PL # Polish,Spatial Concepts,right,Perfect,most frequent,main;open;free;strong;clear;near;far;bright;empty;quiet,far;near;open;quiet;small;big;old;new;main;free,far;free;main;near;open;quiet,bright;clear;empty;strong,big;new;old;small,0.11488600075244904,0.5714285714285714
AR # Arabic,PL # Polish,Spatial Concepts,south,Perfect,most frequent,far;warm;distant;open;sunny;bright;green;strong;clear;new,far;near;warm;old;new;big;small;open;quiet;sunny,far;new;open;sunny;warm,bright;clear;distant;green;strong,big;near;old;quiet;small,0.11783599853515625,0.6666666666666667
AR # Arabic,PL # Polish,Spatial Concepts,west,Perfect,most frequent,far;distant;open;wild;bright;golden;warm;clear;free;new,far;near;old;new;big;small;open;quiet;bright;sunny,bright;far;new;open,clear;distant;free;golden;warm;wild,big;near;old;quiet;small;sunny,0.1192149966955185,0.75
