Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,JA # Japanese,Plants,eggplant,B2,most frequent,purple;big;small;fresh;old;new;soft;hard;long;round,purple;big;small;fresh;new;old;long;short;round;soft,big;fresh;long;new;old;purple;round;small;soft,hard,short,0.0170889999717474,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;red;small;white;yellow,simple;wild,new;old,0.042771000415086746,0.33333333333333337
AR # Arabic,JA # Japanese,Plants,grass,B2,most frequent,green;long;short;soft;thick;wild;fresh;dry;new;old,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
AR # Arabic,JA # Japanese,Plants,lettuce,B2,most frequent,green;fresh;big;small;soft;hard;new;old;round;healthy,green;fresh;new;old;big;small;soft;crisp;healthy;clean,big;fresh;green;healthy;new;old;small;soft,hard;round,clean;crisp,0.03502900153398514,0.33333333333333337
AR # Arabic,JA # Japanese,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;soft;hard;new;old,small;big;white;brown;fresh;wild;new;old;soft;round,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;hot;sweet;big;small;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
AR # Arabic,JA # Japanese,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
AR # Arabic,JA # Japanese,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,tomato,B2,most frequent,red;big;small;fresh;ripe;round;soft;new;old;sweet,red;big;small;fresh;new;old;round;ripe;juicy;sweet,big;fresh;new;old;red;ripe;round;small;sweet,soft,juicy,0.014585000462830067,0.18181818181818177
AR # Arabic,JA # Japanese,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;young,big;small;old;new;green;tall;short;thick;thin;strong,big;green;new;old;short;small;tall;thick,wild;young,strong;thin,0.03501199930906296,0.33333333333333337
AR # Arabic,KO # Korean,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;dry;sharp;thick,big;dry;green;new;old;sharp;short;small;tall,wild,thick,0.018042000010609627,0.18181818181818177
AR # Arabic,KO # Korean,Plants,eggplant,B2,most frequent,purple;big;small;fresh;old;new;soft;hard;long;round,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,hard,short,0.0170889999717474,0.18181818181818177
AR # Arabic,KO # Korean,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;big;fresh;red;small;white;yellow,colorful;simple;wild,new;old;pretty,0.057923998683691025,0.46153846153846156
AR # Arabic,KO # Korean,Plants,grass,B2,most frequent,green;long;short;soft;thick;wild;fresh;dry;new;old,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.020038999617099762,0.18181818181818177
AR # Arabic,KO # Korean,Plants,lettuce,B2,most frequent,green;fresh;big;small;soft;hard;new;old;round;healthy,green;fresh;new;old;big;small;soft;crisp;clean;healthy,big;fresh;green;healthy;new;old;small;soft,hard;round,clean;crisp,0.03502900153398514,0.33333333333333337
AR # Arabic,KO # Korean,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;soft;hard;new;old,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
AR # Arabic,KO # Korean,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,white;red;big;small;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
AR # Arabic,KO # Korean,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;hot;sweet;big;small;fresh;new;old;spicy,big;fresh;green;hot;new;old;red;small;sweet,yellow,spicy,0.02155200019478798,0.18181818181818177
AR # Arabic,KO # Korean,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
AR # Arabic,KO # Korean,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
AR # Arabic,KO # Korean,Plants,tomato,B2,most frequent,red;big;small;fresh;ripe;round;soft;new;old;sweet,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
AR # Arabic,KO # Korean,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;young,big;small;old;new;green;tall;short;thick;strong;young,big;green;new;old;short;small;tall;thick;young,wild,strong,0.017268000170588493,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,eggplant,B2,most frequent,purple;big;small;fresh;old;new;soft;hard;long;round,purple;big;small;fresh;old;new;long;round;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,hard,ripe,0.012796999886631966,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;big;colorful;fresh;red;small;white;wild;yellow,simple,blue,0.01991499960422516,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,grass,B2,most frequent,green;long;short;soft;thick;wild;fresh;dry;new;old,green;long;short;soft;fresh;wild;dry;thick;new;old,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,lettuce,B2,most frequent,green;fresh;big;small;soft;hard;new;old;round;healthy,green;fresh;big;small;soft;new;old;round;healthy;crisp,big;fresh;green;healthy;new;old;round;small;soft,hard,crisp,0.011514999903738499,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;soft;hard;new;old,small;big;white;brown;fresh;wild;soft;round;new;old,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,big;small;white;red;fresh;old;round;strong;new;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,red;white;yellow;pink;beautiful;fresh;small;big;wild;new,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
AR # Arabic,LV # Latvian,Plants,tomato,B2,most frequent,red;big;small;fresh;ripe;round;soft;new;old;sweet,red;big;small;fresh;ripe;round;soft;new;old;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
AR # Arabic,LV # Latvian,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;young,big;small;old;new;green;tall;short;wild;strong;young,big;green;new;old;short;small;tall;wild;young,thick,strong,0.012897999957203865,0.18181818181818177
AR # Arabic,PL # Polish,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,eggplant,B2,most frequent,purple;big;small;fresh;old;new;soft;hard;long;round,purple;big;small;fresh;old;new;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,hard,short,0.0170889999717474,0.18181818181818177
AR # Arabic,PL # Polish,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;big;colorful;fresh;red;small;white;wild;yellow,simple,blue,0.01991499960422516,0.18181818181818177
AR # Arabic,PL # Polish,Plants,grass,B2,most frequent,green;long;short;soft;thick;wild;fresh;dry;new;old,green;long;short;soft;fresh;wild;dry;thick;thin;new,dry;fresh;green;long;new;short;soft;thick;wild,old,thin,0.017165999859571457,0.18181818181818177
AR # Arabic,PL # Polish,Plants,lettuce,B2,most frequent,green;fresh;big;small;soft;hard;new;old;round;healthy,green;fresh;big;small;soft;new;old;round;healthy;tasty,big;fresh;green;healthy;new;old;round;small;soft,hard,tasty,0.020098000764846802,0.18181818181818177
AR # Arabic,PL # Polish,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;soft;hard;new;old,small;big;white;brown;fresh;wild;old;new;soft;tasty,big;brown;fresh;new;old;small;soft;white;wild,hard,tasty,0.020445000380277634,0.18181818181818177
AR # Arabic,PL # Polish,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;old;new,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,tomato,B2,most frequent,red;big;small;fresh;ripe;round;soft;new;old;sweet,red;big;small;fresh;old;new;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
AR # Arabic,PL # Polish,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;young,big;small;old;new;green;tall;short;thick;thin;strong,big;green;new;old;short;small;tall;thick,wild;young,strong;thin,0.03501199930906296,0.33333333333333337
AR # Arabic,PS # Pashto,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
AR # Arabic,PS # Pashto,Plants,eggplant,B2,most frequent,purple;big;small;fresh;old;new;soft;hard;long;round,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,hard,short,0.0170889999717474,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;big;colorful;fresh;red;small;white;wild;yellow,simple,new,0.020193999633193016,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,grass,B2,most frequent,green;long;short;soft;thick;wild;fresh;dry;new;old,green;long;short;soft;fresh;new;wild;dry;thick;tall,dry;fresh;green;long;new;short;soft;thick;wild,old,tall,0.017750000581145287,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,lettuce,B2,most frequent,green;fresh;big;small;soft;hard;new;old;round;healthy,green;fresh;big;small;new;old;soft;round;healthy;clean,big;fresh;green;healthy;new;old;round;small;soft,hard,clean,0.01989700086414814,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;soft;hard;new;old,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;soft,big;fresh;new;old;red;round;small;strong;white,sweet,soft,0.015375999733805656,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;round,big;fresh;green;hot;new;red;small;sweet;yellow,old,round,0.02000500075519085,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
AR # Arabic,PS # Pashto,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,red;white;pink;beautiful;fresh;new;old;wild;small;big,beautiful;big;fresh;new;pink;red;small;white;wild,yellow,old,0.023876000195741653,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,tomato,B2,most frequent,red;big;small;fresh;ripe;round;soft;new;old;sweet,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
AR # Arabic,PS # Pashto,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;young,big;small;old;new;green;tall;short;wild;young;strong,big;green;new;old;short;small;tall;wild;young,thick,strong,0.012897999957203865,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
AR # Arabic,PT # Portuguese,Plants,eggplant,B2,most frequent,purple;big;small;fresh;old;new;soft;hard;long;round,purple;big;small;fresh;old;new;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,hard,healthy,0.019360000267624855,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;simple,beautiful;big;fresh;red;simple;small;white;yellow,colorful;wild,blue;new,0.03884800150990486,0.33333333333333337
AR # Arabic,PT # Portuguese,Plants,grass,B2,most frequent,green;long;short;soft;thick;wild;fresh;dry;new;old,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
AR # Arabic,PT # Portuguese,Plants,lettuce,B2,most frequent,green;fresh;big;small;soft;hard;new;old;round;healthy,green;fresh;big;small;new;old;soft;healthy;round;clean,big;fresh;green;healthy;new;old;round;small;soft,hard,clean,0.01989700086414814,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;soft;hard;new;old,small;big;white;brown;fresh;old;new;soft;wild;round,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
AR # Arabic,PT # Portuguese,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;fresh;hot;sweet;new;round,big;fresh;green;hot;new;red;small;sweet;yellow,old,round,0.02000500075519085,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
AR # Arabic,PT # Portuguese,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
AR # Arabic,PT # Portuguese,Plants,tomato,B2,most frequent,red;big;small;fresh;ripe;round;soft;new;old;sweet,red;big;small;fresh;old;new;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
AR # Arabic,PT # Portuguese,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;young,big;small;old;new;green;tall;short;strong;wild;young,big;green;new;old;short;small;tall;wild;young,thick,strong,0.012897999957203865,0.18181818181818177
AR # Arabic,RU # Russian,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
