Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,IT # Italian,Neutral Animals,monkey,B2,most frequent,small;big;brown;gray;young;old;wild;smart;funny;friendly,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,gray,fast,0.01911499910056591,0.18181818181818177
AR # Arabic,IT # Italian,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;brown;young;old;cute;wild;fast,small;big;young;old;gray;white;fast;quiet;cute;friendly,big;cute;fast;gray;old;small;white;young,brown;wild,friendly;quiet,0.04081999883055687,0.33333333333333337
AR # Arabic,IT # Italian,Neutral Animals,peacock,B2,most frequent,big;small;blue;green;colorful;beautiful;young;old;wild;bright,beautiful;big;small;colorful;young;old;blue;green;bright;proud,beautiful;big;blue;bright;colorful;green;old;small;young,wild,proud,0.020385000854730606,0.18181818181818177
AR # Arabic,IT # Italian,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;brown;young;old;cute;soft;wild,small;big;white;brown;young;old;cute;soft;fast;friendly,big;brown;cute;old;small;soft;white;young,gray;wild,fast;friendly,0.036118000745773315,0.33333333333333337
AR # Arabic,IT # Italian,Neutral Animals,shark,B2,most frequent,big;small;gray;white;blue;wild;strong;fast;dangerous;young,big;small;strong;fast;young;old;gray;white;wild;dangerous,big;dangerous;fast;gray;small;strong;white;wild;young,blue,old,0.02230999991297722,0.18181818181818177
AR # Arabic,IT # Italian,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;brown;black;wild;dangerous;young,long;short;big;small;green;black;fast;wild;dangerous;quiet,big;black;dangerous;green;long;short;small;wild,brown;young,fast;quiet,0.0400100015103817,0.33333333333333337
AR # Arabic,IT # Italian,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;white;wild;strong;young;old;fast,big;small;blue;gray;young;old;strong;friendly;wild;heavy,big;blue;gray;old;small;strong;wild;young,fast;white,friendly;heavy,0.03980100154876709,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;young;old;cute;soft;wild,small;big;young;old;black;white;cute;soft;quiet;friendly,big;black;cute;old;small;soft;white;young,gray;wild,friendly;quiet,0.0383090004324913,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;wild,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;brown;friendly;loyal;old;small;young,black;white;wild,cute;smart;strong,0.06617499887943268,0.46153846153846156
AR # Arabic,JA # Japanese,Neutral Animals,dolphin,B2,most frequent,big;small;gray;blue;smart;friendly;fast;young;old;wild,smart;friendly;big;small;young;old;fast;playful;gray;strong,big;fast;friendly;gray;old;small;smart;young,blue;wild,playful;strong,0.0346050001680851,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,elephant,B2,most frequent,big;small;gray;old;young;wild;strong;heavy;friendly;smart,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,JA # Japanese,Neutral Animals,hamster,B2,most frequent,small;big;brown;white;gray;young;old;cute;soft;friendly,small;cute;young;old;friendly;soft;brown;white;quiet;quick,brown;cute;friendly;old;small;soft;white;young,big;gray,quick;quiet,0.03690100088715553,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,monkey,B2,most frequent,small;big;brown;gray;young;old;wild;smart;funny;friendly,small;big;young;old;smart;funny;wild;quick;brown;friendly,big;brown;friendly;funny;old;small;smart;wild;young,gray,quick,0.02026199921965599,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;brown;young;old;cute;wild;fast,small;cute;gray;white;quick;quiet;young;old;friendly;soft,cute;gray;old;small;white;young,big;brown;fast;wild,friendly;quick;quiet;soft,0.072503000497818,0.5714285714285714
AR # Arabic,JA # Japanese,Neutral Animals,peacock,B2,most frequent,big;small;blue;green;colorful;beautiful;young;old;wild;bright,beautiful;colorful;big;small;young;old;bright;proud;wild;rare,beautiful;big;bright;colorful;old;small;wild;young,blue;green,proud;rare,0.045687999576330185,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;brown;young;old;cute;soft;wild,small;cute;white;gray;young;old;quick;soft;friendly;quiet,cute;gray;old;small;soft;white;young,big;brown;wild,friendly;quick;quiet,0.059773001819849014,0.46153846153846156
AR # Arabic,JA # Japanese,Neutral Animals,shark,B2,most frequent,big;small;gray;white;blue;wild;strong;fast;dangerous;young,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;gray;small;strong;white;wild;young,blue,old,0.02230999991297722,0.18181818181818177
AR # Arabic,JA # Japanese,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;brown;black;wild;dangerous;young,long;short;big;small;green;dangerous;wild;quick;young;old,big;dangerous;green;long;short;small;wild;young,black;brown,old;quick,0.046803999692201614,0.33333333333333337
AR # Arabic,JA # Japanese,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;white;wild;strong;young;old;fast,big;small;blue;gray;strong;young;old;wild;friendly;huge,big;blue;gray;old;small;strong;wild;young,fast;white,friendly;huge,0.038061000406742096,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;young;old;cute;soft;wild,small;big;young;old;black;white;cute;soft;quick;quiet,big;black;cute;old;small;soft;white;young,gray;wild,quick;quiet,0.039997998625040054,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;wild,big;small;young;old;brown;black;white;friendly;strong;cute,big;black;brown;friendly;old;small;white;young,loyal;wild,cute;strong,0.032997000962495804,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,dolphin,B2,most frequent,big;small;gray;blue;smart;friendly;fast;young;old;wild,smart;big;small;young;old;friendly;fast;gray;blue;playful,big;blue;fast;friendly;gray;old;small;smart;young,wild,playful,0.01751900091767311,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,elephant,B2,most frequent,big;small;gray;old;young;wild;strong;heavy;friendly;smart,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,KO # Korean,Neutral Animals,hamster,B2,most frequent,small;big;brown;white;gray;young;old;cute;soft;friendly,small;big;young;old;cute;brown;white;soft;quick;friendly,big;brown;cute;friendly;old;small;soft;white;young,gray,quick,0.019897999241948128,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,monkey,B2,most frequent,small;big;brown;gray;young;old;wild;smart;funny;friendly,small;big;young;old;brown;smart;quick;funny;wild;friendly,big;brown;friendly;funny;old;small;smart;wild;young,gray,quick,0.02026199921965599,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;brown;young;old;cute;wild;fast,small;big;young;old;gray;white;quick;cute;quiet;soft,big;cute;gray;old;small;white;young,brown;fast;wild,quick;quiet;soft,0.05009099841117859,0.46153846153846156
AR # Arabic,KO # Korean,Neutral Animals,peacock,B2,most frequent,big;small;blue;green;colorful;beautiful;young;old;wild;bright,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;blue;bright;colorful;green;old;small;young,wild,proud,0.020385000854730606,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;brown;young;old;cute;soft;wild,small;big;young;old;white;brown;cute;quick;soft;friendly,big;brown;cute;old;small;soft;white;young,gray;wild,friendly;quick,0.03943900018930435,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,shark,B2,most frequent,big;small;gray;white;blue;wild;strong;fast;dangerous;young,big;small;young;old;strong;fast;wild;gray;white;dangerous,big;dangerous;fast;gray;small;strong;white;wild;young,blue,old,0.02230999991297722,0.18181818181818177
AR # Arabic,KO # Korean,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;brown;black;wild;dangerous;young,long;short;big;small;young;old;green;quick;wild;dangerous,big;dangerous;green;long;short;small;wild;young,black;brown,old;quick,0.046803999692201614,0.33333333333333337
AR # Arabic,KO # Korean,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;white;wild;strong;young;old;fast,big;small;young;old;blue;gray;strong;wild;friendly;huge,big;blue;gray;old;small;strong;wild;young,fast;white,friendly;huge,0.038061000406742096,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;young;old;cute;soft;wild,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;wild,fast;quiet,0.03765200078487396,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;wild,big;small;black;white;young;old;friendly;fast;strong;brown,big;black;brown;friendly;old;small;white;young,loyal;wild,fast;strong,0.03559200093150139,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,dolphin,B2,most frequent,big;small;gray;blue;smart;friendly;fast;young;old;wild,smart;friendly;big;small;fast;young;old;blue;gray;playful,big;blue;fast;friendly;gray;old;small;smart;young,wild,playful,0.01751900091767311,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,elephant,B2,most frequent,big;small;gray;old;young;wild;strong;heavy;friendly;smart,big;small;young;old;gray;strong;wild;friendly;heavy;smart,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,LV # Latvian,Neutral Animals,hamster,B2,most frequent,small;big;brown;white;gray;young;old;cute;soft;friendly,small;big;young;old;cute;brown;white;soft;fast;friendly,big;brown;cute;friendly;old;small;soft;white;young,gray,fast,0.01889600045979023,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,monkey,B2,most frequent,small;big;brown;gray;young;old;wild;smart;funny;friendly,small;big;young;old;smart;funny;brown;fast;wild;friendly,big;brown;friendly;funny;old;small;smart;wild;young,gray,fast,0.01911499910056591,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;brown;young;old;cute;wild;fast,small;big;gray;white;young;old;fast;quiet;cute;soft,big;cute;fast;gray;old;small;white;young,brown;wild,quiet;soft,0.04445600137114525,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,peacock,B2,most frequent,big;small;blue;green;colorful;beautiful;young;old;wild;bright,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;small;young,wild,proud,0.020385000854730606,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;brown;young;old;cute;soft;wild,small;big;white;brown;young;old;cute;soft;fast;quiet,big;brown;cute;old;small;soft;white;young,gray;wild,fast;quiet,0.037498001009225845,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,shark,B2,most frequent,big;small;gray;white;blue;wild;strong;fast;dangerous;young,big;small;strong;fast;young;old;gray;white;wild;dangerous,big;dangerous;fast;gray;small;strong;white;wild;young,blue,old,0.02230999991297722,0.18181818181818177
AR # Arabic,LV # Latvian,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;brown;black;wild;dangerous;young,long;short;big;small;green;black;fast;dangerous;wild;quiet,big;black;dangerous;green;long;short;small;wild,brown;young,fast;quiet,0.0400100015103817,0.33333333333333337
AR # Arabic,LV # Latvian,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;white;wild;strong;young;old;fast,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;blue;gray;old;small;strong;wild;young,fast;white,friendly;heavy,0.03980100154876709,0.33333333333333337
AR # Arabic,PL # Polish,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;young;old;cute;soft;wild,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;wild,fast;quiet,0.03765200078487396,0.33333333333333337
AR # Arabic,PL # Polish,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;wild,big;small;black;white;brown;young;old;friendly;loyal;fast,big;black;brown;friendly;loyal;old;small;white;young,wild,fast,0.018970999866724014,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,dolphin,B2,most frequent,big;small;gray;blue;smart;friendly;fast;young;old;wild,smart;big;small;fast;friendly;young;old;blue;gray;playful,big;blue;fast;friendly;gray;old;small;smart;young,wild,playful,0.01751900091767311,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,elephant,B2,most frequent,big;small;gray;old;young;wild;strong;heavy;friendly;smart,big;small;young;old;gray;strong;heavy;wild;friendly;smart,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
AR # Arabic,PL # Polish,Neutral Animals,hamster,B2,most frequent,small;big;brown;white;gray;young;old;cute;soft;friendly,small;big;young;old;cute;brown;white;soft;fast;friendly,big;brown;cute;friendly;old;small;soft;white;young,gray,fast,0.01889600045979023,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,monkey,B2,most frequent,small;big;brown;gray;young;old;wild;smart;funny;friendly,small;big;young;old;brown;smart;funny;fast;wild;friendly,big;brown;friendly;funny;old;small;smart;wild;young,gray,fast,0.01911499910056591,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;brown;young;old;cute;wild;fast,small;big;gray;white;young;old;cute;fast;quiet;soft,big;cute;fast;gray;old;small;white;young,brown;wild,quiet;soft,0.04445600137114525,0.33333333333333337
AR # Arabic,PL # Polish,Neutral Animals,peacock,B2,most frequent,big;small;blue;green;colorful;beautiful;young;old;wild;bright,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;small;young,wild,proud,0.020385000854730606,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;brown;young;old;cute;soft;wild,small;big;white;brown;cute;young;old;soft;fast;friendly,big;brown;cute;old;small;soft;white;young,gray;wild,fast;friendly,0.036118000745773315,0.33333333333333337
AR # Arabic,PL # Polish,Neutral Animals,shark,B2,most frequent,big;small;gray;white;blue;wild;strong;fast;dangerous;young,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;gray;small;strong;white;wild;young,blue,old,0.02230999991297722,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;brown;black;wild;dangerous;young,long;short;big;small;green;black;dangerous;wild;fast;young,big;black;dangerous;green;long;short;small;wild;young,brown,fast,0.019558999687433243,0.18181818181818177
AR # Arabic,PL # Polish,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;white;wild;strong;young;old;fast,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;fast;gray;old;small;strong;wild;young,white,friendly,0.02147500030696392,0.18181818181818177
AR # Arabic,PS # Pashto,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;young;old;cute;soft;wild,small;big;black;white;young;old;cute;soft;wild;friendly,big;black;cute;old;small;soft;white;wild;young,gray,friendly,0.017085000872612,0.18181818181818177
AR # Arabic,PS # Pashto,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;wild,big;small;black;white;young;old;friendly;strong;wild;cute,big;black;friendly;old;small;white;wild;young,brown;loyal,cute;strong,0.0356689989566803,0.33333333333333337
AR # Arabic,PS # Pashto,Neutral Animals,dolphin,B2,most frequent,big;small;gray;blue;smart;friendly;fast;young;old;wild,big;small;smart;friendly;young;old;fast;wild;gray;playful,big;fast;friendly;gray;old;small;smart;wild;young,blue,playful,0.021150000393390656,0.18181818181818177
AR # Arabic,PS # Pashto,Neutral Animals,elephant,B2,most frequent,big;small;gray;old;young;wild;strong;heavy;friendly;smart,big;small;old;young;wild;strong;gray;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
