Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,JA # Japanese,Time Concepts,hour,B1,most frequent,long;short;new;old;big;small;real;true;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet,busy;long;new;old;quiet;short,big;real;small;true,bad;good;last;next,0.08390100300312042,0.5714285714285714
AR # Arabic,JA # Japanese,Time Concepts,minute,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;last;next;good;bad;busy;quiet,long;new;old;quiet;short,big;quick;real;small;true,bad;busy;good;last;next,0.0934000015258789,0.6666666666666667
AR # Arabic,JA # Japanese,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,busy;long;new;old;quiet;short,big;real;small;true,bad;good;last;next,0.08390100300312042,0.5714285714285714
AR # Arabic,JA # Japanese,Time Concepts,morning,B1,most frequent,new;old;long;short;good;bad;quiet;real;early;busy,early;late;new;old;good;bad;long;short;quiet;busy,bad;busy;early;good;long;new;old;quiet;short,real,late,0.01940999925136566,0.18181818181818177
AR # Arabic,JA # Japanese,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;real;late,long;short;dark;quiet;new;old;good;bad;cold;warm,bad;dark;good;long;new;old;quiet;short,late;real,cold;warm,0.06152300164103508,0.33333333333333337
AR # Arabic,JA # Japanese,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;warm;cold,new;old;last;next;long;short;good;bad;hot;cold,cold;long;new;old;short,big;real;small;true;warm,bad;good;hot;last;next,0.09593100100755692,0.6666666666666667
AR # Arabic,JA # Japanese,Time Concepts,second,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;last;next;good;bad;busy;quiet,long;new;old;quiet;short,big;quick;real;small;true,bad;busy;good;last;next,0.0934000015258789,0.6666666666666667
AR # Arabic,JA # Japanese,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,busy;long;new;old;quiet;short,big;real;small;true,bad;good;last;next,0.08390100300312042,0.5714285714285714
AR # Arabic,JA # Japanese,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,busy;long;new;old;quiet;short,big;real;small;true,bad;good;last;next,0.08390100300312042,0.5714285714285714
AR # Arabic,KO # Korean,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;modern,new;old;last;next;big;long;great;real;true;past,big;great;long;new;old;real;true,modern;short;small,last;next;past,0.062088001519441605,0.46153846153846156
AR # Arabic,KO # Korean,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;busy,new;old;long;short;good;bad;big;busy;sunny;rainy,bad;big;busy;good;long;new;old;short,real;small,rainy;sunny,0.050533000379800797,0.33333333333333337
AR # Arabic,KO # Korean,Time Concepts,evening,B1,most frequent,long;short;quiet;new;old;good;bad;real;dark;busy,quiet;long;short;good;bad;new;old;dark;cool;warm,bad;dark;good;long;new;old;quiet;short,busy;real,cool;warm,0.04513600096106529,0.33333333333333337
AR # Arabic,KO # Korean,Time Concepts,hour,B1,most frequent,long;short;new;old;big;small;real;true;busy;quiet,long;short;new;old;last;next;good;bad;busy;free,busy;long;new;old;short,big;quiet;real;small;true,bad;free;good;last;next,0.10920400172472,0.6666666666666667
AR # Arabic,KO # Korean,Time Concepts,minute,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;last;next;good;bad;free;busy,long;new;old;short,big;quick;quiet;real;small;true,bad;busy;free;good;last;next,0.1165589988231659,0.75
AR # Arabic,KO # Korean,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,busy;long;new;old;short,big;quiet;real;small;true,bad;free;good;last;next,0.10920400172472,0.6666666666666667
AR # Arabic,KO # Korean,Time Concepts,morning,B1,most frequent,new;old;long;short;good;bad;quiet;real;early;busy,early;new;good;quiet;long;short;cold;warm;sunny;busy,busy;early;good;long;new;quiet;short,bad;old;real,cold;sunny;warm,0.09218999743461609,0.46153846153846156
AR # Arabic,KO # Korean,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;real;late,dark;long;short;quiet;cold;warm;new;old;good;bad,bad;dark;good;long;new;old;quiet;short,late;real,cold;warm,0.06152300164103508,0.33333333333333337
AR # Arabic,KO # Korean,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;warm;cold,new;old;long;short;cold;warm;dry;wet;good;bad,cold;long;new;old;short;warm,big;real;small;true,bad;dry;good;wet,0.09491200000047684,0.5714285714285714
AR # Arabic,KO # Korean,Time Concepts,second,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;last;next;good;bad;free;busy,long;new;old;short,big;quick;quiet;real;small;true,bad;busy;free;good;last;next,0.1165589988231659,0.75
AR # Arabic,KO # Korean,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,busy;long;new;old;short,big;quiet;real;small;true,bad;free;good;last;next,0.10920400172472,0.6666666666666667
AR # Arabic,KO # Korean,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,busy;long;new;old;short,big;quiet;real;small;true,bad;free;good;last;next,0.10920400172472,0.6666666666666667
AR # Arabic,LV # Latvian,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;modern,new;old;last;next;big;long;short;great;real;past,big;great;long;new;old;real;short,modern;small;true,last;next;past,0.05604400113224983,0.46153846153846156
AR # Arabic,LV # Latvian,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;busy,new;old;long;short;good;bad;big;hot;cold;clear,bad;big;good;long;new;old;short,busy;real;small,clear;cold;hot,0.06910300254821777,0.46153846153846156
AR # Arabic,LV # Latvian,Time Concepts,evening,B1,most frequent,long;short;quiet;new;old;good;bad;real;dark;busy,long;short;quiet;good;bad;new;old;dark;warm;cold,bad;dark;good;long;new;old;quiet;short,busy;real,cold;warm,0.06053199991583824,0.33333333333333337
AR # Arabic,LV # Latvian,Time Concepts,hour,B1,most frequent,long;short;new;old;big;small;real;true;busy;quiet,long;short;new;old;last;next;good;bad;big;small,big;long;new;old;short;small,busy;quiet;real;true,bad;good;last;next,0.08521299809217453,0.5714285714285714
AR # Arabic,LV # Latvian,Time Concepts,minute,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;last;next;good;bad;big;small,big;long;new;old;short;small,quick;quiet;real;true,bad;good;last;next,0.07836399972438812,0.5714285714285714
AR # Arabic,LV # Latvian,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;big;small,big;long;new;old;short;small,busy;quiet;real;true,bad;good;last;next,0.08521299809217453,0.5714285714285714
AR # Arabic,LV # Latvian,Time Concepts,morning,B1,most frequent,new;old;long;short;good;bad;quiet;real;early;busy,early;late;new;old;quiet;good;bad;long;short;cold,bad;early;good;long;new;old;quiet;short,busy;real,cold;late,0.04080500081181526,0.33333333333333337
AR # Arabic,LV # Latvian,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;real;late,long;short;dark;quiet;cold;new;old;good;bad;late,bad;dark;good;late;long;new;old;quiet;short,real,cold,0.024063000455498695,0.18181818181818177
AR # Arabic,LV # Latvian,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;warm;cold,new;old;last;next;long;short;good;bad;hot;cold,cold;long;new;old;short,big;real;small;true;warm,bad;good;hot;last;next,0.09593100100755692,0.6666666666666667
AR # Arabic,LV # Latvian,Time Concepts,second,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;last;next;good;bad;big;small,big;long;new;old;short;small,quick;quiet;real;true,bad;good;last;next,0.07836399972438812,0.5714285714285714
AR # Arabic,LV # Latvian,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;big;small,big;long;new;old;short;small,busy;quiet;real;true,bad;good;last;next,0.08521299809217453,0.5714285714285714
AR # Arabic,LV # Latvian,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;last;next;long;short;good;bad;big;small,big;long;new;old;short;small,busy;quiet;real;true,bad;good;last;next,0.08521299809217453,0.5714285714285714
AR # Arabic,PL # Polish,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;modern,new;old;long;short;big;small;real;true;great;past,big;great;long;new;old;real;short;small;true,modern,past,0.01164500042796135,0.18181818181818177
AR # Arabic,PL # Polish,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;busy,new;old;long;short;big;small;good;bad;real;true,bad;big;good;long;new;old;real;short;small,busy,true,0.019481999799609184,0.18181818181818177
AR # Arabic,PL # Polish,Time Concepts,evening,B1,most frequent,long;short;quiet;new;old;good;bad;real;dark;busy,long;short;good;bad;new;old;quiet;dark;warm;cool,bad;dark;good;long;new;old;quiet;short,busy;real,cool;warm,0.04513600096106529,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,hour,B1,most frequent,long;short;new;old;big;small;real;true;busy;quiet,long;short;new;old;good;bad;big;small;real;true,big;long;new;old;real;short;small;true,busy;quiet,bad;good,0.03830999881029129,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,minute,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;good;bad;big;small;real;true,big;long;new;old;real;short;small;true,quick;quiet,bad;good,0.03827299922704697,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;long;short;big;small;real;true;good;bad,big;long;new;old;real;short;small;true,busy;quiet,bad;good,0.03830999881029129,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,morning,B1,most frequent,new;old;long;short;good;bad;quiet;real;early;busy,early;late;new;old;good;bad;long;short;quiet;bright,bad;early;good;long;new;old;quiet;short,busy;real,bright;late,0.03369300067424774,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;real;late,long;short;dark;quiet;new;old;good;bad;cold;late,bad;dark;good;late;long;new;old;quiet;short,real,cold,0.024063000455498695,0.18181818181818177
AR # Arabic,PL # Polish,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;warm;cold,new;old;long;short;big;small;real;true;good;bad,big;long;new;old;real;short;small;true,cold;warm,bad;good,0.0525749996304512,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,second,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;good;bad;big;small;real;true,big;long;new;old;real;short;small;true,quick;quiet,bad;good,0.03827299922704697,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;long;short;big;small;real;true;good;bad,big;long;new;old;real;short;small;true,busy;quiet,bad;good,0.03830999881029129,0.33333333333333337
AR # Arabic,PL # Polish,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;long;short;big;small;real;true;good;bad,big;long;new;old;real;short;small;true,busy;quiet,bad;good,0.03830999881029129,0.33333333333333337
AR # Arabic,PS # Pashto,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;modern,new;old;long;short;big;small;great;past;present;future,big;great;long;new;old;short;small,modern;real;true,future;past;present,0.05619100108742714,0.46153846153846156
AR # Arabic,PS # Pashto,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;busy,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;good;long;new;old;short,big;real;small,cold;hot;quiet,0.0740400031208992,0.46153846153846156
AR # Arabic,PS # Pashto,Time Concepts,evening,B1,most frequent,long;short;quiet;new;old;good;bad;real;dark;busy,quiet;long;short;new;old;dark;cool;warm;good;bad,bad;dark;good;long;new;old;quiet;short,busy;real,cool;warm,0.04513600096106529,0.33333333333333337
AR # Arabic,PS # Pashto,Time Concepts,hour,B1,most frequent,long;short;new;old;big;small;real;true;busy;quiet,long;short;new;old;good;bad;busy;quiet;late;early,busy;long;new;old;quiet;short,big;real;small;true,bad;early;good;late,0.08336500078439713,0.5714285714285714
AR # Arabic,PS # Pashto,Time Concepts,minute,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;good;bad;busy;quiet;late;early,long;new;old;quiet;short,big;quick;real;small;true,bad;busy;early;good;late,0.09867999702692032,0.6666666666666667
AR # Arabic,PS # Pashto,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;long;short;good;bad;busy;quiet;cold;hot,busy;long;new;old;quiet;short,big;real;small;true,bad;cold;good;hot,0.09871900081634521,0.5714285714285714
AR # Arabic,PS # Pashto,Time Concepts,morning,B1,most frequent,new;old;long;short;good;bad;quiet;real;early;busy,new;old;early;late;good;bad;quiet;busy;cold;warm,bad;busy;early;good;new;old;quiet,long;real;short,cold;late;warm,0.07632099837064743,0.46153846153846156
AR # Arabic,PS # Pashto,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;real;late,dark;long;short;new;old;quiet;cold;warm;good;bad,bad;dark;good;long;new;old;quiet;short,late;real,cold;warm,0.06152300164103508,0.33333333333333337
AR # Arabic,PS # Pashto,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;warm;cold,new;old;long;short;hot;cold;dry;wet;good;bad,cold;long;new;old;short,big;real;small;true;warm,bad;dry;good;hot;wet,0.10493800044059753,0.6666666666666667
AR # Arabic,PS # Pashto,Time Concepts,second,B1,most frequent,long;short;new;old;big;small;real;true;quick;quiet,long;short;new;old;good;bad;busy;quiet;late;early,long;new;old;quiet;short,big;quick;real;small;true,bad;busy;early;good;late,0.09867999702692032,0.6666666666666667
AR # Arabic,PS # Pashto,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;long;short;good;bad;busy;quiet;last;next,busy;long;new;old;quiet;short,big;real;small;true,bad;good;last;next,0.08390100300312042,0.5714285714285714
AR # Arabic,PS # Pashto,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;busy;quiet,new;old;long;short;good;bad;busy;quiet;last;next,busy;long;new;old;quiet;short,big;real;small;true,bad;good;last;next,0.08390100300312042,0.5714285714285714
AR # Arabic,PT # Portuguese,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;modern,new;old;long;short;big;small;real;true;great;past,big;great;long;new;old;real;short;small;true,modern,past,0.01164500042796135,0.18181818181818177
AR # Arabic,PT # Portuguese,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;busy,new;old;long;short;big;small;good;bad;hot;cold,bad;big;good;long;new;old;short;small,busy;real,cold;hot,0.04939400032162666,0.33333333333333337
AR # Arabic,PT # Portuguese,Time Concepts,evening,B1,most frequent,long;short;quiet;new;old;good;bad;real;dark;busy,long;short;quiet;good;bad;new;old;dark;cool;warm,bad;dark;good;long;new;old;quiet;short,busy;real,cool;warm,0.04513600096106529,0.33333333333333337
